,0
event_2071,-316.44368096289315
event_2072,-268.84368096289313
event_2073,-240.04368096289315
event_2074,-211.24368096289317
event_2075,-101.64368096289317
event_2076,-174.8436809628932
event_2077,-288.0436809628932
event_2078,-116.44368096289317
event_2079,-200.04368096289315
event_2080,-100.84368096289319
event_2081,-206.84368096289313
event_2082,-394.8436809628932
event_2083,-382.04368096289306
event_2084,-325.2436809628932
event_2085,-226.04368096289315
event_2086,-237.24368096289314
event_2087,-208.84368096289316
event_2088,-206.04368096289318
event_2089,-460.04368096289323
event_2090,-74.04368096289315
event_2091,-120.04368096289316
event_2092,-214.04368096289315
event_2093,-384.0436809628932
event_2094,-215.2436809628932
event_2095,-494.0436809628933
event_2096,-253.64368096289317
event_2097,-207.24368096289317
event_2098,-175.24368096289322
event_2099,-191.64368096289317
event_2100,-284.8436809628932
event_2101,-170.04368096289318
event_2102,-364.84368096289325
event_2103,-268.44368096289315
event_2104,-131.64368096289317
event_2105,-104.44368096289318
event_2106,-498.0436809628932
event_2107,-191.64368096289317
event_2108,-155.6436809628932
event_2109,-259.2436809628931
event_2110,-662.0436809628931
event_2111,-382.04368096289323
event_2112,-386.0436809628931
event_2113,-220.04368096289315
event_2114,-482.8436809628932
event_2115,-241.24368096289314
event_2116,-142.04368096289323
event_2117,-167.2436809628931
event_2118,-150.04368096289315
event_2119,-183.2436809628932
event_2120,-100.84368096289319
event_2121,-355.24368096289317
event_2122,-291.2436809628932
event_2123,-168.44368096289315
event_2124,-202.44368096289315
event_2125,-77.6436809628932
event_2126,-408.0436809628932
event_2127,-532.0436809628931
event_2128,-438.84368096289313
event_2129,-235.64368096289317
event_2130,-468.04368096289306
event_2131,-87.6436809628932
event_2132,-318.0436809628932
event_2133,-185.24368096289317
event_2134,-125.2436809628932
event_2135,-144.0436809628932
event_2136,-212.04368096289318
event_2137,-368.0436809628931
event_2138,-199.24368096289317
event_2139,-274.84368096289325
event_2140,-233.64368096289314
event_2141,-222.04368096289318
event_2142,-325.2436809628932
event_2143,-94.04368096289318
event_2144,-194.04368096289318
event_2145,-200.04368096289323
event_2146,-355.6436809628932
event_2147,-267.2436809628932
event_2148,-157.24368096289317
event_2149,-166.44368096289315
event_2150,-214.44368096289313
event_2151,-253.24368096289317
event_2152,-311.2436809628932
event_2153,-350.84368096289325
event_2154,-167.2436809628932
event_2155,-278.4436809628932
event_2156,-363.6436809628932
event_2157,-116.4436809628932
event_2158,-370.4436809628932
event_2159,-129.2436809628932
event_2160,-90.44368096289318
event_2161,-198.04368096289315
event_2162,-291.64368096289314
event_2163,-172.04368096289315
event_2164,-407.24368096289317
event_2165,-201.64368096289314
event_2166,-228.84368096289316
event_2167,-86.04368096289318
event_2168,-204.84368096289316
event_2169,-338.0436809628932
event_2170,-380.0436809628931
event_2171,-240.04368096289318
event_2172,-604.8436809628932
event_2173,-206.04368096289318
event_2174,-346.44368096289315
event_2175,-346.0436809628932
event_2176,-248.04368096289315
event_2177,-247.64368096289314
event_2178,-182.8436809628932
event_2179,-225.24368096289317
event_2180,-171.64368096289317
event_2181,-174.04368096289318
event_2182,-304.8436809628932
event_2183,-230.8436809628931
event_2184,-496.0436809628932
event_2185,-314.44368096289315
event_2186,-322.8436809628932
event_2187,-83.64368096289319
event_2188,-107.2436809628932
event_2189,-226.44368096289313
event_2190,-104.04368096289319
event_2191,-337.2436809628931
event_2192,-204.84368096289316
event_2193,-260.4436809628932
event_2194,-298.4436809628931
event_2195,-184.04368096289315
event_2196,-293.6436809628932
event_2197,-164.44368096289315
event_2198,-142.4436809628932
event_2199,-162.04368096289318
event_2200,-212.84368096289313
event_2201,-194.44368096289318
event_2202,-126.04368096289319
event_2203,-496.84368096289313
event_2204,-184.04368096289318
event_2205,-192.04368096289318
event_2206,-155.24368096289322
event_2207,-108.04368096289319
event_2208,-370.0436809628932
event_2209,-128.8436809628932
event_2210,-136.04368096289318
event_2211,-250.44368096289318
event_2212,-295.6436809628932
event_2213,-156.44368096289315
event_2214,-108.84368096289317
event_2215,-214.84368096289316
event_2216,-336.0436809628932
event_2217,-295.24368096289317
event_2218,-617.2436809628931
event_2219,-242.84368096289316
event_2220,-287.6436809628932
event_2221,-410.84368096289313
event_2222,-126.84368096289319
event_2223,-314.44368096289315
event_2224,-260.84368096289313
event_2225,-242.44368096289315
event_2226,-245.64368096289314
event_2227,-466.0436809628932
event_2228,-359.6436809628932
event_2229,-156.04368096289318
event_2230,-274.84368096289313
event_2231,-362.4436809628932
event_2232,-83.64368096289319
event_2233,-247.24368096289314
event_2234,-263.24368096289317
event_2235,-186.04368096289312
event_2236,-219.64368096289317
event_2237,-192.84368096289316
event_2238,-130.44368096289318
event_2239,-186.8436809628932
event_2240,-152.44368096289315
event_2241,-120.44368096289317
event_2242,-238.44368096289313
event_2243,-392.44368096289315
event_2244,-176.0436809628932
event_2245,-240.84368096289322
event_2246,-247.6436809628932
event_2247,-355.6436809628932
event_2248,-583.6436809628933
event_2249,-92.8436809628932
event_2250,-335.24368096289317
event_2251,-170.04368096289318
event_2252,-172.84368096289316
event_2253,-364.4436809628932
event_2254,-612.4436809628933
event_2255,-414.04368096289306
event_2256,-209.64368096289314
event_2257,-370.84368096289313
event_2258,-126.84368096289319
event_2259,-172.84368096289316
event_2260,-260.0436809628932
event_2261,-208.4436809628932
event_2262,-219.2436809628932
event_2263,-236.8436809628932
event_2264,-97.64368096289317
event_2265,-178.8436809628932
event_2266,-153.24368096289317
event_2267,-192.44368096289318
event_2268,-268.0436809628932
event_2269,-285.64368096289314
event_2270,-98.04368096289315
event_2271,-256.0436809628932
event_2272,-251.64368096289317
event_2273,-286.84368096289313
event_2274,-154.44368096289315
event_2275,-254.04368096289315
event_2276,-402.44368096289315
event_2277,-157.6436809628932
event_2278,-206.8436809628932
event_2279,-133.6436809628932
event_2280,-329.6436809628932
event_2281,-129.2436809628932
event_2282,-160.84368096289316
event_2283,-163.2436809628932
event_2284,-218.04368096289312
event_2285,-328.8436809628932
event_2286,-156.04368096289318
event_2287,-168.4436809628932
event_2288,-163.64368096289317
event_2289,-204.84368096289316
event_2290,-584.443680962893
event_2291,-434.44368096289315
event_2292,-282.04368096289323
event_2293,-107.64368096289319
event_2294,-129.2436809628932
event_2295,-110.04368096289318
event_2296,-212.44368096289318
event_2297,-206.84368096289313
event_2298,-389.2436809628933
event_2299,-223.6436809628931
event_2300,-178.44368096289315
event_2301,-203.64368096289311
event_2302,-196.84368096289316
event_2303,-537.2436809628932
event_2304,-393.2436809628931
event_2305,-218.04368096289312
event_2306,-100.84368096289317
event_2307,-327.64368096289314
event_2308,-170.4436809628932
event_2309,-213.64368096289317
event_2310,-110.4436809628932
event_2311,-355.2436809628932
event_2312,-322.84368096289313
event_2313,-235.24368096289322
event_2314,-216.84368096289316
event_2315,-133.6436809628932
event_2316,-244.44368096289318
event_2317,-175.24368096289314
event_2318,-484.0436809628932
event_2319,-445.2436809628931
event_2320,-71.64368096289317
event_2321,-306.4436809628932
event_2322,-313.6436809628932
event_2323,-142.44368096289318
event_2324,-443.6436809628932
event_2325,-391.64368096289314
event_2326,-204.84368096289316
event_2327,-384.8436809628932
event_2328,-235.2436809628932
event_2329,-226.84368096289313
event_2330,-136.84368096289316
event_2331,-251.6436809628932
event_2332,-222.84368096289316
event_2333,-191.64368096289314
event_2334,-405.2436809628932
event_2335,-260.84368096289313
event_2336,-264.0436809628932
event_2337,-112.44368096289318
event_2338,-364.0436809628932
event_2339,-330.04368096289323
event_2340,-278.8436809628932
event_2341,-592.8436809628932
event_2342,-207.24368096289317
event_2343,-246.04368096289315
event_2344,-280.44368096289315
event_2345,-369.24368096289317
event_2346,-243.64368096289314
event_2347,-367.6436809628932
event_2348,-339.24368096289317
event_2349,-406.0436809628932
event_2350,-290.84368096289325
event_2351,-415.6436809628932
event_2352,-331.2436809628932
event_2353,-575.2436809628931
event_2354,-251.24368096289317
event_2355,-260.4436809628932
event_2356,-89.64368096289319
event_2357,-115.24368096289317
event_2358,-198.04368096289315
event_2359,-260.0436809628931
event_2360,-505.24368096289317
event_2361,-216.04368096289315
event_2362,-278.44368096289315
event_2363,-429.6436809628931
event_2364,-293.64368096289314
event_2365,-509.6436809628932
event_2366,-309.64368096289314
event_2367,-131.64368096289317
event_2368,-350.84368096289313
event_2369,-323.64368096289326
event_2370,-204.44368096289318
event_2371,-144.8436809628932
event_2372,-334.0436809628932
event_2373,-328.0436809628932
event_2374,-364.0436809628932
event_2375,-170.44368096289318
event_2376,-128.04368096289318
event_2377,-409.6436809628931
event_2378,-298.4436809628931
event_2379,-142.44368096289313
event_2380,-197.24368096289322
event_2381,-245.24368096289317
event_2382,-152.04368096289318
event_2383,-273.2436809628932
event_2384,-222.84368096289316
event_2385,-150.44368096289318
event_2386,-225.24368096289314
event_2387,-208.84368096289313
event_2388,-344.44368096289315
event_2389,-107.64368096289317
event_2390,-220.84368096289325
event_2391,-105.64368096289319
event_2392,-330.0436809628932
event_2393,-201.24368096289317
event_2394,-292.0436809628932
event_2395,-350.84368096289325
event_2396,-267.64368096289314
event_2397,-266.84368096289313
event_2398,-308.8436809628932
event_2399,-425.2436809628932
event_2400,-194.84368096289322
event_2401,-240.04368096289315
event_2402,-82.04368096289318
event_2403,-425.6436809628931
event_2404,-458.84368096289313
event_2405,-108.44368096289318
event_2406,-378.44368096289315
event_2407,-176.44368096289315
event_2408,-300.0436809628932
event_2409,-207.24368096289322
event_2410,-181.24368096289314
event_2411,-403.64368096289314
event_2412,-264.44368096289315
event_2413,-278.84368096289313
event_2414,-194.04368096289318
event_2415,-327.24368096289317
event_2416,-183.24368096289317
event_2417,-359.24368096289317
event_2418,-130.44368096289315
event_2419,-149.64368096289317
event_2420,-114.84368096289316
event_2421,-234.84368096289313
event_2422,-178.4436809628932
event_2423,-246.04368096289318
event_2424,-206.4436809628931
event_2425,-276.84368096289313
event_2426,-117.64368096289317
event_2427,-271.24368096289317
event_2428,-411.64368096289326
event_2429,-286.4436809628931
event_2430,-376.44368096289315
event_2431,-371.64368096289314
event_2432,-199.2436809628932
event_2433,-348.0436809628932
event_2434,-233.24368096289314
event_2435,-432.84368096289325
event_2436,-277.24368096289317
event_2437,-405.64368096289314
event_2438,-256.8436809628931
event_2439,-232.84368096289316
event_2440,-311.6436809628932
event_2441,-348.8436809628932
event_2442,-244.44368096289315
event_2443,-206.0436809628932
event_2444,-265.2436809628932
event_2445,-317.24368096289317
event_2446,-277.64368096289326
event_2447,-309.2436809628932
event_2448,-310.04368096289323
event_2449,-456.0436809628932
event_2450,-239.64368096289314
event_2451,-100.44368096289318
event_2452,-239.2436809628932
event_2453,-226.04368096289315
event_2454,-488.84368096289313
event_2455,-90.44368096289317
event_2456,-90.84368096289319
event_2457,-153.64368096289317
event_2458,-387.24368096289317
event_2459,-279.24368096289317
event_2460,-140.04368096289312
event_2461,-121.24368096289317
event_2462,-340.04368096289323
event_2463,-91.24368096289317
event_2464,-466.4436809628932
event_2465,-108.84368096289319
event_2466,-293.64368096289314
event_2467,-392.4436809628932
event_2468,-110.44368096289317
event_2469,-236.84368096289316
event_2470,-262.84368096289313
event_2471,-219.24368096289314
event_2472,-123.64368096289316
event_2473,-292.8436809628932
event_2474,-224.84368096289316
event_2475,-213.24368096289317
event_2476,-322.44368096289315
event_2477,-334.44368096289315
event_2478,-200.04368096289318
event_2479,-124.04368096289315
event_2480,-152.44368096289315
event_2481,-307.2436809628931
event_2482,-312.44368096289315
event_2483,-201.2436809628931
event_2484,-133.2436809628932
event_2485,-129.24368096289317
event_2486,-346.84368096289325
event_2487,-300.44368096289315
event_2488,-330.8436809628932
event_2489,-287.64368096289314
event_2490,-277.2436809628931
event_2491,-94.44368096289315
event_2492,-242.04368096289312
event_2493,-414.8436809628932
event_2494,-162.44368096289315
event_2495,-389.2436809628931
event_2496,-296.44368096289315
event_2497,-340.8436809628932
event_2498,-124.44368096289317
event_2499,-431.2436809628932
event_2500,-383.2436809628931
event_2501,-322.8436809628932
event_2502,-83.24368096289318
event_2503,-252.04368096289318
event_2504,-135.24368096289322
event_2505,-280.04368096289323
event_2506,-333.2436809628931
event_2507,-186.84368096289313
event_2508,-224.04368096289318
event_2509,-158.44368096289315
event_2510,-267.6436809628932
event_2511,-162.04368096289318
event_2512,-326.84368096289325
event_2513,-493.24368096289305
event_2514,-137.2436809628932
event_2515,-237.24368096289317
event_2516,-204.84368096289316
event_2517,-200.8436809628932
event_2518,-296.0436809628931
event_2519,-138.4436809628932
event_2520,-213.6436809628932
event_2521,-122.04368096289318
event_2522,-300.8436809628932
event_2523,-350.44368096289315
event_2524,-306.8436809628932
event_2525,-317.2436809628933
event_2526,-202.84368096289313
event_2527,-252.4436809628932
event_2528,-220.44368096289315
event_2529,-424.0436809628931
event_2530,-98.44368096289317
event_2531,-260.44368096289315
event_2532,-130.84368096289316
event_2533,-367.64368096289314
event_2534,-319.2436809628931
event_2535,-578.0436809628932
event_2536,-100.44368096289318
event_2537,-114.44368096289321
event_2538,-281.24368096289317
event_2539,-158.04368096289315
event_2540,-678.0436809628931
event_2541,-257.2436809628932
event_2542,-204.44368096289315
event_2543,-178.04368096289318
event_2544,-100.44368096289318
event_2545,-219.64368096289314
event_2546,-543.2436809628932
event_2547,-198.44368096289313
event_2548,-348.0436809628932
event_2549,-193.64368096289317
event_2550,-159.64368096289314
event_2551,-375.24368096289317
event_2552,-257.24368096289317
event_2553,-106.84368096289319
event_2554,-193.2436809628932
event_2555,-200.04368096289315
event_2556,-110.4436809628932
event_2557,-355.6436809628932
event_2558,-193.2436809628932
event_2559,-292.84368096289313
event_2560,-166.44368096289318
event_2561,-200.04368096289318
event_2562,-174.04368096289315
event_2563,-217.24368096289322
event_2564,-400.44368096289315
event_2565,-372.0436809628932
event_2566,-178.4436809628932
event_2567,-288.44368096289315
event_2568,-144.04368096289318
event_2569,-176.04368096289318
event_2570,-344.84368096289325
event_2571,-232.84368096289322
event_2572,-91.24368096289318
event_2573,-131.24368096289317
event_2574,-295.6436809628932
event_2575,-139.24368096289317
event_2576,-134.8436809628932
event_2577,-116.04368096289319
event_2578,-283.64368096289314
event_2579,-302.0436809628932
event_2580,-98.44368096289318
event_2581,-120.44368096289318
event_2582,-186.04368096289312
event_2583,-236.04368096289312
event_2584,-84.44368096289318
event_2585,-153.24368096289317
event_2586,-150.8436809628932
event_2587,-348.84368096289313
event_2588,-218.4436809628931
event_2589,-344.04368096289306
event_2590,-157.64368096289317
event_2591,-468.84368096289313
event_2592,-182.4436809628932
event_2593,-221.6436809628932
event_2594,-310.0436809628931
event_2595,-499.64368096289314
event_2596,-430.44368096289304
event_2597,-265.6436809628932
event_2598,-301.6436809628931
event_2599,-277.24368096289317
event_2600,-607.6436809628931
event_2601,-118.44368096289318
event_2602,-186.04368096289315
event_2603,-231.24368096289317
event_2604,-334.0436809628932
event_2605,-359.6436809628931
event_2606,-218.0436809628932
event_2607,-114.44368096289318
event_2608,-272.84368096289313
event_2609,-250.04368096289315
event_2610,-267.2436809628932
event_2611,-282.84368096289313
event_2612,-258.84368096289313
event_2613,-115.24368096289318
event_2614,-208.44368096289315
event_2615,-178.0436809628932
event_2616,-232.04368096289315
event_2617,-176.44368096289313
event_2618,-553.6436809628932
event_2619,-144.4436809628932
event_2620,-388.8436809628932
event_2621,-126.04368096289318
event_2622,-114.84368096289317
event_2623,-110.44368096289318
event_2624,-150.04368096289318
event_2625,-166.84368096289313
event_2626,-237.64368096289317
event_2627,-214.44368096289315
event_2628,-282.8436809628932
event_2629,-170.8436809628932
event_2630,-318.0436809628932
event_2631,-244.84368096289316
event_2632,-172.04368096289318
event_2633,-163.24368096289317
event_2634,-292.84368096289325
event_2635,-297.64368096289314
event_2636,-286.84368096289325
event_2637,-368.8436809628932
event_2638,-188.84368096289316
event_2639,-211.64368096289314
event_2640,-209.24368096289317
event_2641,-102.44368096289318
event_2642,-139.64368096289323
event_2643,-309.64368096289314
event_2644,-391.6436809628932
event_2645,-406.0436809628931
event_2646,-241.64368096289317
event_2647,-163.64368096289317
event_2648,-144.84368096289316
event_2649,-376.0436809628932
event_2650,-219.64368096289314
event_2651,-404.0436809628932
event_2652,-134.44368096289318
event_2653,-230.84368096289316
event_2654,-282.8436809628932
event_2655,-115.6436809628932
event_2656,-257.2436809628931
event_2657,-214.44368096289313
event_2658,-179.6436809628932
event_2659,-354.84368096289313
event_2660,-220.44368096289315
event_2661,-136.8436809628932
event_2662,-312.4436809628932
event_2663,-326.84368096289313
event_2664,-132.44368096289315
event_2665,-104.84368096289319
event_2666,-205.64368096289317
event_2667,-254.84368096289322
event_2668,-151.64368096289317
event_2669,-317.2436809628932
event_2670,-304.44368096289304
event_2671,-266.44368096289315
event_2672,-351.2436809628931
event_2673,-154.4436809628932
event_2674,-125.24368096289318
event_2675,-236.84368096289316
event_2676,-599.643680962893
event_2677,-445.2436809628932
event_2678,-476.84368096289325
event_2679,-181.24368096289314
event_2680,-149.64368096289314
event_2681,-340.44368096289315
event_2682,-282.4436809628931
event_2683,-374.44368096289315
event_2684,-289.6436809628931
event_2685,-376.0436809628932
event_2686,-458.44368096289304
event_2687,-229.64368096289314
event_2688,-354.0436809628931
event_2689,-586.0436809628931
event_2690,-289.6436809628932
event_2691,-184.44368096289315
event_2692,-384.44368096289315
event_2693,-517.2436809628931
event_2694,-97.64368096289317
event_2695,-216.8436809628932
event_2696,-310.8436809628932
event_2697,-214.8436809628932
event_2698,-206.84368096289313
event_2699,-366.04368096289323
event_2700,-204.04368096289312
event_2701,-142.44368096289318
event_2702,-362.8436809628932
event_2703,-111.24368096289318
event_2704,-192.04368096289318
event_2705,-345.64368096289314
event_2706,-562.4436809628932
event_2707,-175.64368096289314
event_2708,-105.2436809628932
event_2709,-290.8436809628932
event_2710,-108.04368096289319
event_2711,-282.0436809628932
event_2712,-341.2436809628931
event_2713,-236.84368096289316
event_2714,-297.64368096289326
event_2715,-343.64368096289314
event_2716,-284.04368096289323
event_2717,-268.44368096289315
event_2718,-188.84368096289316
event_2719,-242.04368096289318
event_2720,-116.84368096289317
event_2721,-374.8436809628932
event_2722,-332.44368096289315
event_2723,-166.84368096289316
event_2724,-284.0436809628931
event_2725,-108.44368096289317
event_2726,-300.0436809628932
event_2727,-194.4436809628932
event_2728,-476.0436809628931
event_2729,-191.64368096289317
event_2730,-156.8436809628932
event_2731,-296.0436809628932
event_2732,-134.04368096289318
event_2733,-200.84368096289322
event_2734,-382.0436809628931
event_2735,-227.64368096289314
event_2736,-411.6436809628932
event_2737,-264.0436809628931
event_2738,-80.04368096289316
event_2739,-159.64368096289317
event_2740,-289.24368096289317
event_2741,-100.04368096289318
event_2742,-188.04368096289318
event_2743,-222.4436809628932
event_2744,-351.64368096289326
event_2745,-219.24368096289317
event_2746,-366.4436809628931
event_2747,-275.6436809628932
event_2748,-187.6436809628932
event_2749,-123.64368096289316
event_2750,-212.04368096289315
event_2751,-145.24368096289322
event_2752,-456.84368096289313
event_2753,-235.24368096289317
event_2754,-534.443680962893
event_2755,-580.0436809628931
event_2756,-177.64368096289314
event_2757,-277.64368096289314
event_2758,-134.04368096289318
event_2759,-254.44368096289318
event_2760,-215.24368096289317
event_2761,-265.24368096289317
event_2762,-262.4436809628932
event_2763,-174.84368096289313
event_2764,-258.84368096289313
event_2765,-116.44368096289318
event_2766,-290.4436809628932
event_2767,-397.6436809628932
event_2768,-110.44368096289318
event_2769,-164.84368096289313
event_2770,-210.84368096289322
event_2771,-249.24368096289314
event_2772,-118.84368096289317
event_2773,-422.0436809628931
event_2774,-230.0436809628932
event_2775,-115.24368096289317
event_2776,-141.2436809628932
event_2777,-154.04368096289318
event_2778,-440.0436809628932
event_2779,-150.8436809628932
event_2780,-610.0436809628932
event_2781,-223.64368096289323
event_2782,-482.8436809628931
event_2783,-273.64368096289314
event_2784,-386.84368096289313
event_2785,-161.2436809628932
event_2786,-91.64368096289319
event_2787,-336.4436809628932
event_2788,-558.8436809628931
event_2789,-171.2436809628932
event_2790,-265.6436809628932
event_2791,-134.04368096289318
event_2792,-475.2436809628932
event_2793,-228.44368096289313
event_2794,-294.4436809628932
event_2795,-446.0436809628931
event_2796,-264.44368096289315
event_2797,-209.24368096289314
event_2798,-257.24368096289317
event_2799,-165.24368096289314
event_2800,-610.0436809628933
event_2801,-191.2436809628932
event_2802,-116.04368096289316
event_2803,-103.64368096289319
event_2804,-223.6436809628932
event_2805,-178.44368096289318
event_2806,-507.2436809628932
event_2807,-414.4436809628931
event_2808,-728.0436809628933
event_2809,-371.6436809628932
event_2810,-246.84368096289322
event_2811,-324.44368096289315
event_2812,-310.84368096289325
event_2813,-243.64368096289314
event_2814,-257.2436809628931
event_2815,-192.44368096289315
event_2816,-298.0436809628933
event_2817,-193.6436809628932
event_2818,-205.24368096289317
event_2819,-157.2436809628932
event_2820,-253.64368096289314
event_2821,-119.64368096289317
event_2822,-264.84368096289313
event_2823,-150.84368096289316
event_2824,-142.44368096289315
event_2825,-270.44368096289315
event_2826,-105.24368096289315
event_2827,-166.44368096289315
event_2828,-94.44368096289317
event_2829,-179.6436809628932
event_2830,-388.0436809628931
event_2831,-207.64368096289317
event_2832,-726.8436809628931
event_2833,-125.24368096289318
event_2834,-268.8436809628932
event_2835,-287.24368096289317
event_2836,-288.0436809628931
event_2837,-132.44368096289318
event_2838,-331.6436809628932
event_2839,-108.04368096289318
event_2840,-499.6436809628932
event_2841,-164.8436809628932
event_2842,-178.04368096289318
event_2843,-199.2436809628932
event_2844,-266.84368096289313
event_2845,-117.6436809628932
event_2846,-199.2436809628932
event_2847,-152.44368096289318
event_2848,-399.2436809628932
event_2849,-210.84368096289316
event_2850,-240.04368096289312
event_2851,-272.4436809628931
event_2852,-259.64368096289314
event_2853,-164.8436809628932
event_2854,-544.4436809628932
event_2855,-84.44368096289318
event_2856,-120.04368096289316
event_2857,-578.8436809628932
event_2858,-265.6436809628931
event_2859,-267.6436809628932
event_2860,-368.8436809628932
event_2861,-227.64368096289314
event_2862,-411.6436809628931
event_2863,-207.24368096289317
event_2864,-465.64368096289314
event_2865,-172.04368096289318
event_2866,-159.6436809628932
event_2867,-150.04368096289315
event_2868,-300.84368096289313
event_2869,-472.8436809628932
event_2870,-436.4436809628932
event_2871,-155.6436809628932
event_2872,-416.84368096289313
event_2873,-328.0436809628931
event_2874,-455.24368096289317
event_2875,-334.84368096289313
event_2876,-416.8436809628932
event_2877,-224.44368096289315
event_2878,-257.64368096289314
event_2879,-420.04368096289323
event_2880,-239.2436809628931
event_2881,-160.44368096289315
event_2882,-584.443680962893
event_2883,-546.8436809628931
event_2884,-238.44368096289315
event_2885,-107.64368096289319
event_2886,-372.0436809628932
event_2887,-121.64368096289319
event_2888,-279.2436809628931
event_2889,-502.04368096289323
event_2890,-377.24368096289317
event_2891,-202.84368096289316
event_2892,-79.24368096289317
event_2893,-270.44368096289315
event_2894,-198.44368096289313
event_2895,-332.0436809628932
event_2896,-297.6436809628931
event_2897,-338.0436809628932
event_2898,-472.84368096289313
event_2899,-212.0436809628932
event_2900,-362.8436809628932
event_2901,-205.6436809628932
event_2902,-336.4436809628931
event_2903,-100.04368096289319
event_2904,-463.2436809628931
event_2905,-254.8436809628932
event_2906,-183.24368096289317
event_2907,-324.04368096289306
event_2908,-254.44368096289315
event_2909,-143.64368096289317
event_2910,-120.84368096289317
event_2911,-512.0436809628932
event_2912,-187.64368096289314
event_2913,-96.04368096289315
event_2914,-172.84368096289313
event_2915,-173.24368096289317
event_2916,-203.24368096289314
event_2917,-169.64368096289314
event_2918,-97.64368096289319
event_2919,-130.84368096289316
event_2920,-157.24368096289317
event_2921,-354.8436809628932
event_2922,-208.8436809628932
event_2923,-323.6436809628932
event_2924,-185.64368096289314
event_2925,-321.24368096289317
event_2926,-330.4436809628931
event_2927,-249.64368096289314
event_2928,-150.04368096289315
event_2929,-369.2436809628932
event_2930,-275.6436809628932
event_2931,-234.04368096289318
event_2932,-443.2436809628932
event_2933,-297.24368096289317
event_2934,-252.84368096289316
event_2935,-306.0436809628932
event_2936,-281.64368096289314
event_2937,-107.24368096289318
event_2938,-171.64368096289314
event_2939,-513.2436809628931
event_2940,-199.2436809628931
event_2941,-165.64368096289311
event_2942,-118.04368096289319
event_2943,-271.24368096289317
event_2944,-199.24368096289317
event_2945,-104.44368096289318
event_2946,-123.64368096289317
event_2947,-421.6436809628931
event_2948,-330.04368096289306
event_2949,-210.84368096289316
event_2950,-240.44368096289315
event_2951,-760.8436809628932
event_2952,-283.2436809628931
event_2953,-299.2436809628931
event_2954,-304.8436809628932
event_2955,-210.44368096289315
event_2956,-476.8436809628931
event_2957,-165.24368096289317
event_2958,-179.24368096289314
event_2959,-401.2436809628931
event_2960,-78.84368096289317
event_2961,-164.44368096289315
event_2962,-216.44368096289313
event_2963,-360.84368096289313
event_2964,-162.84368096289316
event_2965,-218.04368096289315
event_2966,-520.0436809628932
event_2967,-207.2436809628932
event_2968,-278.0436809628932
event_2969,-306.84368096289313
event_2970,-268.04368096289323
event_2971,-219.2436809628932
event_2972,-121.64368096289319
event_2973,-262.44368096289315
event_2974,-386.0436809628932
event_2975,-248.84368096289313
event_2976,-215.24368096289317
event_2977,-384.4436809628932
event_2978,-232.84368096289313
event_2979,-289.24368096289305
event_2980,-96.84368096289315
event_2981,-206.04368096289315
event_2982,-263.2436809628931
event_2983,-194.84368096289313
event_2984,-186.8436809628932
event_2985,-192.8436809628932
event_2986,-174.84368096289316
event_2987,-265.64368096289314
event_2988,-155.6436809628932
event_2989,-156.04368096289315
event_2990,-313.2436809628932
event_2991,-527.2436809628931
event_2992,-242.8436809628932
event_2993,-107.64368096289317
event_2994,-168.0436809628931
event_2995,-124.44368096289317
event_2996,-420.8436809628932
event_2997,-340.84368096289313
event_2998,-329.24368096289317
event_2999,-415.24368096289317
event_3000,-179.6436809628932
event_3001,-290.0436809628931
event_3002,-365.64368096289314
event_3003,-283.24368096289317
event_3004,-179.24368096289317
event_3005,-118.44368096289318
event_3006,-233.64368096289314
event_3007,-362.4436809628932
event_3008,-135.64368096289314
event_3009,-335.6436809628932
event_3010,-102.84368096289317
event_3011,-152.8436809628932
event_3012,-147.24368096289314
event_3013,-148.8436809628932
event_3014,-243.64368096289314
event_3015,-212.0436809628931
event_3016,-125.24368096289318
event_3017,-201.24368096289317
event_3018,-102.04368096289316
event_3019,-158.04368096289318
event_3020,-150.44368096289315
event_3021,-248.04368096289315
event_3022,-284.84368096289313
event_3023,-326.04368096289306
event_3024,-176.04368096289315
event_3025,-208.44368096289315
event_3026,-442.0436809628932
event_3027,-295.2436809628931
event_3028,-179.64368096289311
event_3029,-405.64368096289326
event_3030,-196.44368096289318
event_3031,-617.2436809628931
event_3032,-106.04368096289319
event_3033,-253.64368096289317
event_3034,-155.24368096289317
event_3035,-188.04368096289318
event_3036,-135.2436809628932
event_3037,-280.8436809628932
event_3038,-205.64368096289317
event_3039,-519.6436809628931
event_3040,-302.44368096289315
event_3041,-294.8436809628931
event_3042,-144.84368096289322
event_3043,-272.44368096289327
event_3044,-186.4436809628932
event_3045,-350.04368096289323
event_3046,-293.6436809628932
event_3047,-237.64368096289317
event_3048,-411.2436809628932
event_3049,-414.4436809628931
event_3050,-226.04368096289318
event_3051,-175.24368096289317
event_3052,-284.0436809628931
event_3053,-288.04368096289323
event_3054,-79.64368096289319
event_3055,-260.0436809628932
event_3056,-192.04368096289318
event_3057,-144.44368096289315
event_3058,-233.64368096289314
event_3059,-319.6436809628932
event_3060,-378.0436809628932
event_3061,-734.0436809628932
event_3062,-111.24368096289318
event_3063,-152.04368096289318
event_3064,-206.8436809628932
event_3065,-172.04368096289315
event_3066,-171.24368096289317
event_3067,-311.64368096289314
event_3068,-429.2436809628932
event_3069,-286.0436809628932
event_3070,-145.24368096289317
