,0
event_14833,-307.97464833624394
event_14834,-187.30798166957726
event_14835,-83.97464833624397
event_14836,-76.30798166957727
event_14837,-65.97464833624394
event_14838,-132.6413150029106
event_14839,-97.30798166957729
event_14840,-222.97464833624394
event_14841,-140.3079816695773
event_14842,-147.3079816695773
event_14843,-169.97464833624397
event_14844,-208.64131500291063
event_14845,-130.64131500291063
event_14846,-129.6413150029106
event_14847,-147.3079816695773
event_14848,-79.30798166957729
event_14849,-207.6413150029106
event_14850,-262.97464833624394
event_14851,-238.97464833624392
event_14852,-223.97464833624392
event_14853,-311.30798166957726
event_14854,-97.64131500291063
event_14855,-237.64131500291066
event_14856,-106.6413150029106
event_14857,-221.30798166957732
event_14858,-186.97464833624394
event_14859,-142.3079816695773
event_14860,-265.6413150029106
event_14861,-192.97464833624394
event_14862,-200.64131500291066
event_14863,-298.9746483362439
event_14864,-131.3079816695773
event_14865,-310.6413150029106
event_14866,-348.9746483362439
event_14867,-132.64131500291063
event_14868,-128.6413150029106
event_14869,-170.3079816695773
event_14870,-272.6413150029106
event_14871,-405.6413150029107
event_14872,-113.97464833624394
event_14873,-95.30798166957727
event_14874,-202.3079816695773
event_14875,-96.30798166957727
event_14876,-147.64131500291063
event_14877,-111.97464833624396
event_14878,-119.30798166957727
event_14879,-191.30798166957732
event_14880,-210.97464833624392
event_14881,-222.97464833624394
event_14882,-245.97464833624397
event_14883,-243.3079816695773
event_14884,-141.974648336244
event_14885,-198.9746483362439
event_14886,-95.97464833624397
event_14887,-193.97464833624394
event_14888,-156.64131500291063
event_14889,-125.97464833624394
event_14890,-157.30798166957732
event_14891,-106.97464833624396
event_14892,-69.30798166957729
event_14893,-251.97464833624397
event_14894,-215.30798166957732
event_14895,-186.97464833624397
event_14896,-199.30798166957732
event_14897,-283.64131500291046
event_14898,-139.64131500291063
event_14899,-179.6413150029106
event_14900,-150.64131500291063
event_14901,-298.3079816695773
event_14902,-102.64131500291062
event_14903,-384.6413150029106
event_14904,-232.64131500291063
event_14905,-119.30798166957727
event_14906,-143.30798166957732
event_14907,-89.97464833624394
event_14908,-78.30798166957727
event_14909,-99.64131500291059
event_14910,-194.3079816695773
event_14911,-288.30798166957726
event_14912,-163.64131500291063
event_14913,-192.64131500291066
event_14914,-254.9746483362439
event_14915,-158.64131500291063
event_14916,-333.97464833624394
event_14917,-127.64131500291064
event_14918,-90.6413150029106
event_14919,-103.30798166957729
event_14920,-215.97464833624394
event_14921,-211.6413150029106
event_14922,-236.97464833624394
event_14923,-180.3079816695773
event_14924,-180.30798166957732
event_14925,-86.97464833624396
event_14926,-79.97464833624394
event_14927,-204.97464833624394
event_14928,-245.30798166957726
event_14929,-83.30798166957727
event_14930,-291.30798166957726
event_14931,-82.64131500291062
event_14932,-108.97464833624394
event_14933,-69.30798166957729
event_14934,-191.3079816695773
event_14935,-96.64131500291063
event_14936,-220.6413150029106
event_14937,-113.6413150029106
event_14938,-265.3079816695772
event_14939,-279.30798166957726
event_14940,-120.97464833624396
event_14941,-150.30798166957732
event_14942,-100.97464833624396
event_14943,-257.64131500291063
event_14944,-154.6413150029106
event_14945,-234.64131500291063
event_14946,-114.64131500291059
event_14947,-184.97464833624397
event_14948,-79.64131500291062
event_14949,-81.97464833624394
event_14950,-110.30798166957727
event_14951,-324.9746483362439
event_14952,-139.3079816695773
event_14953,-239.97464833624397
event_14954,-237.97464833624394
event_14955,-99.97464833624394
event_14956,-228.64131500291063
event_14957,-262.97464833624394
event_14958,-79.97464833624396
event_14959,-211.64131500291063
event_14960,-320.6413150029107
event_14961,-221.6413150029106
event_14962,-96.64131500291062
event_14963,-202.30798166957732
event_14964,-170.6413150029106
event_14965,-230.6413150029106
event_14966,-225.30798166957732
event_14967,-199.6413150029106
event_14968,-247.6413150029106
event_14969,-203.30798166957726
event_14970,-355.9746483362439
event_14971,-157.3079816695773
event_14972,-193.97464833624394
event_14973,-121.64131500291062
event_14974,-113.97464833624394
event_14975,-109.97464833624396
event_14976,-199.30798166957726
event_14977,-107.97464833624394
event_14978,-99.97464833624393
event_14979,-176.3079816695773
event_14980,-137.3079816695773
event_14981,-219.6413150029106
event_14982,-177.97464833624394
event_14983,-236.6413150029106
event_14984,-296.64131500291063
event_14985,-65.97464833624393
event_14986,-115.30798166957727
event_14987,-266.30798166957726
event_14988,-150.97464833624394
event_14989,-108.64131500291059
event_14990,-192.6413150029106
event_14991,-113.64131500291062
event_14992,-75.30798166957729
event_14993,-163.30798166957726
event_14994,-133.3079816695773
event_14995,-95.97464833624394
event_14996,-190.64131500291063
event_14997,-178.64131500291063
event_14998,-138.97464833624397
event_14999,-147.97464833624394
event_15000,-180.97464833624394
event_15001,-167.97464833624394
event_15002,-89.30798166957727
event_15003,-225.6413150029106
event_15004,-183.97464833624397
event_15005,-303.64131500291063
event_15006,-132.64131500291063
event_15007,-239.97464833624397
event_15008,-227.97464833624394
event_15009,-272.97464833624394
event_15010,-71.97464833624396
event_15011,-169.64131500291063
event_15012,-138.30798166957732
event_15013,-253.3079816695773
event_15014,-185.64131500291063
event_15015,-114.97464833624394
event_15016,-153.30798166957726
event_15017,-89.6413150029106
event_15018,-102.64131500291063
event_15019,-131.3079816695773
event_15020,-178.6413150029106
event_15021,-217.6413150029106
event_15022,-237.6413150029106
event_15023,-145.97464833624394
event_15024,-243.97464833624394
event_15025,-104.30798166957729
event_15026,-72.6413150029106
event_15027,-86.6413150029106
event_15028,-324.6413150029105
event_15029,-154.30798166957732
event_15030,-353.6413150029107
event_15031,-157.64131500291063
event_15032,-269.3079816695773
event_15033,-231.30798166957726
event_15034,-132.97464833624397
event_15035,-280.6413150029106
event_15036,-149.3079816695773
event_15037,-272.64131500291063
event_15038,-308.3079816695772
event_15039,-72.64131500291062
event_15040,-174.64131500291066
event_15041,-279.97464833624394
event_15042,-154.3079816695773
event_15043,-168.30798166957732
event_15044,-352.9746483362439
event_15045,-90.97464833624396
event_15046,-192.64131500291063
event_15047,-94.3079816695773
event_15048,-94.97464833624394
event_15049,-286.6413150029106
event_15050,-247.97464833624392
event_15051,-179.6413150029106
event_15052,-106.64131500291062
event_15053,-306.64131500291063
event_15054,-129.974648336244
event_15055,-273.30798166957726
event_15056,-328.97464833624394
event_15057,-135.64131500291063
event_15058,-184.30798166957732
event_15059,-78.64131500291063
event_15060,-212.97464833624394
event_15061,-185.3079816695773
event_15062,-82.64131500291062
event_15063,-146.6413150029106
event_15064,-202.64131500291057
event_15065,-240.30798166957726
event_15066,-246.97464833624394
event_15067,-54.307981669577295
event_15068,-199.97464833624397
event_15069,-175.64131500291063
event_15070,-183.64131500291063
event_15071,-190.3079816695773
event_15072,-78.30798166957729
event_15073,-191.64131500291063
event_15074,-149.6413150029106
event_15075,-139.64131500291066
event_15076,-93.64131500291062
event_15077,-194.3079816695773
event_15078,-235.6413150029106
event_15079,-189.64131500291057
event_15080,-269.974648336244
event_15081,-59.97464833624396
event_15082,-121.6413150029106
event_15083,-62.97464833624395
event_15084,-92.64131500291062
event_15085,-97.64131500291062
event_15086,-118.30798166957729
event_15087,-117.97464833624397
event_15088,-107.64131500291062
event_15089,-129.30798166957726
event_15090,-308.30798166957726
event_15091,-108.30798166957729
event_15092,-167.6413150029106
event_15093,-327.6413150029105
event_15094,-259.97464833624394
event_15095,-202.30798166957734
event_15096,-228.6413150029106
event_15097,-169.30798166957723
event_15098,-275.64131500291063
event_15099,-148.64131500291063
event_15100,-213.97464833624392
event_15101,-87.97464833624392
event_15102,-274.9746483362439
event_15103,-189.6413150029106
event_15104,-99.30798166957729
event_15105,-126.30798166957727
event_15106,-81.64131500291062
event_15107,-244.30798166957726
event_15108,-63.974648336243945
event_15109,-233.97464833624394
event_15110,-101.97464833624397
event_15111,-287.30798166957726
event_15112,-242.30798166957732
event_15113,-93.30798166957727
event_15114,-161.30798166957726
event_15115,-165.97464833624394
event_15116,-224.6413150029106
event_15117,-231.30798166957732
event_15118,-146.64131500291066
event_15119,-216.30798166957732
event_15120,-74.30798166957729
event_15121,-276.30798166957726
event_15122,-104.6413150029106
event_15123,-140.64131500291063
event_15124,-108.97464833624394
event_15125,-221.6413150029106
event_15126,-279.6413150029106
event_15127,-164.64131500291063
event_15128,-144.64131500291063
event_15129,-87.30798166957729
event_15130,-248.6413150029106
event_15131,-64.64131500291062
event_15132,-178.30798166957726
event_15133,-352.9746483362439
event_15134,-321.97464833624394
event_15135,-158.97464833624397
event_15136,-218.97464833624394
event_15137,-96.97464833624396
event_15138,-224.30798166957732
event_15139,-91.6413150029106
event_15140,-149.97464833624392
event_15141,-159.97464833624394
event_15142,-67.30798166957729
event_15143,-218.97464833624394
event_15144,-196.97464833624397
event_15145,-188.64131500291066
event_15146,-144.30798166957732
event_15147,-214.3079816695773
event_15148,-202.97464833624392
event_15149,-85.97464833624394
event_15150,-145.6413150029106
event_15151,-225.64131500291057
event_15152,-133.3079816695773
event_15153,-140.97464833624394
event_15154,-197.97464833624397
event_15155,-67.97464833624394
event_15156,-69.97464833624393
event_15157,-116.64131500291057
event_15158,-244.64131500291063
event_15159,-279.97464833624394
event_15160,-282.6413150029105
event_15161,-149.30798166957732
event_15162,-191.64131500291066
event_15163,-226.97464833624394
event_15164,-258.6413150029106
event_15165,-166.3079816695773
event_15166,-96.30798166957729
event_15167,-148.30798166957732
event_15168,-309.30798166957726
event_15169,-180.30798166957726
event_15170,-204.64131500291057
event_15171,-188.64131500291066
event_15172,-183.3079816695773
event_15173,-191.3079816695773
event_15174,-219.97464833624392
event_15175,-201.3079816695773
event_15176,-222.3079816695773
event_15177,-229.974648336244
event_15178,-269.30798166957726
event_15179,-306.9746483362439
event_15180,-300.30798166957726
event_15181,-170.3079816695773
event_15182,-160.3079816695773
event_15183,-73.64131500291062
event_15184,-248.64131500291063
event_15185,-321.9746483362439
event_15186,-111.97464833624396
event_15187,-153.97464833624397
event_15188,-83.30798166957727
event_15189,-110.30798166957729
event_15190,-96.30798166957727
event_15191,-226.64131500291057
event_15192,-266.6413150029106
event_15193,-69.97464833624393
event_15194,-118.97464833624396
event_15195,-212.3079816695773
event_15196,-274.974648336244
event_15197,-180.3079816695773
event_15198,-105.97464833624394
event_15199,-227.6413150029106
event_15200,-141.97464833624394
event_15201,-202.3079816695773
event_15202,-315.30798166957726
event_15203,-91.30798166957729
event_15204,-360.30798166957715
event_15205,-131.64131500291063
event_15206,-155.30798166957726
event_15207,-156.6413150029106
event_15208,-284.6413150029105
event_15209,-267.30798166957726
event_15210,-239.30798166957732
event_15211,-135.30798166957726
event_15212,-118.97464833624394
event_15213,-177.64131500291063
event_15214,-213.3079816695773
event_15215,-185.97464833624397
event_15216,-158.97464833624397
event_15217,-179.30798166957726
event_15218,-92.97464833624394
event_15219,-106.97464833624396
event_15220,-306.3079816695773
event_15221,-70.30798166957727
event_15222,-219.64131500291066
event_15223,-266.6413150029106
event_15224,-117.30798166957729
event_15225,-232.97464833624394
event_15226,-284.3079816695772
event_15227,-171.6413150029106
event_15228,-153.30798166957732
event_15229,-129.97464833624397
event_15230,-296.6413150029106
event_15231,-164.3079816695773
event_15232,-131.6413150029106
event_15233,-75.6413150029106
event_15234,-97.97464833624393
event_15235,-151.64131500291063
event_15236,-222.974648336244
event_15237,-104.30798166957729
event_15238,-255.64131500291063
event_15239,-213.97464833624392
event_15240,-101.30798166957727
event_15241,-222.64131500291057
event_15242,-198.97464833624394
event_15243,-164.30798166957732
event_15244,-109.97464833624396
event_15245,-173.6413150029106
event_15246,-234.6413150029106
event_15247,-121.30798166957729
event_15248,-316.6413150029106
event_15249,-274.3079816695772
event_15250,-234.64131500291063
event_15251,-172.97464833624394
event_15252,-183.97464833624394
event_15253,-146.3079816695773
event_15254,-272.97464833624394
event_15255,-89.30798166957729
event_15256,-116.97464833624396
event_15257,-284.6413150029106
event_15258,-270.6413150029106
event_15259,-239.974648336244
event_15260,-174.97464833624397
event_15261,-153.3079816695773
event_15262,-280.6413150029106
event_15263,-65.97464833624394
event_15264,-121.97464833624394
event_15265,-151.97464833624394
event_15266,-184.30798166957732
event_15267,-182.6413150029106
event_15268,-73.64131500291062
event_15269,-176.64131500291063
event_15270,-211.30798166957726
event_15271,-133.3079816695773
event_15272,-241.97464833624392
event_15273,-162.3079816695773
event_15274,-188.3079816695773
event_15275,-113.97464833624396
event_15276,-67.30798166957729
event_15277,-323.6413150029106
event_15278,-91.97464833624394
event_15279,-71.97464833624396
event_15280,-79.97464833624396
event_15281,-329.9746483362439
event_15282,-257.97464833624394
event_15283,-146.30798166957732
event_15284,-344.9746483362439
event_15285,-126.97464833624394
event_15286,-207.64131500291066
event_15287,-128.97464833624394
event_15288,-192.3079816695773
event_15289,-178.3079816695773
event_15290,-146.64131500291063
event_15291,-272.97464833624394
event_15292,-104.64131500291062
event_15293,-81.64131500291062
event_15294,-293.6413150029106
event_15295,-309.97464833624394
event_15296,-187.3079816695773
event_15297,-108.97464833624396
event_15298,-121.30798166957726
event_15299,-73.64131500291062
event_15300,-75.64131500291062
event_15301,-218.6413150029106
event_15302,-150.64131500291063
event_15303,-249.6413150029106
event_15304,-111.6413150029106
event_15305,-201.30798166957732
event_15306,-274.9746483362439
event_15307,-238.30798166957726
event_15308,-278.64131500291063
event_15309,-191.64131500291057
event_15310,-162.97464833624397
event_15311,-134.97464833624394
event_15312,-86.97464833624394
event_15313,-264.64131500291063
event_15314,-148.3079816695773
event_15315,-180.6413150029106
event_15316,-186.97464833624394
event_15317,-243.3079816695773
event_15318,-147.3079816695773
event_15319,-71.97464833624393
event_15320,-59.97464833624396
event_15321,-272.97464833624394
event_15322,-191.64131500291063
event_15323,-74.30798166957726
event_15324,-137.6413150029106
event_15325,-112.97464833624394
event_15326,-244.974648336244
event_15327,-298.6413150029106
event_15328,-131.6413150029106
event_15329,-237.3079816695773
event_15330,-187.64131500291063
event_15331,-186.64131500291063
event_15332,-148.6413150029106
event_15333,-209.97464833624397
event_15334,-115.6413150029106
event_15335,-58.307981669577295
event_15336,-108.6413150029106
event_15337,-346.6413150029107
event_15338,-226.97464833624397
event_15339,-173.97464833624394
event_15340,-207.30798166957726
event_15341,-294.3079816695772
event_15342,-314.97464833624394
event_15343,-290.30798166957726
event_15344,-183.3079816695773
event_15345,-305.6413150029106
event_15346,-75.30798166957729
event_15347,-164.64131500291063
event_15348,-67.64131500291062
event_15349,-143.64131500291066
event_15350,-270.97464833624394
event_15351,-157.64131500291066
event_15352,-279.6413150029105
event_15353,-240.30798166957726
event_15354,-106.97464833624393
event_15355,-171.97464833624394
event_15356,-183.64131500291063
event_15357,-255.6413150029106
event_15358,-187.97464833624392
event_15359,-102.30798166957727
event_15360,-247.6413150029106
event_15361,-280.30798166957726
event_15362,-266.3079816695773
event_15363,-268.3079816695772
event_15364,-281.6413150029105
event_15365,-70.97464833624396
event_15366,-215.30798166957726
event_15367,-153.6413150029106
event_15368,-150.64131500291063
event_15369,-208.64131500291063
event_15370,-181.6413150029107
event_15371,-112.30798166957727
event_15372,-98.30798166957726
event_15373,-142.3079816695773
event_15374,-121.30798166957727
event_15375,-114.30798166957729
event_15376,-149.3079816695773
event_15377,-104.30798166957727
event_15378,-190.3079816695773
event_15379,-236.3079816695773
event_15380,-257.3079816695773
event_15381,-219.97464833624394
event_15382,-186.974648336244
event_15383,-251.30798166957723
event_15384,-148.64131500291063
event_15385,-84.64131500291062
event_15386,-283.6413150029105
event_15387,-168.6413150029106
event_15388,-320.974648336244
event_15389,-79.30798166957729
event_15390,-69.97464833624394
event_15391,-158.30798166957732
event_15392,-117.97464833624393
event_15393,-246.6413150029106
event_15394,-219.64131500291063
event_15395,-137.97464833624394
event_15396,-273.97464833624394
event_15397,-298.3079816695773
event_15398,-312.64131500291063
event_15399,-268.3079816695772
event_15400,-326.6413150029106
event_15401,-213.6413150029106
event_15402,-148.3079816695773
event_15403,-176.30798166957726
event_15404,-152.97464833624397
event_15405,-200.97464833624394
event_15406,-128.974648336244
event_15407,-139.30798166957732
event_15408,-149.97464833624397
event_15409,-232.97464833624397
event_15410,-128.6413150029106
event_15411,-188.64131500291057
event_15412,-269.6413150029106
event_15413,-156.3079816695773
event_15414,-133.30798166957726
event_15415,-73.97464833624394
event_15416,-307.9746483362439
event_15417,-227.30798166957723
event_15418,-295.6413150029106
event_15419,-186.97464833624394
event_15420,-159.3079816695773
event_15421,-164.6413150029106
event_15422,-210.6413150029106
event_15423,-170.30798166957732
event_15424,-81.30798166957729
event_15425,-196.3079816695773
event_15426,-124.30798166957727
event_15427,-116.97464833624396
event_15428,-169.97464833624394
event_15429,-167.64131500291063
event_15430,-294.64131500291063
event_15431,-127.30798166957726
event_15432,-99.30798166957726
event_15433,-299.97464833624394
event_15434,-288.30798166957726
event_15435,-178.97464833624394
event_15436,-122.97464833624396
event_15437,-126.30798166957727
event_15438,-161.30798166957732
event_15439,-255.64131500291063
event_15440,-267.3079816695772
event_15441,-236.3079816695773
event_15442,-199.97464833624394
event_15443,-162.97464833624397
event_15444,-169.97464833624394
event_15445,-102.97464833624396
event_15446,-182.3079816695773
event_15447,-97.30798166957727
event_15448,-173.6413150029106
event_15449,-92.30798166957727
event_15450,-212.97464833624394
event_15451,-282.6413150029106
event_15452,-71.64131500291062
event_15453,-92.30798166957729
event_15454,-161.30798166957726
event_15455,-191.64131500291066
event_15456,-87.97464833624396
event_15457,-223.64131500291057
event_15458,-256.97464833624394
event_15459,-105.97464833624394
event_15460,-88.6413150029106
event_15461,-279.97464833624394
event_15462,-253.97464833624397
event_15463,-75.97464833624394
event_15464,-85.97464833624394
event_15465,-279.9746483362439
event_15466,-221.97464833624394
event_15467,-212.64131500291063
event_15468,-214.30798166957726
event_15469,-112.97464833624394
event_15470,-217.30798166957732
event_15471,-249.64131500291066
event_15472,-213.97464833624394
event_15473,-173.64131500291066
event_15474,-169.97464833624397
event_15475,-98.97464833624396
event_15476,-203.3079816695773
event_15477,-273.6413150029106
event_15478,-189.97464833624394
event_15479,-181.97464833624397
event_15480,-201.97464833624392
event_15481,-239.6413150029106
event_15482,-73.64131500291062
event_15483,-84.30798166957729
event_15484,-161.6413150029106
event_15485,-104.97464833624394
event_15486,-219.6413150029106
event_15487,-100.97464833624394
event_15488,-238.3079816695773
event_15489,-174.3079816695773
event_15490,-197.30798166957732
event_15491,-81.30798166957729
event_15492,-61.30798166957729
event_15493,-125.64131500291062
event_15494,-241.3079816695773
event_15495,-234.30798166957732
event_15496,-161.30798166957732
event_15497,-223.6413150029106
event_15498,-69.64131500291063
event_15499,-70.30798166957729
event_15500,-129.3079816695773
event_15501,-172.6413150029106
event_15502,-129.6413150029106
event_15503,-240.64131500291063
event_15504,-140.97464833624397
event_15505,-207.3079816695773
event_15506,-289.97464833624383
event_15507,-168.64131500291063
event_15508,-236.30798166957726
event_15509,-68.97464833624393
event_15510,-172.30798166957726
event_15511,-166.64131500291063
event_15512,-91.64131500291062
event_15513,-162.3079816695773
event_15514,-186.6413150029106
event_15515,-127.6413150029106
event_15516,-83.30798166957726
event_15517,-83.3079816695773
event_15518,-300.30798166957715
event_15519,-256.97464833624394
event_15520,-113.97464833624396
event_15521,-366.97464833624394
event_15522,-111.64131500291063
event_15523,-146.97464833624397
event_15524,-211.3079816695773
event_15525,-142.30798166957732
event_15526,-251.30798166957732
event_15527,-296.97464833624394
event_15528,-59.30798166957727
event_15529,-114.6413150029106
event_15530,-189.6413150029106
event_15531,-218.97464833624397
event_15532,-66.64131500291062
event_15533,-234.30798166957732
event_15534,-189.6413150029106
event_15535,-95.30798166957729
event_15536,-210.30798166957726
event_15537,-95.30798166957727
event_15538,-227.3079816695773
event_15539,-234.64131500291063
event_15540,-222.30798166957726
event_15541,-281.9746483362439
event_15542,-239.30798166957726
event_15543,-72.30798166957726
event_15544,-97.97464833624393
event_15545,-132.64131500291063
event_15546,-228.64131500291063
event_15547,-203.3079816695773
event_15548,-207.97464833624397
event_15549,-210.30798166957726
event_15550,-69.30798166957729
event_15551,-114.6413150029106
event_15552,-171.30798166957732
event_15553,-172.30798166957732
event_15554,-145.97464833624394
event_15555,-174.64131500291063
event_15556,-166.6413150029106
event_15557,-215.30798166957732
event_15558,-267.30798166957726
event_15559,-180.3079816695773
event_15560,-96.30798166957727
event_15561,-140.64131500291063
event_15562,-181.97464833624394
event_15563,-104.30798166957727
event_15564,-187.97464833624397
event_15565,-182.64131500291063
event_15566,-209.6413150029107
event_15567,-263.3079816695772
event_15568,-322.97464833624394
event_15569,-117.64131500291062
event_15570,-129.97464833624397
event_15571,-349.30798166957726
event_15572,-135.3079816695773
event_15573,-251.3079816695773
event_15574,-183.97464833624397
event_15575,-131.3079816695773
event_15576,-68.30798166957729
event_15577,-224.64131500291063
event_15578,-285.30798166957726
event_15579,-156.30798166957732
event_15580,-118.97464833624397
event_15581,-94.6413150029106
event_15582,-58.641315002910616
event_15583,-187.97464833624394
event_15584,-77.64131500291063
event_15585,-211.97464833624397
event_15586,-215.30798166957723
event_15587,-124.64131500291059
event_15588,-185.97464833624394
event_15589,-188.64131500291063
event_15590,-230.30798166957726
event_15591,-118.97464833624394
event_15592,-182.64131500291063
event_15593,-162.3079816695773
event_15594,-243.6413150029106
event_15595,-122.30798166957727
event_15596,-119.64131500291062
event_15597,-168.97464833624397
event_15598,-215.9746483362439
event_15599,-146.3079816695773
event_15600,-98.6413150029106
event_15601,-273.30798166957726
event_15602,-130.30798166957726
event_15603,-173.6413150029106
event_15604,-293.30798166957726
event_15605,-208.30798166957726
event_15606,-156.64131500291063
event_15607,-154.97464833624394
event_15608,-301.3079816695772
event_15609,-202.97464833624392
event_15610,-307.9746483362439
event_15611,-205.97464833624397
event_15612,-173.6413150029106
event_15613,-96.64131500291062
event_15614,-161.6413150029107
event_15615,-165.97464833624394
event_15616,-119.6413150029106
event_15617,-73.64131500291062
event_15618,-201.6413150029106
event_15619,-252.64131500291066
event_15620,-277.6413150029106
event_15621,-151.64131500291063
event_15622,-214.6413150029106
event_15623,-106.64131500291062
event_15624,-214.64131500291066
event_15625,-181.97464833624397
event_15626,-107.64131500291062
event_15627,-138.97464833624394
event_15628,-239.3079816695773
event_15629,-104.30798166957729
event_15630,-152.97464833624394
event_15631,-107.64131500291062
event_15632,-250.97464833624394
event_15633,-252.97464833624397
event_15634,-142.6413150029106
event_15635,-163.6413150029106
event_15636,-63.64131500291062
event_15637,-118.64131500291063
event_15638,-179.64131500291063
event_15639,-374.97464833624394
event_15640,-254.64131500291066
event_15641,-128.3079816695773
event_15642,-245.3079816695773
event_15643,-178.64131500291063
event_15644,-202.97464833624397
event_15645,-166.30798166957732
event_15646,-191.64131500291063
event_15647,-85.30798166957729
event_15648,-114.30798166957727
event_15649,-163.64131500291066
event_15650,-162.64131500291063
event_15651,-103.30798166957729
event_15652,-188.3079816695773
event_15653,-82.30798166957729
event_15654,-299.6413150029105
event_15655,-236.64131500291066
event_15656,-72.97464833624394
event_15657,-177.3079816695773
event_15658,-123.97464833624394
event_15659,-316.97464833624394
event_15660,-185.64131500291066
event_15661,-82.97464833624393
event_15662,-198.64131500291063
event_15663,-73.30798166957727
event_15664,-205.30798166957734
event_15665,-204.30798166957726
event_15666,-259.9746483362439
event_15667,-129.97464833624397
event_15668,-198.30798166957726
event_15669,-207.3079816695773
event_15670,-113.64131500291062
event_15671,-194.97464833624394
event_15672,-135.64131500291063
event_15673,-150.64131500291066
event_15674,-200.30798166957726
event_15675,-168.3079816695773
event_15676,-258.3079816695773
event_15677,-216.30798166957732
event_15678,-147.3079816695773
event_15679,-59.641315002910616
event_15680,-227.3079816695773
event_15681,-60.97464833624396
event_15682,-141.97464833624394
event_15683,-105.30798166957729
event_15684,-275.30798166957726
event_15685,-236.64131500291063
event_15686,-169.97464833624397
event_15687,-101.97464833624394
event_15688,-149.97464833624397
event_15689,-154.97464833624397
event_15690,-106.64131500291062
event_15691,-328.6413150029105
event_15692,-196.97464833624392
event_15693,-166.6413150029106
event_15694,-228.974648336244
event_15695,-319.97464833624383
event_15696,-210.30798166957732
event_15697,-104.64131500291063
event_15698,-122.64131500291062
event_15699,-70.97464833624394
event_15700,-176.97464833624394
event_15701,-103.97464833624396
event_15702,-114.6413150029106
event_15703,-72.97464833624396
event_15704,-81.64131500291062
event_15705,-105.97464833624397
event_15706,-144.97464833624397
event_15707,-272.97464833624394
event_15708,-139.64131500291066
event_15709,-207.97464833624394
event_15710,-343.9746483362439
event_15711,-299.6413150029106
event_15712,-187.6413150029106
event_15713,-71.97464833624394
event_15714,-68.97464833624394
event_15715,-237.30798166957726
event_15716,-228.30798166957726
event_15717,-372.30798166957726
event_15718,-177.64131500291063
event_15719,-121.97464833624394
event_15720,-145.97464833624397
event_15721,-179.64131500291066
event_15722,-152.97464833624394
event_15723,-254.6413150029106
event_15724,-312.97464833624394
event_15725,-242.6413150029106
event_15726,-78.30798166957727
event_15727,-153.64131500291063
event_15728,-172.97464833624397
event_15729,-153.97464833624394
event_15730,-83.97464833624394
event_15731,-125.64131500291062
event_15732,-214.6413150029106
event_15733,-116.97464833624396
event_15734,-213.64131500291063
event_15735,-218.97464833624392
event_15736,-324.3079816695773
event_15737,-241.97464833624397
event_15738,-258.30798166957726
event_15739,-122.97464833624394
event_15740,-305.6413150029106
event_15741,-119.30798166957729
event_15742,-129.64131500291063
event_15743,-209.97464833624394
event_15744,-107.64131500291062
event_15745,-125.30798166957727
event_15746,-173.97464833624397
event_15747,-159.30798166957732
event_15748,-133.30798166957732
event_15749,-168.97464833624397
event_15750,-168.30798166957726
event_15751,-195.97464833624394
event_15752,-104.30798166957727
event_15753,-122.6413150029106
event_15754,-248.30798166957726
event_15755,-74.30798166957727
event_15756,-117.97464833624394
event_15757,-97.6413150029106
event_15758,-105.30798166957727
event_15759,-288.97464833624383
event_15760,-185.3079816695773
event_15761,-184.64131500291063
event_15762,-232.6413150029106
event_15763,-190.97464833624394
event_15764,-97.30798166957727
event_15765,-72.6413150029106
event_15766,-122.64131500291059
event_15767,-116.97464833624394
event_15768,-98.64131500291063
event_15769,-89.97464833624396
event_15770,-119.97464833624394
event_15771,-260.97464833624394
event_15772,-127.30798166957729
event_15773,-87.97464833624396
event_15774,-125.30798166957727
event_15775,-230.30798166957732
event_15776,-66.97464833624396
event_15777,-72.97464833624394
event_15778,-100.6413150029106
event_15779,-227.97464833624394
event_15780,-190.3079816695773
event_15781,-170.64131500291063
event_15782,-83.97464833624394
event_15783,-277.97464833624394
event_15784,-214.97464833624394
event_15785,-175.97464833624397
event_15786,-110.30798166957729
event_15787,-230.97464833624394
event_15788,-131.64131500291063
event_15789,-216.97464833624392
event_15790,-184.974648336244
event_15791,-181.3079816695773
event_15792,-125.97464833624394
event_15793,-186.30798166957726
event_15794,-234.64131500291057
event_15795,-179.3079816695773
event_15796,-210.97464833624392
event_15797,-120.97464833624393
event_15798,-75.64131500291062
event_15799,-261.64131500291063
event_15800,-319.9746483362439
event_15801,-73.97464833624394
event_15802,-297.3079816695772
event_15803,-287.64131500291063
event_15804,-158.64131500291063
event_15805,-212.64131500291057
event_15806,-302.97464833624383
event_15807,-145.64131500291063
event_15808,-122.30798166957729
event_15809,-84.97464833624396
event_15810,-142.97464833624394
event_15811,-172.97464833624394
event_15812,-213.64131500291063
event_15813,-63.641315002910616
event_15814,-239.64131500291066
event_15815,-158.64131500291057
event_15816,-186.64131500291063
event_15817,-83.97464833624396
event_15818,-106.97464833624396
event_15819,-187.30798166957726
event_15820,-306.3079816695772
event_15821,-201.97464833624397
event_15822,-295.30798166957726
event_15823,-315.9746483362439
event_15824,-263.64131500291063
event_15825,-225.3079816695773
event_15826,-225.97464833624394
event_15827,-187.97464833624394
event_15828,-97.97464833624396
event_15829,-281.6413150029105
event_15830,-233.30798166957726
event_15831,-281.97464833624394
event_15832,-116.30798166957727
