,0
event_1696,-252.61232552808687
event_1697,-273.2789921947536
event_1698,-345.61232552808684
event_1699,-175.27899219475358
event_1700,-154.94565886142027
event_1701,-218.27899219475358
event_1702,-75.27899219475357
event_1703,-219.2789921947536
event_1704,-107.2789921947536
event_1705,-198.27899219475356
event_1706,-267.9456588614202
event_1707,-96.61232552808691
event_1708,-185.94565886142024
event_1709,-230.9456588614202
event_1710,-81.94565886142026
event_1711,-83.27899219475357
event_1712,-186.27899219475356
event_1713,-153.61232552808687
event_1714,-180.61232552808684
event_1715,-206.6123255280869
event_1716,-166.2789921947536
event_1717,-278.2789921947536
event_1718,-245.27899219475358
event_1719,-236.6123255280869
event_1720,-172.61232552808693
event_1721,-100.2789921947536
event_1722,-155.27899219475358
event_1723,-235.6123255280869
event_1724,-180.27899219475358
event_1725,-244.9456588614202
event_1726,-272.6123255280868
event_1727,-227.61232552808687
event_1728,-123.61232552808691
event_1729,-88.61232552808691
event_1730,-69.2789921947536
event_1731,-277.9456588614202
event_1732,-303.6123255280869
event_1733,-242.27899219475364
event_1734,-178.27899219475358
event_1735,-134.94565886142024
event_1736,-93.27899219475358
event_1737,-158.27899219475356
event_1738,-303.6123255280869
event_1739,-261.94565886142027
event_1740,-167.6123255280869
event_1741,-339.94565886142027
event_1742,-130.27899219475358
event_1743,-63.27899219475359
event_1744,-172.61232552808687
event_1745,-72.27899219475358
event_1746,-212.61232552808687
event_1747,-204.9456588614202
event_1748,-92.2789921947536
event_1749,-153.94565886142024
event_1750,-114.94565886142024
event_1751,-335.61232552808684
event_1752,-226.27899219475356
event_1753,-107.61232552808693
event_1754,-194.61232552808687
event_1755,-156.27899219475353
event_1756,-255.94565886142024
event_1757,-184.27899219475356
event_1758,-155.94565886142024
event_1759,-372.2789921947535
event_1760,-216.2789921947536
event_1761,-175.6123255280869
event_1762,-221.94565886142024
event_1763,-112.27899219475358
event_1764,-155.2789921947536
event_1765,-150.94565886142027
event_1766,-133.94565886142024
event_1767,-154.27899219475356
event_1768,-257.94565886142016
event_1769,-86.94565886142026
event_1770,-284.6123255280869
event_1771,-201.27899219475353
event_1772,-146.27899219475358
event_1773,-76.94565886142026
event_1774,-256.94565886142027
event_1775,-158.9456588614202
event_1776,-304.2789921947536
event_1777,-120.2789921947536
event_1778,-311.9456588614202
event_1779,-198.94565886142024
event_1780,-82.94565886142026
event_1781,-117.2789921947536
event_1782,-212.6123255280869
event_1783,-218.94565886142018
event_1784,-244.94565886142024
event_1785,-156.27899219475353
event_1786,-333.2789921947535
event_1787,-205.94565886142024
event_1788,-66.6123255280869
event_1789,-60.278992194753584
event_1790,-216.94565886142027
event_1791,-75.94565886142026
event_1792,-128.94565886142024
event_1793,-96.27899219475361
event_1794,-94.94565886142024
event_1795,-129.94565886142027
event_1796,-285.61232552808696
event_1797,-195.94565886142027
event_1798,-268.9456588614202
event_1799,-136.61232552808693
event_1800,-206.27899219475358
event_1801,-152.9456588614202
event_1802,-76.94565886142024
event_1803,-322.61232552808684
event_1804,-127.94565886142027
event_1805,-259.2789921947535
event_1806,-117.94565886142027
event_1807,-130.94565886142024
event_1808,-280.2789921947535
event_1809,-95.61232552808693
event_1810,-181.9456588614202
event_1811,-183.6123255280869
event_1812,-146.27899219475353
event_1813,-188.9456588614202
event_1814,-234.27899219475356
event_1815,-123.27899219475357
event_1816,-119.61232552808694
event_1817,-362.6123255280869
event_1818,-259.9456588614202
event_1819,-93.27899219475357
event_1820,-117.94565886142024
event_1821,-122.27899219475357
event_1822,-244.94565886142027
event_1823,-264.61232552808684
event_1824,-91.6123255280869
event_1825,-228.61232552808693
event_1826,-189.27899219475358
event_1827,-216.94565886142024
event_1828,-181.9456588614202
event_1829,-173.94565886142024
event_1830,-241.27899219475358
event_1831,-123.94565886142024
event_1832,-81.27899219475358
event_1833,-91.61232552808693
event_1834,-207.9456588614202
event_1835,-77.27899219475358
event_1836,-290.2789921947536
event_1837,-229.61232552808693
event_1838,-208.27899219475356
event_1839,-95.2789921947536
event_1840,-117.94565886142026
event_1841,-205.61232552808693
event_1842,-196.61232552808687
event_1843,-222.94565886142027
event_1844,-233.27899219475358
event_1845,-185.94565886142027
event_1846,-172.6123255280869
event_1847,-206.94565886142027
event_1848,-144.94565886142024
event_1849,-173.61232552808696
event_1850,-102.27899219475358
event_1851,-218.94565886142018
event_1852,-134.94565886142024
event_1853,-132.94565886142024
event_1854,-161.2789921947536
event_1855,-85.94565886142024
event_1856,-215.27899219475356
event_1857,-185.27899219475358
event_1858,-232.6123255280869
event_1859,-184.94565886142027
event_1860,-199.27899219475353
event_1861,-89.61232552808693
event_1862,-96.27899219475358
event_1863,-154.61232552808696
event_1864,-214.27899219475358
event_1865,-201.6123255280869
event_1866,-262.61232552808684
event_1867,-127.61232552808691
event_1868,-262.9456588614203
event_1869,-206.27899219475353
event_1870,-126.2789921947536
event_1871,-197.61232552808693
event_1872,-273.94565886142027
event_1873,-212.6123255280869
event_1874,-124.94565886142026
event_1875,-341.2789921947536
event_1876,-224.94565886142027
event_1877,-144.94565886142024
event_1878,-150.27899219475358
event_1879,-99.61232552808691
event_1880,-71.61232552808691
event_1881,-89.61232552808691
event_1882,-359.61232552808684
event_1883,-195.6123255280869
event_1884,-217.61232552808687
event_1885,-164.27899219475358
event_1886,-293.94565886142027
event_1887,-128.27899219475358
event_1888,-104.94565886142026
event_1889,-264.61232552808684
event_1890,-161.27899219475358
event_1891,-98.2789921947536
event_1892,-126.27899219475358
event_1893,-282.9456588614202
event_1894,-134.94565886142027
event_1895,-188.27899219475358
event_1896,-132.27899219475353
event_1897,-84.27899219475358
event_1898,-249.94565886142024
event_1899,-246.6123255280869
event_1900,-195.27899219475358
event_1901,-282.2789921947536
event_1902,-148.61232552808693
event_1903,-162.9456588614202
event_1904,-303.2789921947535
event_1905,-238.94565886142027
event_1906,-208.9456588614202
event_1907,-133.27899219475358
event_1908,-173.94565886142024
event_1909,-289.2789921947535
event_1910,-93.27899219475357
event_1911,-174.27899219475358
event_1912,-227.9456588614202
event_1913,-183.6123255280869
event_1914,-225.61232552808693
event_1915,-111.61232552808691
event_1916,-130.94565886142024
event_1917,-144.61232552808693
event_1918,-261.9456588614202
event_1919,-244.27899219475356
event_1920,-176.6123255280869
event_1921,-178.94565886142027
event_1922,-135.61232552808693
event_1923,-86.94565886142026
event_1924,-233.27899219475358
event_1925,-320.94565886142027
event_1926,-177.94565886142024
event_1927,-165.27899219475356
event_1928,-108.61232552808693
event_1929,-170.2789921947536
event_1930,-193.27899219475358
event_1931,-58.94565886142026
event_1932,-322.2789921947535
event_1933,-68.94565886142026
event_1934,-173.94565886142018
event_1935,-281.9456588614202
event_1936,-117.61232552808691
event_1937,-223.61232552808687
event_1938,-252.27899219475356
event_1939,-88.27899219475357
event_1940,-151.94565886142024
event_1941,-201.27899219475356
event_1942,-196.6123255280869
event_1943,-188.61232552808693
event_1944,-88.27899219475358
event_1945,-100.27899219475358
event_1946,-213.61232552808687
event_1947,-240.9456588614203
event_1948,-256.2789921947536
event_1949,-94.6123255280869
event_1950,-216.94565886142027
event_1951,-79.94565886142027
event_1952,-161.61232552808687
event_1953,-208.94565886142024
event_1954,-127.61232552808693
event_1955,-107.94565886142026
event_1956,-98.27899219475358
event_1957,-300.2789921947536
event_1958,-72.27899219475358
event_1959,-176.6123255280869
event_1960,-320.2789921947536
event_1961,-128.27899219475358
event_1962,-139.27899219475358
event_1963,-261.94565886142016
event_1964,-63.27899219475359
event_1965,-188.6123255280869
event_1966,-200.27899219475358
event_1967,-98.94565886142026
event_1968,-154.9456588614202
event_1969,-68.6123255280869
event_1970,-215.94565886142027
event_1971,-170.61232552808687
event_1972,-114.27899219475358
event_1973,-190.6123255280869
event_1974,-264.9456588614202
event_1975,-375.2789921947536
event_1976,-91.2789921947536
event_1977,-95.61232552808693
event_1978,-316.2789921947536
event_1979,-239.61232552808687
event_1980,-119.94565886142027
event_1981,-57.27899219475358
event_1982,-220.27899219475358
event_1983,-254.94565886142024
event_1984,-196.6123255280869
event_1985,-101.94565886142023
event_1986,-207.94565886142024
event_1987,-150.6123255280869
event_1988,-162.27899219475356
event_1989,-88.61232552808691
event_1990,-207.94565886142024
event_1991,-192.94565886142024
event_1992,-243.27899219475353
event_1993,-253.94565886142024
event_1994,-309.6123255280869
event_1995,-264.2789921947536
event_1996,-127.94565886142026
event_1997,-116.61232552808693
event_1998,-105.94565886142026
event_1999,-104.94565886142026
event_2000,-99.27899219475357
event_2001,-227.9456588614202
event_2002,-154.94565886142024
event_2003,-245.27899219475356
event_2004,-110.61232552808694
event_2005,-240.27899219475356
event_2006,-73.94565886142024
event_2007,-148.27899219475358
event_2008,-145.94565886142024
event_2009,-179.9456588614202
event_2010,-166.6123255280869
event_2011,-321.2789921947535
event_2012,-274.6123255280869
event_2013,-254.9456588614202
event_2014,-76.94565886142024
event_2015,-156.27899219475358
event_2016,-236.27899219475358
event_2017,-110.94565886142024
event_2018,-110.94565886142026
event_2019,-121.61232552808693
event_2020,-209.61232552808687
event_2021,-159.27899219475356
event_2022,-255.94565886142024
event_2023,-84.61232552808693
event_2024,-233.9456588614202
event_2025,-208.94565886142024
event_2026,-158.27899219475356
event_2027,-177.27899219475358
event_2028,-275.2789921947536
event_2029,-195.6123255280869
event_2030,-101.27899219475358
event_2031,-98.61232552808691
event_2032,-220.94565886142027
event_2033,-272.6123255280869
event_2034,-169.94565886142027
event_2035,-81.27899219475358
event_2036,-62.61232552808693
event_2037,-147.27899219475353
event_2038,-173.27899219475356
event_2039,-105.61232552808691
event_2040,-193.9456588614202
event_2041,-267.94565886142027
event_2042,-88.27899219475358
event_2043,-72.27899219475358
event_2044,-283.2789921947535
event_2045,-233.94565886142018
event_2046,-368.6123255280869
event_2047,-226.27899219475353
event_2048,-115.61232552808691
event_2049,-182.27899219475356
event_2050,-124.6123255280869
event_2051,-262.6123255280869
event_2052,-160.27899219475356
event_2053,-254.27899219475356
event_2054,-91.61232552808691
event_2055,-98.61232552808691
event_2056,-101.61232552808691
event_2057,-206.27899219475358
event_2058,-183.61232552808693
event_2059,-185.6123255280869
event_2060,-77.27899219475357
event_2061,-290.2789921947536
event_2062,-152.94565886142027
event_2063,-89.94565886142027
event_2064,-271.61232552808696
event_2065,-197.9456588614202
event_2066,-354.2789921947535
event_2067,-290.6123255280869
event_2068,-140.6123255280869
event_2069,-97.94565886142024
event_2070,-158.94565886142027
event_2071,-197.94565886142024
event_2072,-230.6123255280869
event_2073,-171.27899219475356
event_2074,-255.94565886142024
event_2075,-311.9456588614202
event_2076,-161.27899219475356
event_2077,-90.94565886142024
event_2078,-233.61232552808693
event_2079,-285.61232552808684
event_2080,-236.27899219475356
event_2081,-225.94565886142027
event_2082,-94.94565886142024
event_2083,-243.27899219475358
event_2084,-254.27899219475356
event_2085,-198.27899219475356
event_2086,-226.61232552808693
event_2087,-185.94565886142024
event_2088,-245.27899219475356
event_2089,-235.61232552808687
event_2090,-165.27899219475358
event_2091,-177.27899219475358
event_2092,-217.27899219475356
event_2093,-111.94565886142024
event_2094,-287.61232552808696
event_2095,-114.6123255280869
event_2096,-192.94565886142027
event_2097,-116.2789921947536
event_2098,-146.6123255280869
event_2099,-135.27899219475358
event_2100,-131.27899219475358
event_2101,-208.61232552808687
event_2102,-162.94565886142024
event_2103,-313.2789921947535
event_2104,-308.94565886142027
event_2105,-93.61232552808693
event_2106,-93.2789921947536
event_2107,-234.61232552808693
event_2108,-284.9456588614202
event_2109,-250.94565886142024
event_2110,-88.27899219475357
event_2111,-95.61232552808693
event_2112,-68.61232552808694
event_2113,-222.2789921947536
event_2114,-134.94565886142027
event_2115,-238.61232552808696
event_2116,-98.94565886142026
event_2117,-132.27899219475356
event_2118,-163.94565886142027
event_2119,-204.61232552808693
event_2120,-157.6123255280869
event_2121,-260.61232552808684
event_2122,-93.27899219475358
event_2123,-285.2789921947535
event_2124,-96.2789921947536
event_2125,-182.61232552808693
event_2126,-204.9456588614202
event_2127,-160.6123255280869
event_2128,-254.6123255280869
event_2129,-136.61232552808687
event_2130,-152.94565886142018
event_2131,-133.61232552808693
event_2132,-183.27899219475358
event_2133,-227.94565886142024
event_2134,-191.27899219475356
event_2135,-215.61232552808693
event_2136,-281.2789921947535
event_2137,-145.94565886142027
event_2138,-191.27899219475358
event_2139,-79.61232552808693
event_2140,-308.94565886142016
event_2141,-100.27899219475358
event_2142,-207.61232552808687
event_2143,-83.2789921947536
event_2144,-99.94565886142026
event_2145,-82.61232552808691
event_2146,-101.61232552808691
event_2147,-214.27899219475356
event_2148,-219.94565886142027
event_2149,-103.2789921947536
event_2150,-87.27899219475358
event_2151,-190.61232552808693
event_2152,-68.61232552808691
event_2153,-287.94565886142027
event_2154,-151.61232552808687
event_2155,-101.27899219475358
event_2156,-172.94565886142024
event_2157,-153.94565886142024
event_2158,-110.27899219475357
event_2159,-167.6123255280869
event_2160,-184.27899219475358
event_2161,-196.61232552808693
event_2162,-192.94565886142018
event_2163,-136.61232552808696
event_2164,-230.27899219475358
event_2165,-112.94565886142024
event_2166,-95.61232552808693
event_2167,-123.2789921947536
event_2168,-78.61232552808691
event_2169,-230.94565886142027
event_2170,-249.6123255280869
event_2171,-165.27899219475358
event_2172,-224.6123255280869
event_2173,-341.2789921947535
event_2174,-318.2789921947535
event_2175,-230.94565886142024
event_2176,-189.6123255280869
event_2177,-242.94565886142024
event_2178,-282.94565886142016
event_2179,-99.94565886142026
event_2180,-150.2789921947536
event_2181,-252.61232552808693
event_2182,-98.27899219475358
event_2183,-182.6123255280869
event_2184,-123.27899219475357
event_2185,-170.9456588614202
event_2186,-339.94565886142027
event_2187,-126.27899219475358
event_2188,-218.6123255280869
event_2189,-225.27899219475356
event_2190,-122.61232552808694
event_2191,-80.94565886142026
event_2192,-234.6123255280869
event_2193,-118.27899219475358
event_2194,-149.94565886142024
event_2195,-236.2789921947536
event_2196,-286.9456588614202
event_2197,-165.27899219475358
event_2198,-90.27899219475361
event_2199,-159.27899219475358
event_2200,-80.61232552808691
event_2201,-108.61232552808691
event_2202,-96.94565886142026
event_2203,-163.9456588614202
event_2204,-125.94565886142027
event_2205,-117.2789921947536
event_2206,-272.9456588614202
event_2207,-97.94565886142026
event_2208,-249.27899219475356
event_2209,-183.6123255280869
event_2210,-262.6123255280869
event_2211,-257.9456588614202
event_2212,-177.94565886142024
event_2213,-147.9456588614202
event_2214,-276.94565886142016
event_2215,-91.61232552808693
event_2216,-134.2789921947536
event_2217,-109.61232552808693
event_2218,-145.94565886142024
event_2219,-319.9456588614202
event_2220,-230.61232552808687
event_2221,-153.9456588614202
event_2222,-323.2789921947536
event_2223,-100.94565886142024
event_2224,-179.2789921947536
event_2225,-154.94565886142024
event_2226,-113.94565886142026
event_2227,-202.6123255280869
event_2228,-164.6123255280869
event_2229,-218.61232552808693
event_2230,-94.94565886142027
event_2231,-239.61232552808687
event_2232,-104.94565886142027
event_2233,-76.94565886142027
event_2234,-140.2789921947536
event_2235,-126.94565886142024
event_2236,-73.61232552808693
event_2237,-54.61232552808693
event_2238,-159.27899219475356
event_2239,-244.27899219475358
event_2240,-191.27899219475356
event_2241,-185.9456588614202
event_2242,-71.61232552808693
event_2243,-103.94565886142027
event_2244,-222.61232552808684
event_2245,-305.94565886142016
event_2246,-295.2789921947536
event_2247,-79.27899219475358
event_2248,-178.94565886142027
event_2249,-229.61232552808693
event_2250,-159.61232552808693
event_2251,-217.2789921947536
event_2252,-194.27899219475356
event_2253,-74.6123255280869
event_2254,-204.6123255280869
event_2255,-226.61232552808693
event_2256,-169.27899219475358
event_2257,-307.9456588614202
event_2258,-348.6123255280869
event_2259,-148.2789921947536
event_2260,-154.27899219475356
event_2261,-258.9456588614202
event_2262,-175.61232552808693
event_2263,-199.61232552808693
event_2264,-96.61232552808691
event_2265,-349.6123255280869
event_2266,-85.2789921947536
event_2267,-59.61232552808691
event_2268,-289.2789921947536
event_2269,-97.94565886142027
event_2270,-201.9456588614202
event_2271,-219.61232552808696
event_2272,-131.6123255280869
event_2273,-257.9456588614202
event_2274,-77.94565886142024
event_2275,-202.9456588614202
event_2276,-290.94565886142016
event_2277,-304.61232552808696
event_2278,-73.61232552808693
event_2279,-160.94565886142024
event_2280,-111.61232552808691
event_2281,-210.27899219475356
event_2282,-122.61232552808693
event_2283,-82.94565886142024
event_2284,-196.61232552808693
event_2285,-241.61232552808684
event_2286,-187.27899219475358
event_2287,-96.61232552808691
event_2288,-152.6123255280869
event_2289,-183.94565886142024
event_2290,-112.61232552808691
event_2291,-71.27899219475358
event_2292,-130.6123255280869
event_2293,-185.94565886142024
event_2294,-107.27899219475358
event_2295,-302.27899219475347
event_2296,-188.61232552808693
event_2297,-431.2789921947535
event_2298,-63.94565886142025
event_2299,-178.61232552808693
event_2300,-257.2789921947536
event_2301,-226.27899219475358
event_2302,-373.2789921947535
event_2303,-149.94565886142027
event_2304,-225.27899219475358
event_2305,-195.6123255280869
event_2306,-120.2789921947536
event_2307,-143.94565886142024
event_2308,-152.9456588614202
event_2309,-162.27899219475358
event_2310,-231.27899219475358
event_2311,-210.6123255280869
event_2312,-143.2789921947536
event_2313,-60.61232552808692
event_2314,-316.6123255280869
event_2315,-163.94565886142027
event_2316,-116.94565886142024
event_2317,-157.61232552808693
event_2318,-218.6123255280869
event_2319,-158.94565886142024
event_2320,-185.94565886142024
event_2321,-122.61232552808693
event_2322,-138.94565886142024
event_2323,-354.6123255280869
event_2324,-142.94565886142024
event_2325,-303.2789921947536
event_2326,-183.27899219475353
event_2327,-199.94565886142018
event_2328,-230.9456588614202
event_2329,-92.94565886142026
event_2330,-271.61232552808684
event_2331,-225.61232552808687
event_2332,-195.6123255280869
event_2333,-126.94565886142024
event_2334,-167.61232552808693
event_2335,-215.61232552808693
event_2336,-196.27899219475356
event_2337,-323.61232552808684
event_2338,-274.9456588614202
event_2339,-122.94565886142027
event_2340,-126.61232552808694
event_2341,-286.94565886142027
event_2342,-236.27899219475353
event_2343,-65.2789921947536
event_2344,-225.27899219475358
event_2345,-290.61232552808684
event_2346,-223.27899219475353
event_2347,-248.6123255280869
event_2348,-125.61232552808691
event_2349,-148.6123255280869
event_2350,-351.94565886142016
event_2351,-173.6123255280869
event_2352,-96.94565886142023
event_2353,-257.61232552808696
event_2354,-288.2789921947535
event_2355,-138.94565886142027
event_2356,-197.27899219475353
event_2357,-175.9456588614202
event_2358,-92.27899219475358
event_2359,-228.27899219475353
event_2360,-83.94565886142024
event_2361,-78.61232552808691
event_2362,-133.94565886142027
event_2363,-197.27899219475356
event_2364,-80.27899219475357
event_2365,-248.6123255280869
event_2366,-229.9456588614202
event_2367,-284.61232552808684
event_2368,-77.94565886142026
event_2369,-229.94565886142024
event_2370,-241.27899219475356
event_2371,-91.27899219475358
event_2372,-171.6123255280869
event_2373,-170.27899219475356
event_2374,-170.2789921947536
event_2375,-167.27899219475356
event_2376,-137.61232552808696
event_2377,-169.6123255280869
event_2378,-231.94565886142024
event_2379,-165.94565886142024
event_2380,-134.94565886142027
event_2381,-235.94565886142024
event_2382,-184.27899219475358
event_2383,-208.27899219475356
event_2384,-174.2789921947536
event_2385,-170.61232552808693
event_2386,-190.61232552808687
event_2387,-164.6123255280869
event_2388,-61.94565886142026
event_2389,-211.27899219475358
event_2390,-196.6123255280869
event_2391,-124.61232552808693
event_2392,-190.6123255280869
event_2393,-418.2789921947536
event_2394,-157.2789921947536
event_2395,-109.61232552808693
event_2396,-183.94565886142024
event_2397,-167.94565886142024
event_2398,-96.94565886142027
event_2399,-172.61232552808693
event_2400,-74.94565886142026
event_2401,-131.6123255280869
event_2402,-202.6123255280869
event_2403,-72.61232552808693
event_2404,-113.2789921947536
event_2405,-140.94565886142024
event_2406,-209.94565886142024
event_2407,-148.61232552808693
event_2408,-176.6123255280869
event_2409,-96.94565886142026
event_2410,-249.61232552808687
event_2411,-347.6123255280869
event_2412,-179.6123255280869
event_2413,-160.27899219475358
event_2414,-251.6123255280869
event_2415,-223.9456588614202
event_2416,-127.27899219475357
event_2417,-66.2789921947536
event_2418,-190.61232552808687
event_2419,-87.27899219475357
event_2420,-222.94565886142024
event_2421,-191.2789921947536
event_2422,-144.9456588614202
event_2423,-215.9456588614202
event_2424,-265.61232552808684
event_2425,-74.61232552808691
event_2426,-108.27899219475357
event_2427,-235.27899219475353
event_2428,-146.27899219475358
event_2429,-186.94565886142027
event_2430,-162.94565886142024
event_2431,-160.94565886142024
event_2432,-223.9456588614202
event_2433,-150.6123255280869
event_2434,-177.94565886142027
event_2435,-321.94565886142027
event_2436,-347.61232552808684
event_2437,-111.94565886142026
event_2438,-123.61232552808691
event_2439,-162.94565886142024
event_2440,-140.94565886142027
event_2441,-115.94565886142027
event_2442,-193.27899219475358
event_2443,-303.2789921947535
event_2444,-107.27899219475358
event_2445,-116.27899219475358
event_2446,-223.27899219475358
event_2447,-328.6123255280869
event_2448,-186.94565886142024
event_2449,-105.94565886142026
event_2450,-136.27899219475358
event_2451,-258.9456588614202
event_2452,-131.27899219475358
event_2453,-198.27899219475364
event_2454,-75.2789921947536
event_2455,-278.94565886142016
event_2456,-148.9456588614202
event_2457,-152.27899219475353
event_2458,-245.6123255280869
event_2459,-226.6123255280869
event_2460,-112.61232552808691
event_2461,-141.94565886142024
event_2462,-165.6123255280869
event_2463,-245.61232552808693
event_2464,-184.9456588614202
event_2465,-105.94565886142024
event_2466,-279.2789921947536
event_2467,-154.94565886142018
event_2468,-194.27899219475358
event_2469,-152.94565886142027
event_2470,-189.27899219475356
event_2471,-247.94565886142018
event_2472,-317.2789921947535
event_2473,-117.61232552808691
event_2474,-79.61232552808693
event_2475,-234.94565886142018
event_2476,-69.27899219475358
event_2477,-145.6123255280869
event_2478,-154.6123255280869
event_2479,-254.9456588614202
event_2480,-245.27899219475353
event_2481,-220.6123255280869
event_2482,-266.2789921947536
event_2483,-161.94565886142024
event_2484,-128.6123255280869
event_2485,-168.27899219475353
event_2486,-250.9456588614202
event_2487,-345.2789921947536
event_2488,-303.6123255280869
event_2489,-176.6123255280869
event_2490,-259.2789921947535
event_2491,-233.27899219475353
event_2492,-80.61232552808691
event_2493,-204.94565886142024
event_2494,-79.2789921947536
event_2495,-82.27899219475358
event_2496,-89.94565886142024
event_2497,-217.27899219475356
event_2498,-197.27899219475356
event_2499,-160.61232552808693
event_2500,-79.94565886142026
event_2501,-199.6123255280869
event_2502,-104.27899219475358
event_2503,-140.6123255280869
event_2504,-310.2789921947535
event_2505,-230.9456588614203
event_2506,-182.61232552808693
event_2507,-303.2789921947535
event_2508,-128.61232552808693
event_2509,-203.9456588614202
event_2510,-276.61232552808684
event_2511,-303.6123255280869
event_2512,-246.94565886142024
event_2513,-91.27899219475357
event_2514,-198.94565886142024
event_2515,-240.94565886142024
event_2516,-252.9456588614202
event_2517,-184.94565886142027
event_2518,-236.61232552808693
event_2519,-133.6123255280869
event_2520,-144.61232552808693
event_2521,-64.61232552808691
event_2522,-70.61232552808694
event_2523,-295.2789921947535
event_2524,-144.94565886142024
event_2525,-122.61232552808693
event_2526,-216.9456588614202
event_2527,-328.9456588614202
event_2528,-100.27899219475358
event_2529,-202.61232552808696
event_2530,-86.27899219475358
event_2531,-253.6123255280869
event_2532,-141.9456588614202
event_2533,-77.61232552808694
event_2534,-415.9456588614202
event_2535,-70.2789921947536
event_2536,-103.2789921947536
event_2537,-126.27899219475358
event_2538,-169.27899219475356
event_2539,-150.2789921947536
event_2540,-102.6123255280869
event_2541,-104.94565886142024
event_2542,-64.2789921947536
event_2543,-186.6123255280869
event_2544,-217.94565886142024
event_2545,-244.94565886142024
event_2546,-122.27899219475358
event_2547,-127.2789921947536
event_2548,-259.9456588614202
event_2549,-87.27899219475361
event_2550,-131.27899219475356
event_2551,-65.94565886142024
event_2552,-151.2789921947536
event_2553,-247.27899219475358
event_2554,-100.27899219475358
event_2555,-148.27899219475356
event_2556,-99.27899219475361
event_2557,-203.94565886142024
event_2558,-244.6123255280869
event_2559,-292.2789921947536
event_2560,-260.6123255280869
event_2561,-177.9456588614202
event_2562,-258.61232552808696
event_2563,-161.94565886142024
event_2564,-271.2789921947535
event_2565,-101.94565886142026
event_2566,-275.2789921947535
event_2567,-260.9456588614202
event_2568,-194.27899219475353
event_2569,-120.27899219475358
event_2570,-93.27899219475358
event_2571,-201.6123255280869
event_2572,-79.27899219475358
event_2573,-305.2789921947536
event_2574,-205.94565886142018
event_2575,-219.61232552808687
event_2576,-232.6123255280869
event_2577,-230.94565886142024
event_2578,-229.9456588614202
event_2579,-213.9456588614202
event_2580,-197.61232552808687
event_2581,-102.94565886142026
event_2582,-70.61232552808693
event_2583,-164.6123255280869
event_2584,-236.2789921947536
event_2585,-130.27899219475358
event_2586,-160.27899219475358
event_2587,-153.27899219475358
event_2588,-152.94565886142024
event_2589,-245.27899219475356
event_2590,-128.94565886142024
event_2591,-265.6123255280869
event_2592,-175.94565886142024
event_2593,-195.9456588614202
event_2594,-173.61232552808693
event_2595,-293.94565886142027
event_2596,-138.27899219475358
event_2597,-223.9456588614202
event_2598,-234.6123255280869
event_2599,-123.61232552808694
event_2600,-274.9456588614202
event_2601,-170.6123255280869
event_2602,-237.94565886142024
event_2603,-219.2789921947536
event_2604,-95.27899219475358
event_2605,-243.27899219475356
event_2606,-138.94565886142024
event_2607,-68.61232552808693
event_2608,-85.94565886142026
event_2609,-286.2789921947535
event_2610,-342.9456588614202
event_2611,-231.27899219475358
event_2612,-127.61232552808693
event_2613,-181.9456588614202
event_2614,-139.61232552808693
event_2615,-186.6123255280869
event_2616,-136.27899219475358
event_2617,-97.2789921947536
event_2618,-165.94565886142027
event_2619,-250.2789921947536
event_2620,-187.2789921947536
event_2621,-286.6123255280869
event_2622,-80.27899219475358
event_2623,-248.9456588614203
event_2624,-355.2789921947535
event_2625,-143.94565886142024
event_2626,-63.27899219475358
event_2627,-118.94565886142026
event_2628,-177.27899219475356
event_2629,-142.27899219475358
event_2630,-192.6123255280869
event_2631,-171.6123255280869
event_2632,-74.2789921947536
event_2633,-222.27899219475358
event_2634,-280.61232552808684
event_2635,-270.2789921947535
event_2636,-144.6123255280869
event_2637,-210.61232552808684
event_2638,-105.61232552808693
event_2639,-119.94565886142026
event_2640,-250.27899219475353
event_2641,-157.27899219475358
event_2642,-101.27899219475358
event_2643,-116.61232552808691
event_2644,-103.94565886142024
event_2645,-176.27899219475358
event_2646,-152.27899219475358
event_2647,-149.6123255280869
event_2648,-238.27899219475353
event_2649,-169.2789921947536
event_2650,-100.94565886142027
event_2651,-174.27899219475356
event_2652,-227.61232552808687
event_2653,-144.94565886142027
event_2654,-153.9456588614202
event_2655,-224.27899219475358
event_2656,-84.27899219475357
event_2657,-131.94565886142027
event_2658,-105.61232552808693
event_2659,-196.61232552808696
event_2660,-180.6123255280869
event_2661,-285.6123255280869
event_2662,-107.94565886142024
event_2663,-207.27899219475358
event_2664,-285.94565886142016
event_2665,-116.94565886142024
event_2666,-228.27899219475356
event_2667,-113.61232552808693
event_2668,-219.61232552808687
event_2669,-192.61232552808696
event_2670,-289.6123255280869
event_2671,-133.27899219475356
event_2672,-305.2789921947535
event_2673,-265.9456588614202
event_2674,-135.94565886142027
event_2675,-341.2789921947535
event_2676,-222.27899219475356
event_2677,-223.6123255280869
event_2678,-141.94565886142024
event_2679,-281.2789921947536
event_2680,-390.6123255280869
event_2681,-195.6123255280869
event_2682,-66.94565886142026
event_2683,-236.94565886142024
event_2684,-180.2789921947536
event_2685,-319.94565886142027
event_2686,-233.61232552808693
event_2687,-115.2789921947536
event_2688,-288.61232552808684
event_2689,-261.94565886142027
event_2690,-229.61232552808687
event_2691,-162.27899219475358
event_2692,-203.27899219475356
event_2693,-99.94565886142026
event_2694,-111.27899219475358
