,0
event_1688,-125.44045883736644
event_1689,-113.84045883736644
event_1690,-245.04045883736646
event_1691,-345.84045883736644
event_1692,-275.8404588373664
event_1693,-162.24045883736642
event_1694,-154.24045883736642
event_1695,-191.84045883736647
event_1696,-89.84045883736646
event_1697,-305.84045883736644
event_1698,-148.64045883736645
event_1699,-113.44045883736645
event_1700,-182.64045883736642
event_1701,-147.84045883736644
event_1702,-144.64045883736645
event_1703,-193.44045883736646
event_1704,-319.8404588373664
event_1705,-278.64045883736645
event_1706,-85.84045883736644
event_1707,-179.04045883736643
event_1708,-106.64045883736644
event_1709,-173.04045883736643
event_1710,-169.04045883736643
event_1711,-116.64045883736645
event_1712,-145.8404588373664
event_1713,-183.0404588373665
event_1714,-79.04045883736647
event_1715,-111.84045883736648
event_1716,-239.44045883736646
event_1717,-109.44045883736649
event_1718,-78.24045883736648
event_1719,-341.84045883736644
event_1720,-240.24045883736642
event_1721,-146.64045883736645
event_1722,-184.24045883736642
event_1723,-78.64045883736645
event_1724,-252.64045883736645
event_1725,-152.64045883736645
event_1726,-66.24045883736646
event_1727,-141.44045883736646
event_1728,-213.8404588373664
event_1729,-263.04045883736643
event_1730,-272.6404588373664
event_1731,-162.64045883736645
event_1732,-98.64045883736647
event_1733,-213.4404588373664
event_1734,-200.64045883736648
event_1735,-388.2404588373664
event_1736,-123.44045883736644
event_1737,-325.8404588373664
event_1738,-214.64045883736642
event_1739,-324.2404588373664
event_1740,-126.64045883736647
event_1741,-81.84045883736646
event_1742,-179.04045883736643
event_1743,-114.64045883736645
event_1744,-299.0404588373665
event_1745,-259.04045883736643
event_1746,-158.24045883736645
event_1747,-184.64045883736642
event_1748,-301.44045883736646
event_1749,-163.84045883736647
event_1750,-69.84045883736646
event_1751,-217.04045883736643
event_1752,-81.04045883736647
event_1753,-108.64045883736645
event_1754,-162.24045883736645
event_1755,-187.8404588373664
event_1756,-371.0404588373663
event_1757,-85.04045883736646
event_1758,-189.44045883736646
event_1759,-321.4404588373664
event_1760,-295.4404588373664
event_1761,-269.8404588373665
event_1762,-224.6404588373664
event_1763,-205.8404588373664
event_1764,-110.64045883736644
event_1765,-100.24045883736648
event_1766,-281.04045883736643
event_1767,-270.6404588373664
event_1768,-169.44045883736644
event_1769,-95.04045883736647
event_1770,-123.44045883736646
event_1771,-346.64045883736645
event_1772,-212.64045883736645
event_1773,-176.64045883736642
event_1774,-101.44045883736648
event_1775,-241.4404588373665
event_1776,-167.84045883736644
event_1777,-117.84045883736647
event_1778,-98.24045883736645
event_1779,-144.24045883736648
event_1780,-195.44045883736646
event_1781,-118.24045883736646
event_1782,-187.4404588373664
event_1783,-214.24045883736642
event_1784,-244.24045883736642
event_1785,-231.4404588373664
event_1786,-117.04045883736646
event_1787,-170.24045883736645
event_1788,-309.8404588373665
event_1789,-181.04045883736643
event_1790,-138.64045883736648
event_1791,-152.24045883736642
event_1792,-289.0404588373664
event_1793,-225.44045883736644
event_1794,-253.84045883736644
event_1795,-166.24045883736642
event_1796,-127.44045883736645
event_1797,-161.04045883736643
event_1798,-209.44045883736646
event_1799,-293.0404588373664
event_1800,-326.6404588373664
event_1801,-104.24045883736646
event_1802,-151.44045883736646
event_1803,-241.04045883736637
event_1804,-315.44045883736635
event_1805,-145.04045883736643
event_1806,-101.44045883736645
event_1807,-241.4404588373664
event_1808,-145.84045883736647
event_1809,-172.24045883736645
event_1810,-283.0404588373664
event_1811,-289.0404588373664
event_1812,-270.6404588373664
event_1813,-283.84045883736644
event_1814,-189.0404588373664
event_1815,-175.44045883736644
event_1816,-219.04045883736646
event_1817,-331.4404588373664
event_1818,-201.44045883736644
event_1819,-83.04045883736646
event_1820,-225.44045883736644
event_1821,-110.24045883736646
event_1822,-117.44045883736645
event_1823,-119.04045883736643
event_1824,-120.64045883736647
event_1825,-191.04045883736643
event_1826,-241.84045883736647
event_1827,-244.64045883736645
event_1828,-218.24045883736648
event_1829,-239.04045883736646
event_1830,-74.64045883736648
event_1831,-272.2404588373665
event_1832,-239.04045883736643
event_1833,-293.44045883736646
event_1834,-118.24045883736645
event_1835,-78.64045883736647
event_1836,-145.04045883736646
event_1837,-89.44045883736645
event_1838,-103.44045883736646
event_1839,-206.64045883736648
event_1840,-158.24045883736642
event_1841,-113.04045883736646
event_1842,-117.44045883736644
event_1843,-202.24045883736648
event_1844,-83.44045883736648
event_1845,-94.64045883736645
event_1846,-201.84045883736647
event_1847,-355.0404588373664
event_1848,-203.04045883736643
event_1849,-84.24045883736649
event_1850,-197.44045883736644
event_1851,-237.0404588373665
event_1852,-187.04045883736646
event_1853,-206.24045883736648
event_1854,-207.44045883736644
event_1855,-169.04045883736643
event_1856,-232.64045883736642
event_1857,-96.24045883736645
event_1858,-97.04045883736647
event_1859,-163.44045883736646
event_1860,-103.84045883736646
event_1861,-204.24045883736648
event_1862,-84.24045883736646
event_1863,-308.2404588373665
event_1864,-145.84045883736644
event_1865,-78.24045883736648
event_1866,-57.040458837366465
event_1867,-223.04045883736643
event_1868,-159.8404588373664
event_1869,-147.8404588373665
event_1870,-213.84045883736644
event_1871,-272.2404588373664
event_1872,-150.24045883736648
event_1873,-207.4404588373664
event_1874,-224.64045883736645
event_1875,-80.24045883736645
event_1876,-72.64045883736648
event_1877,-254.64045883736642
event_1878,-145.44045883736644
event_1879,-194.24045883736645
event_1880,-208.24045883736648
event_1881,-190.64045883736642
event_1882,-77.04045883736646
event_1883,-209.8404588373664
event_1884,-179.04045883736643
event_1885,-257.4404588373664
event_1886,-162.24045883736642
event_1887,-223.44045883736644
event_1888,-111.44045883736644
event_1889,-241.84045883736644
event_1890,-149.04045883736643
event_1891,-217.84045883736644
event_1892,-277.4404588373664
event_1893,-286.64045883736645
event_1894,-283.8404588373664
event_1895,-122.64045883736645
event_1896,-108.64045883736647
event_1897,-218.2404588373664
event_1898,-258.2404588373665
event_1899,-69.84045883736647
event_1900,-53.04045883736647
event_1901,-145.04045883736643
event_1902,-204.64045883736642
event_1903,-225.04045883736646
event_1904,-179.44045883736644
event_1905,-333.4404588373664
event_1906,-155.04045883736643
event_1907,-245.04045883736643
event_1908,-142.64045883736645
event_1909,-83.04045883736647
event_1910,-213.04045883736643
event_1911,-84.64045883736647
event_1912,-137.84045883736647
event_1913,-172.64045883736645
event_1914,-143.44045883736646
event_1915,-268.2404588373664
event_1916,-202.24045883736645
event_1917,-200.6404588373664
event_1918,-132.24045883736645
event_1919,-129.84045883736647
event_1920,-162.24045883736642
event_1921,-221.04045883736637
event_1922,-119.04045883736646
event_1923,-151.0404588373665
event_1924,-290.6404588373664
event_1925,-260.64045883736645
event_1926,-223.8404588373665
event_1927,-309.4404588373664
event_1928,-120.24045883736646
event_1929,-251.44045883736644
event_1930,-72.64045883736647
event_1931,-187.84045883736644
event_1932,-159.0404588373664
event_1933,-86.64045883736647
event_1934,-159.84045883736644
event_1935,-108.24045883736648
event_1936,-246.24045883736642
event_1937,-272.2404588373664
event_1938,-351.84045883736655
event_1939,-313.4404588373664
event_1940,-233.84045883736644
event_1941,-213.0404588373664
event_1942,-277.84045883736644
event_1943,-210.64045883736642
event_1944,-137.44045883736646
event_1945,-125.04045883736644
event_1946,-109.44045883736646
event_1947,-213.84045883736647
event_1948,-173.8404588373665
event_1949,-193.04045883736646
event_1950,-158.24045883736648
event_1951,-155.84045883736647
event_1952,-267.44045883736646
event_1953,-176.64045883736648
event_1954,-161.44045883736646
event_1955,-67.04045883736644
event_1956,-160.64045883736648
event_1957,-131.44045883736646
event_1958,-103.84045883736647
event_1959,-259.44045883736646
event_1960,-239.0404588373664
event_1961,-255.44045883736646
event_1962,-82.64045883736645
event_1963,-227.44045883736646
event_1964,-60.24045883736646
event_1965,-150.64045883736642
event_1966,-137.0404588373664
event_1967,-146.64045883736648
event_1968,-109.84045883736646
event_1969,-281.04045883736643
event_1970,-228.24045883736642
event_1971,-141.44045883736646
event_1972,-285.0404588373664
event_1973,-255.04045883736637
event_1974,-170.64045883736645
event_1975,-327.84045883736644
event_1976,-89.84045883736647
event_1977,-255.84045883736644
event_1978,-175.04045883736646
event_1979,-233.44045883736644
event_1980,-92.24045883736648
event_1981,-214.24045883736642
event_1982,-80.64045883736644
event_1983,-337.8404588373665
event_1984,-279.04045883736643
event_1985,-259.44045883736646
event_1986,-257.4404588373664
event_1987,-285.4404588373664
event_1988,-245.0404588373665
event_1989,-243.84045883736647
event_1990,-130.64045883736648
event_1991,-90.64045883736648
event_1992,-258.2404588373664
event_1993,-107.84045883736648
event_1994,-112.24045883736645
event_1995,-214.24045883736642
event_1996,-53.44045883736647
event_1997,-84.64045883736645
event_1998,-179.44045883736644
event_1999,-196.64045883736645
event_2000,-147.4404588373664
event_2001,-154.64045883736645
event_2002,-242.24045883736642
event_2003,-202.64045883736645
event_2004,-159.8404588373664
event_2005,-149.44045883736646
event_2006,-129.44045883736646
event_2007,-75.44045883736644
event_2008,-213.84045883736647
event_2009,-163.84045883736647
event_2010,-150.64045883736645
event_2011,-253.8404588373664
event_2012,-266.2404588373664
event_2013,-377.84045883736644
event_2014,-279.8404588373663
event_2015,-141.44045883736646
event_2016,-143.44045883736644
event_2017,-135.44045883736644
event_2018,-130.24045883736648
event_2019,-154.64045883736645
event_2020,-97.04045883736646
event_2021,-110.64045883736648
event_2022,-194.64045883736645
event_2023,-171.84045883736644
event_2024,-88.24045883736648
event_2025,-102.24045883736643
event_2026,-291.84045883736644
event_2027,-299.4404588373664
event_2028,-232.64045883736642
event_2029,-241.4404588373664
event_2030,-197.04045883736646
event_2031,-332.2404588373663
event_2032,-83.04045883736649
event_2033,-213.84045883736644
event_2034,-174.64045883736648
event_2035,-81.84045883736644
event_2036,-91.84045883736647
event_2037,-93.44045883736645
event_2038,-194.64045883736642
event_2039,-177.44045883736644
event_2040,-145.84045883736647
event_2041,-83.04045883736644
event_2042,-362.6404588373664
event_2043,-169.84045883736644
event_2044,-137.44045883736644
event_2045,-112.24045883736643
event_2046,-335.04045883736643
event_2047,-333.04045883736643
event_2048,-193.44045883736646
event_2049,-104.24045883736646
event_2050,-270.64045883736645
event_2051,-225.04045883736646
event_2052,-229.84045883736638
event_2053,-151.0404588373665
event_2054,-86.24045883736646
event_2055,-362.64045883736645
event_2056,-168.64045883736642
event_2057,-188.64045883736648
event_2058,-79.84045883736647
event_2059,-178.24045883736645
event_2060,-233.44045883736644
event_2061,-113.84045883736646
event_2062,-239.8404588373664
event_2063,-199.0404588373665
event_2064,-117.44045883736648
event_2065,-131.84045883736647
event_2066,-95.04045883736647
event_2067,-175.0404588373664
event_2068,-348.2404588373664
event_2069,-170.64045883736642
event_2070,-262.6404588373664
event_2071,-115.84045883736644
event_2072,-237.04045883736643
event_2073,-213.84045883736644
event_2074,-189.4404588373664
event_2075,-95.04045883736646
event_2076,-165.8404588373665
event_2077,-281.04045883736643
event_2078,-275.4404588373664
event_2079,-203.4404588373664
event_2080,-197.44045883736644
event_2081,-266.64045883736645
event_2082,-180.24045883736645
event_2083,-83.84045883736647
event_2084,-193.44045883736646
event_2085,-337.04045883736643
event_2086,-153.44045883736646
event_2087,-122.24045883736648
event_2088,-164.64045883736642
event_2089,-190.24045883736648
event_2090,-199.84045883736647
event_2091,-173.04045883736643
event_2092,-123.84045883736647
event_2093,-298.6404588373664
event_2094,-225.44045883736646
event_2095,-237.44045883736646
event_2096,-347.04045883736643
event_2097,-166.24045883736645
event_2098,-181.44045883736644
event_2099,-191.0404588373665
event_2100,-217.04045883736646
event_2101,-212.24045883736645
event_2102,-317.4404588373664
event_2103,-277.04045883736643
event_2104,-196.24045883736648
event_2105,-345.4404588373664
event_2106,-129.84045883736647
event_2107,-134.64045883736648
event_2108,-251.44045883736644
event_2109,-278.64045883736645
event_2110,-152.24045883736645
event_2111,-155.8404588373665
event_2112,-236.2404588373664
event_2113,-240.2404588373664
event_2114,-79.04045883736647
event_2115,-55.84045883736647
event_2116,-249.4404588373664
event_2117,-225.8404588373664
event_2118,-253.84045883736644
event_2119,-259.44045883736646
event_2120,-273.04045883736643
event_2121,-238.64045883736645
event_2122,-111.84045883736647
event_2123,-157.04045883736643
event_2124,-75.44045883736646
event_2125,-102.24045883736646
event_2126,-215.84045883736644
event_2127,-255.44045883736646
event_2128,-224.24045883736648
event_2129,-167.44045883736646
event_2130,-176.64045883736642
event_2131,-141.44045883736644
event_2132,-86.24045883736643
event_2133,-183.8404588373664
event_2134,-118.64045883736645
event_2135,-277.4404588373665
event_2136,-91.84045883736646
event_2137,-175.84045883736647
event_2138,-271.44045883736646
event_2139,-101.84045883736647
event_2140,-289.04045883736643
event_2141,-79.04045883736646
event_2142,-326.6404588373664
event_2143,-158.24045883736642
event_2144,-201.04045883736643
event_2145,-116.24045883736648
event_2146,-251.04045883736643
event_2147,-163.84045883736644
event_2148,-129.84045883736647
event_2149,-254.24045883736642
event_2150,-153.44045883736646
event_2151,-120.64045883736642
event_2152,-92.24045883736646
event_2153,-194.24045883736642
event_2154,-230.24045883736642
event_2155,-261.8404588373665
event_2156,-93.44045883736645
event_2157,-188.64045883736648
event_2158,-264.2404588373664
event_2159,-251.44045883736644
event_2160,-107.44045883736648
event_2161,-306.2404588373665
event_2162,-191.44045883736644
event_2163,-152.64045883736645
event_2164,-305.4404588373664
event_2165,-417.84045883736644
event_2166,-162.24045883736648
event_2167,-183.84045883736644
event_2168,-200.64045883736645
event_2169,-179.4404588373665
event_2170,-225.84045883736647
event_2171,-233.44045883736644
event_2172,-179.84045883736647
event_2173,-94.24045883736648
event_2174,-211.8404588373664
event_2175,-184.24045883736642
event_2176,-294.6404588373664
event_2177,-314.2404588373665
event_2178,-115.84045883736647
event_2179,-189.0404588373664
event_2180,-210.6404588373664
event_2181,-170.64045883736645
event_2182,-183.04045883736646
event_2183,-274.2404588373664
event_2184,-217.44045883736644
event_2185,-193.04045883736643
event_2186,-141.04045883736643
event_2187,-191.04045883736646
event_2188,-238.64045883736642
event_2189,-169.04045883736643
event_2190,-113.44045883736646
event_2191,-133.4404588373665
event_2192,-178.64045883736645
event_2193,-328.6404588373664
event_2194,-299.0404588373665
event_2195,-194.64045883736645
event_2196,-287.04045883736643
event_2197,-208.24045883736645
event_2198,-106.64045883736645
event_2199,-98.64045883736645
event_2200,-191.44045883736646
event_2201,-310.24045883736636
event_2202,-250.64045883736645
event_2203,-118.24045883736645
event_2204,-127.04045883736643
event_2205,-130.24045883736648
event_2206,-172.24045883736645
event_2207,-126.64045883736647
event_2208,-210.24045883736645
event_2209,-121.04045883736646
event_2210,-320.2404588373664
event_2211,-293.84045883736644
event_2212,-153.44045883736644
event_2213,-167.8404588373664
event_2214,-202.24045883736645
event_2215,-169.4404588373665
event_2216,-213.8404588373664
event_2217,-260.64045883736645
event_2218,-137.04045883736643
event_2219,-65.84045883736646
event_2220,-265.0404588373664
event_2221,-209.04045883736643
event_2222,-258.2404588373664
event_2223,-82.64045883736645
event_2224,-199.04045883736643
event_2225,-325.44045883736635
event_2226,-116.64045883736648
event_2227,-80.24045883736648
event_2228,-235.04045883736646
event_2229,-179.84045883736647
event_2230,-61.84045883736647
event_2231,-187.84045883736644
event_2232,-209.84045883736644
event_2233,-159.04045883736643
event_2234,-129.04045883736646
event_2235,-277.44045883736646
event_2236,-256.64045883736645
event_2237,-214.64045883736645
event_2238,-197.04045883736643
event_2239,-99.84045883736648
event_2240,-219.84045883736647
event_2241,-91.04045883736649
event_2242,-115.84045883736647
event_2243,-260.24045883736636
event_2244,-217.04045883736646
event_2245,-139.84045883736647
event_2246,-211.04045883736643
event_2247,-343.0404588373664
event_2248,-106.64045883736648
event_2249,-101.04045883736649
event_2250,-82.64045883736647
event_2251,-179.44045883736644
event_2252,-76.24045883736648
event_2253,-236.6404588373664
event_2254,-212.64045883736645
event_2255,-253.4404588373664
event_2256,-284.64045883736645
event_2257,-380.24045883736636
event_2258,-166.24045883736645
event_2259,-293.04045883736643
event_2260,-102.24045883736648
event_2261,-209.84045883736647
event_2262,-249.04045883736643
event_2263,-210.24045883736645
event_2264,-367.04045883736643
event_2265,-177.44045883736644
event_2266,-75.84045883736646
event_2267,-148.24045883736648
event_2268,-121.44045883736644
event_2269,-112.64045883736648
event_2270,-240.24045883736645
event_2271,-197.04045883736646
event_2272,-215.84045883736636
event_2273,-124.64045883736644
event_2274,-161.44045883736644
event_2275,-157.84045883736647
event_2276,-89.04045883736646
event_2277,-190.64045883736642
event_2278,-160.64045883736648
event_2279,-75.04045883736647
event_2280,-192.64045883736648
event_2281,-204.6404588373664
event_2282,-127.84045883736647
event_2283,-184.6404588373664
event_2284,-279.44045883736646
event_2285,-197.84045883736638
event_2286,-133.04045883736643
event_2287,-65.44045883736645
event_2288,-273.0404588373664
event_2289,-86.24045883736648
event_2290,-183.44045883736644
event_2291,-201.04045883736646
event_2292,-94.24045883736646
event_2293,-315.8404588373664
event_2294,-194.24045883736642
event_2295,-157.44045883736644
event_2296,-255.8404588373664
event_2297,-95.44045883736646
event_2298,-248.64045883736648
event_2299,-149.44045883736646
event_2300,-297.04045883736643
event_2301,-137.84045883736644
event_2302,-187.84045883736647
event_2303,-210.2404588373664
event_2304,-113.04045883736644
event_2305,-201.0404588373665
event_2306,-78.64045883736647
event_2307,-315.44045883736646
event_2308,-271.84045883736644
event_2309,-133.84045883736647
event_2310,-206.64045883736642
event_2311,-209.0404588373665
event_2312,-305.0404588373664
event_2313,-295.4404588373665
event_2314,-175.84045883736644
event_2315,-144.64045883736645
event_2316,-192.64045883736642
event_2317,-328.24045883736636
event_2318,-196.24045883736645
event_2319,-271.8404588373664
event_2320,-273.8404588373664
event_2321,-103.04045883736646
event_2322,-175.04045883736646
event_2323,-211.84045883736644
event_2324,-209.84045883736644
event_2325,-285.84045883736644
event_2326,-155.84045883736644
event_2327,-188.24045883736645
event_2328,-97.44045883736646
event_2329,-244.64045883736645
event_2330,-263.44045883736646
event_2331,-221.04045883736646
event_2332,-75.84045883736646
event_2333,-172.24045883736645
event_2334,-187.84045883736647
event_2335,-143.4404588373665
event_2336,-100.24045883736645
event_2337,-203.84045883736647
event_2338,-150.64045883736642
event_2339,-284.2404588373664
event_2340,-191.84045883736647
event_2341,-211.4404588373664
event_2342,-136.64045883736645
event_2343,-151.84045883736644
event_2344,-239.4404588373664
event_2345,-327.8404588373665
event_2346,-346.6404588373664
event_2347,-163.8404588373664
event_2348,-225.0404588373664
event_2349,-143.44045883736646
event_2350,-254.64045883736648
event_2351,-231.04045883736646
event_2352,-111.84045883736647
event_2353,-181.04045883736643
event_2354,-74.64045883736645
event_2355,-80.64045883736648
event_2356,-64.24045883736646
event_2357,-148.64045883736642
event_2358,-116.64045883736647
event_2359,-111.04045883736646
event_2360,-179.04045883736643
event_2361,-258.2404588373665
event_2362,-122.24045883736646
event_2363,-143.84045883736647
event_2364,-187.0404588373664
event_2365,-195.44045883736644
event_2366,-89.04045883736647
event_2367,-198.64045883736642
event_2368,-229.44045883736644
event_2369,-246.64045883736642
event_2370,-227.84045883736644
event_2371,-110.64045883736647
event_2372,-195.04045883736646
event_2373,-64.24045883736645
event_2374,-116.24045883736646
event_2375,-146.24045883736648
event_2376,-83.04045883736647
event_2377,-209.04045883736643
event_2378,-174.24045883736642
event_2379,-248.64045883736642
event_2380,-278.2404588373664
event_2381,-117.84045883736648
event_2382,-116.64045883736644
event_2383,-259.04045883736643
event_2384,-300.2404588373665
event_2385,-220.64045883736642
event_2386,-99.84045883736647
event_2387,-182.24045883736642
event_2388,-223.84045883736644
event_2389,-133.84045883736647
event_2390,-76.24045883736648
event_2391,-103.04045883736647
event_2392,-69.04045883736646
event_2393,-162.24045883736648
event_2394,-297.8404588373665
event_2395,-174.24045883736642
event_2396,-113.44045883736644
event_2397,-368.24045883736636
event_2398,-87.84045883736644
event_2399,-183.44045883736646
event_2400,-135.84045883736647
event_2401,-158.24045883736645
event_2402,-169.44045883736644
event_2403,-123.44045883736646
event_2404,-201.44045883736646
event_2405,-147.44045883736646
event_2406,-90.24045883736648
event_2407,-217.8404588373664
event_2408,-147.0404588373664
event_2409,-161.84045883736644
event_2410,-313.8404588373664
event_2411,-94.24045883736645
event_2412,-224.24045883736645
event_2413,-118.24045883736645
event_2414,-117.04045883736644
event_2415,-116.64045883736645
event_2416,-176.64045883736642
event_2417,-69.44045883736648
event_2418,-245.44045883736644
event_2419,-285.4404588373664
event_2420,-76.24045883736646
event_2421,-145.44045883736644
event_2422,-165.84045883736647
event_2423,-262.2404588373664
event_2424,-164.64045883736645
event_2425,-134.24045883736648
event_2426,-257.84045883736644
event_2427,-271.4404588373664
event_2428,-223.04045883736643
event_2429,-285.4404588373664
event_2430,-329.84045883736644
event_2431,-163.44045883736644
event_2432,-63.84045883736646
event_2433,-257.0404588373664
event_2434,-71.44045883736645
event_2435,-223.84045883736647
event_2436,-156.24045883736648
event_2437,-288.6404588373664
event_2438,-96.64045883736647
event_2439,-233.04045883736637
event_2440,-119.84045883736646
event_2441,-219.44045883736644
event_2442,-232.64045883736645
event_2443,-152.24045883736648
event_2444,-64.24045883736645
event_2445,-239.04045883736643
event_2446,-225.84045883736644
event_2447,-196.24045883736642
event_2448,-145.04045883736643
event_2449,-347.0404588373664
event_2450,-167.44045883736644
event_2451,-302.64045883736645
event_2452,-259.84045883736644
event_2453,-251.4404588373664
event_2454,-102.64045883736647
event_2455,-95.04045883736646
event_2456,-271.4404588373664
event_2457,-105.84045883736646
event_2458,-277.0404588373665
event_2459,-200.24045883736648
event_2460,-225.8404588373664
event_2461,-229.04045883736643
event_2462,-74.24045883736648
event_2463,-180.24045883736645
event_2464,-202.6404588373664
event_2465,-85.04045883736646
event_2466,-85.44045883736646
event_2467,-243.84045883736638
event_2468,-172.6404588373664
event_2469,-267.44045883736646
event_2470,-175.0404588373664
event_2471,-75.84045883736646
event_2472,-146.64045883736648
event_2473,-303.04045883736643
event_2474,-100.64045883736647
event_2475,-79.44045883736646
event_2476,-313.4404588373664
event_2477,-180.6404588373664
event_2478,-259.04045883736643
event_2479,-109.84045883736648
event_2480,-207.44045883736646
event_2481,-254.64045883736642
event_2482,-285.8404588373664
event_2483,-283.8404588373665
event_2484,-144.64045883736642
event_2485,-177.4404588373665
event_2486,-141.44045883736644
event_2487,-248.64045883736645
event_2488,-186.64045883736642
event_2489,-183.44045883736646
event_2490,-83.84045883736647
event_2491,-150.64045883736645
event_2492,-270.6404588373664
event_2493,-257.04045883736643
event_2494,-207.4404588373665
event_2495,-106.64045883736647
event_2496,-182.24045883736648
event_2497,-195.84045883736647
event_2498,-122.24045883736646
event_2499,-193.04045883736646
event_2500,-163.04045883736643
event_2501,-160.64045883736642
event_2502,-192.64045883736642
event_2503,-103.84045883736646
event_2504,-225.84045883736644
event_2505,-187.0404588373665
event_2506,-236.2404588373664
event_2507,-163.04045883736643
event_2508,-151.04045883736643
event_2509,-207.04045883736643
event_2510,-195.4404588373664
event_2511,-75.84045883736647
event_2512,-159.04045883736643
event_2513,-97.44045883736646
event_2514,-355.0404588373663
event_2515,-133.84045883736647
event_2516,-104.24045883736645
event_2517,-222.64045883736642
event_2518,-165.8404588373665
event_2519,-327.8404588373665
event_2520,-192.24045883736648
event_2521,-307.4404588373664
event_2522,-163.44045883736644
event_2523,-125.04045883736646
event_2524,-227.04045883736646
event_2525,-227.44045883736646
event_2526,-203.44045883736644
event_2527,-119.04045883736644
event_2528,-191.84045883736647
event_2529,-106.24045883736648
event_2530,-69.84045883736646
event_2531,-52.64045883736647
event_2532,-119.84045883736644
event_2533,-175.04045883736643
event_2534,-155.04045883736646
event_2535,-118.64045883736644
event_2536,-253.84045883736644
event_2537,-149.0404588373665
event_2538,-95.44045883736645
event_2539,-283.0404588373664
event_2540,-158.64045883736648
event_2541,-251.4404588373664
event_2542,-226.24045883736642
event_2543,-271.04045883736643
event_2544,-197.8404588373664
event_2545,-156.24045883736642
event_2546,-146.24045883736645
event_2547,-139.44045883736646
event_2548,-195.44045883736644
event_2549,-271.04045883736643
event_2550,-109.44045883736644
event_2551,-77.04045883736646
event_2552,-213.84045883736644
event_2553,-119.04045883736647
event_2554,-171.04045883736646
event_2555,-114.64045883736645
event_2556,-87.04045883736649
event_2557,-139.04045883736646
event_2558,-342.2404588373664
event_2559,-269.04045883736643
event_2560,-101.84045883736646
event_2561,-201.84045883736644
event_2562,-99.84045883736646
event_2563,-125.44045883736646
event_2564,-88.24045883736648
event_2565,-161.04045883736643
event_2566,-165.4404588373664
event_2567,-137.44045883736646
event_2568,-285.44045883736646
event_2569,-226.64045883736642
event_2570,-251.84045883736644
event_2571,-94.24045883736646
event_2572,-296.24045883736653
event_2573,-316.2404588373664
event_2574,-186.64045883736645
event_2575,-231.44045883736638
event_2576,-309.0404588373664
event_2577,-272.2404588373664
event_2578,-79.04045883736646
event_2579,-157.84045883736644
event_2580,-170.64045883736642
event_2581,-109.84045883736646
event_2582,-247.8404588373664
event_2583,-183.4404588373665
event_2584,-353.04045883736643
event_2585,-132.24045883736648
event_2586,-147.44045883736646
event_2587,-214.24045883736645
event_2588,-155.44045883736646
event_2589,-57.440458837366464
event_2590,-175.44045883736644
event_2591,-144.24045883736645
event_2592,-92.64045883736647
event_2593,-140.64045883736645
event_2594,-102.64045883736648
event_2595,-295.8404588373665
event_2596,-227.0404588373664
event_2597,-72.64045883736645
event_2598,-175.44045883736644
event_2599,-187.44045883736644
event_2600,-197.04045883736643
event_2601,-157.44045883736644
event_2602,-93.04045883736647
event_2603,-125.04045883736644
event_2604,-276.2404588373665
event_2605,-166.24045883736645
event_2606,-276.6404588373665
event_2607,-127.84045883736646
event_2608,-136.24045883736645
event_2609,-192.64045883736645
event_2610,-133.44045883736646
event_2611,-328.24045883736636
event_2612,-107.04045883736647
event_2613,-245.84045883736647
event_2614,-185.84045883736647
event_2615,-97.44045883736646
event_2616,-90.24045883736648
event_2617,-94.64045883736648
event_2618,-333.8404588373664
event_2619,-313.4404588373664
event_2620,-89.04045883736647
event_2621,-147.84045883736644
event_2622,-168.64045883736642
event_2623,-253.84045883736644
event_2624,-258.2404588373664
event_2625,-197.44045883736646
event_2626,-210.64045883736642
event_2627,-137.04045883736646
event_2628,-131.44045883736646
event_2629,-118.64045883736647
event_2630,-89.04045883736649
event_2631,-80.64045883736647
event_2632,-161.44045883736646
event_2633,-171.04045883736646
event_2634,-261.84045883736644
event_2635,-154.64045883736642
event_2636,-227.8404588373664
event_2637,-64.64045883736647
event_2638,-203.44045883736646
event_2639,-271.84045883736644
event_2640,-169.44045883736644
event_2641,-143.0404588373665
event_2642,-161.84045883736644
event_2643,-104.24045883736646
event_2644,-192.24045883736645
event_2645,-235.44045883736644
event_2646,-212.64045883736642
event_2647,-140.64045883736645
event_2648,-73.04045883736647
event_2649,-252.2404588373664
event_2650,-77.04045883736647
event_2651,-342.64045883736645
event_2652,-145.84045883736647
event_2653,-219.04045883736643
event_2654,-189.44045883736644
event_2655,-256.2404588373665
event_2656,-226.64045883736645
event_2657,-205.84045883736644
event_2658,-161.84045883736644
event_2659,-313.0404588373665
event_2660,-178.64045883736642
event_2661,-321.84045883736644
event_2662,-114.24045883736643
event_2663,-198.64045883736645
event_2664,-284.2404588373665
event_2665,-169.84045883736644
event_2666,-219.8404588373664
event_2667,-89.84045883736647
event_2668,-172.24045883736645
event_2669,-76.64045883736648
event_2670,-97.04045883736647
event_2671,-254.64045883736645
event_2672,-133.44045883736644
event_2673,-134.64045883736645
event_2674,-232.2404588373664
event_2675,-251.4404588373664
event_2676,-104.64045883736647
event_2677,-171.0404588373665
event_2678,-88.24045883736646
event_2679,-177.84045883736644
event_2680,-173.44045883736646
event_2681,-289.8404588373665
event_2682,-235.44045883736644
event_2683,-224.6404588373664
event_2684,-212.64045883736645
event_2685,-171.44045883736646
event_2686,-87.44045883736648
