,0
event_4753,-327.82954857465387
event_4754,-47.02954857465381
event_4755,-299.5628819079871
event_4756,-170.49621524132044
event_4757,-315.8295485746538
event_4758,-33.42954857465382
event_4759,-437.69621524132043
event_4760,-185.9628819079871
event_4761,-235.29621524132048
event_4762,-84.09621524132046
event_4763,-59.029548574653816
event_4764,-38.49621524132048
event_4765,-230.49621524132044
event_4766,-312.3628819079872
event_4767,-168.0962152413205
event_4768,-217.42954857465378
event_4769,-159.56288190798716
event_4770,-359.0295485746538
event_4771,-267.8295485746538
event_4772,-266.22954857465385
event_4773,-289.1628819079871
event_4774,-81.69621524132049
event_4775,-249.69621524132046
event_4776,-72.62954857465382
event_4777,-160.8962152413205
event_4778,-49.429548574653815
event_4779,-256.8962152413205
event_4780,-40.362881907987145
event_4781,-40.6295485746538
event_4782,-63.82954857465382
event_4783,-71.02954857465382
event_4784,-220.62954857465377
event_4785,-77.16288190798717
event_4786,-129.69621524132046
event_4787,-79.82954857465381
event_4788,-205.16288190798716
event_4789,-102.76288190798718
event_4790,-293.9628819079871
event_4791,-309.9628819079871
event_4792,-44.36288190798716
event_4793,-52.62954857465382
event_4794,-42.76288190798715
event_4795,-163.56288190798716
event_4796,-110.76288190798715
event_4797,-342.2295485746538
event_4798,-194.76288190798715
event_4799,-303.82954857465376
event_4800,-336.8962152413205
event_4801,-57.42954857465381
event_4802,-409.96288190798714
event_4803,-263.8295485746538
event_4804,-115.29621524132045
event_4805,-225.4295485746538
event_4806,-178.76288190798715
event_4807,-288.0962152413205
event_4808,-63.029548574653816
event_4809,-55.29621524132049
event_4810,-223.82954857465384
event_4811,-145.69621524132046
event_4812,-56.896215241320476
event_4813,-69.69621524132049
event_4814,-286.7628819079871
event_4815,-268.6295485746538
event_4816,-45.42954857465382
event_4817,-43.29621524132046
event_4818,-295.56288190798716
event_4819,-43.829548574653806
event_4820,-95.82954857465381
event_4821,-405.6962152413205
event_4822,-294.49621524132044
event_4823,-434.49621524132056
event_4824,-241.16288190798713
event_4825,-46.22954857465381
event_4826,-45.96288190798715
event_4827,-454.4962152413205
event_4828,-87.82954857465383
event_4829,-228.36288190798712
event_4830,-169.69621524132046
event_4831,-142.76288190798718
event_4832,-50.22954857465382
event_4833,-41.96288190798716
event_4834,-4.362881907987148
event_4835,-206.49621524132047
event_4836,-221.6962152413205
event_4837,-36.89621524132048
event_4838,-273.16288190798707
event_4839,-244.36288190798714
event_4840,-56.09621524132048
event_4841,-105.69621524132049
event_4842,-375.0295485746538
event_4843,-223.82954857465384
event_4844,-168.36288190798714
event_4845,-35.82954857465381
event_4846,-385.6962152413204
event_4847,-413.1628819079872
event_4848,-264.0962152413205
event_4849,-264.0962152413205
event_4850,-127.82954857465383
event_4851,-55.56288190798715
event_4852,-115.02954857465382
event_4853,-188.0962152413205
event_4854,-56.096215241320486
event_4855,-112.62954857465384
event_4856,-57.69621524132047
event_4857,-197.16288190798718
event_4858,-55.562881907987155
event_4859,-46.22954857465381
event_4860,-40.09621524132048
event_4861,-151.8295485746538
event_4862,-104.0962152413205
event_4863,-445.42954857465384
event_4864,-389.69621524132054
event_4865,-184.0962152413205
event_4866,-91.02954857465382
event_4867,-97.42954857465384
event_4868,-270.4962152413205
event_4869,-161.16288190798713
event_4870,-45.429548574653815
event_4871,-326.22954857465385
event_4872,-72.62954857465381
event_4873,-169.42954857465378
event_4874,-210.76288190798712
event_4875,-221.96288190798714
event_4876,-128.36288190798714
event_4877,-282.22954857465385
event_4878,-261.6962152413205
event_4879,-59.29621524132048
event_4880,-87.02954857465382
event_4881,-312.8962152413205
event_4882,-186.22954857465382
event_4883,-64.89621524132049
event_4884,-82.4962152413205
event_4885,-210.76288190798712
event_4886,-115.56288190798715
event_4887,-193.6962152413205
event_4888,-360.0962152413204
event_4889,-252.36288190798712
event_4890,-394.22954857465373
event_4891,-46.496215241320485
event_4892,-223.29621524132045
event_4893,-61.42954857465381
event_4894,-141.96288190798714
event_4895,-416.09621524132046
event_4896,-153.6962152413205
event_4897,-192.89621524132048
event_4898,-326.22954857465373
event_4899,-186.76288190798715
event_4900,-79.56288190798715
event_4901,-226.4962152413205
event_4902,-319.8295485746537
event_4903,-290.7628819079871
event_4904,-72.62954857465382
event_4905,-43.829548574653806
event_4906,-66.76288190798715
event_4907,-241.4295485746538
event_4908,-177.16288190798716
event_4909,-46.22954857465381
event_4910,-149.6962152413205
event_4911,-332.6295485746538
event_4912,-251.29621524132048
event_4913,-213.4295485746538
event_4914,-311.5628819079871
event_4915,-48.096215241320486
event_4916,-245.16288190798716
event_4917,-120.62954857465378
event_4918,-240.62954857465382
event_4919,-262.4962152413205
event_4920,-270.49621524132044
event_4921,-53.69621524132048
event_4922,-307.0295485746538
event_4923,-286.2295485746538
event_4924,-311.02954857465375
event_4925,-107.56288190798715
event_4926,-102.22954857465382
event_4927,-164.36288190798714
event_4928,-37.69621524132048
event_4929,-37.16288190798714
event_4930,-236.6295485746538
event_4931,-64.36288190798714
event_4932,-59.29621524132049
event_4933,-375.2962152413205
event_4934,-128.62954857465382
event_4935,-226.49621524132047
event_4936,-76.36288190798713
event_4937,-257.96288190798714
event_4938,-39.56288190798714
event_4939,-80.89621524132049
event_4940,-321.96288190798714
event_4941,-44.09621524132048
event_4942,-50.496215241320485
event_4943,-205.16288190798713
event_4944,-57.429548574653815
event_4945,-168.36288190798714
event_4946,-48.896215241320476
event_4947,-52.89621524132048
event_4948,-63.29621524132048
event_4949,-76.8962152413205
event_4950,-41.16288190798715
event_4951,-63.0295485746538
event_4952,-57.16288190798715
event_4953,-248.6295485746538
event_4954,-104.62954857465382
event_4955,-96.09621524132048
event_4956,-59.296215241320475
event_4957,-95.02954857465382
event_4958,-46.496215241320485
event_4959,-255.56288190798716
event_4960,-84.6295485746538
event_4961,-32.36288190798715
event_4962,-115.56288190798713
event_4963,-65.96288190798715
event_4964,-39.56288190798715
event_4965,-232.09621524132046
event_4966,-101.42954857465381
event_4967,-117.96288190798714
event_4968,-57.69621524132047
event_4969,-249.16288190798716
event_4970,-308.09621524132046
event_4971,-275.0295485746538
event_4972,-132.3628819079872
event_4973,-85.96288190798715
event_4974,-253.42954857465378
event_4975,-210.76288190798718
event_4976,-63.56288190798715
event_4977,-323.82954857465387
event_4978,-317.69621524132043
event_4979,-320.09621524132046
event_4980,-275.02954857465375
event_4981,-72.62954857465381
event_4982,-308.62954857465377
event_4983,-82.22954857465382
event_4984,-35.82954857465381
event_4985,-337.69621524132043
event_4986,-67.02954857465383
event_4987,-46.229548574653826
event_4988,-256.8962152413205
event_4989,-375.8295485746538
event_4990,-80.0962152413205
event_4991,-292.09621524132046
event_4992,-57.96288190798716
event_4993,-170.4962152413205
event_4994,-131.8295485746538
event_4995,-309.6962152413205
event_4996,-393.42954857465384
event_4997,-119.82954857465381
event_4998,-86.4962152413205
event_4999,-34.49621524132049
event_5000,-185.96288190798714
event_5001,-324.6295485746538
event_5002,-84.89621524132048
event_5003,-297.4295485746538
event_5004,-225.9628819079871
event_5005,-299.56288190798716
event_5006,-88.89621524132048
event_5007,-196.6295485746538
event_5008,-138.22954857465382
event_5009,-207.82954857465384
event_5010,-232.6295485746538
event_5011,-46.76288190798715
event_5012,-49.16288190798715
event_5013,-403.8295485746538
event_5014,-135.82954857465378
event_5015,-54.229548574653826
event_5016,-339.8295485746538
event_5017,-195.56288190798716
event_5018,-90.76288190798715
event_5019,-93.42954857465381
event_5020,-243.56288190798713
event_5021,-207.8295485746538
event_5022,-146.49621524132047
event_5023,-158.49621524132047
event_5024,-129.96288190798717
event_5025,-228.89621524132048
event_5026,-127.29621524132048
event_5027,-206.76288190798718
event_5028,-82.49621524132047
event_5029,-136.36288190798714
event_5030,-239.29621524132048
event_5031,-97.96288190798714
event_5032,-195.82954857465376
event_5033,-53.96288190798714
event_5034,-261.4295485746538
event_5035,-87.56288190798715
event_5036,-264.89621524132053
event_5037,-127.29621524132048
event_5038,-208.36288190798714
event_5039,-317.6962152413205
event_5040,-48.62954857465382
event_5041,-225.96288190798717
event_5042,-56.89621524132049
event_5043,-363.02954857465386
event_5044,-233.4295485746538
event_5045,-301.6962152413205
event_5046,-91.29621524132051
event_5047,-71.82954857465381
event_5048,-94.2295485746538
event_5049,-156.8962152413205
event_5050,-79.02954857465383
event_5051,-45.96288190798716
event_5052,-211.0295485746538
event_5053,-53.69621524132048
event_5054,-328.8962152413205
event_5055,-109.42954857465384
event_5056,-129.9628819079871
event_5057,-152.36288190798714
event_5058,-312.8962152413204
event_5059,-178.2295485746538
event_5060,-320.36288190798706
event_5061,-74.2295485746538
event_5062,-381.6962152413204
event_5063,-412.6295485746538
event_5064,-100.09621524132048
event_5065,-373.1628819079871
event_5066,-192.89621524132048
event_5067,-273.4295485746539
event_5068,-203.5628819079872
event_5069,-165.4295485746538
event_5070,-45.69621524132049
event_5071,-36.36288190798715
event_5072,-40.89621524132048
event_5073,-142.22954857465382
event_5074,-100.09621524132048
event_5075,-207.02954857465383
event_5076,-76.09621524132048
event_5077,-127.02954857465384
event_5078,-135.0295485746538
event_5079,-41.96288190798714
event_5080,-253.96288190798708
event_5081,-207.56288190798713
event_5082,-265.96288190798714
event_5083,-235.0295485746538
event_5084,-92.36288190798714
event_5085,-235.5628819079871
event_5086,-93.69621524132047
event_5087,-118.22954857465382
event_5088,-83.02954857465384
event_5089,-97.42954857465382
event_5090,-409.1628819079872
event_5091,-62.49621524132048
event_5092,-219.2962152413205
event_5093,-264.6295485746538
event_5094,-318.7628819079871
event_5095,-264.8962152413205
event_5096,-275.82954857465376
event_5097,-142.2295485746538
event_5098,-142.4962152413205
event_5099,-206.49621524132053
event_5100,-25.696215241320488
event_5101,-200.36288190798712
event_5102,-201.4295485746538
event_5103,-41.16288190798715
event_5104,-261.4295485746538
event_5105,-229.42954857465384
event_5106,-260.09621524132046
event_5107,-261.9628819079872
event_5108,-233.96288190798714
event_5109,-48.096215241320486
event_5110,-181.4295485746538
event_5111,-216.0962152413205
event_5112,-195.82954857465384
event_5113,-329.69621524132043
event_5114,-150.76288190798715
event_5115,-60.362881907987145
event_5116,-398.49621524132044
event_5117,-49.162881907987135
event_5118,-265.6962152413205
event_5119,-387.0295485746538
event_5120,-58.229548574653826
event_5121,-49.16288190798714
event_5122,-353.96288190798714
event_5123,-387.0295485746538
event_5124,-196.89621524132048
event_5125,-176.62954857465382
event_5126,-343.8295485746538
event_5127,-281.69621524132043
event_5128,-76.09621524132048
event_5129,-196.0962152413205
event_5130,-47.29621524132048
event_5131,-51.56288190798716
event_5132,-60.62954857465381
event_5133,-251.82954857465384
event_5134,-53.962881907987146
event_5135,-185.6962152413205
event_5136,-182.49621524132044
event_5137,-100.09621524132048
event_5138,-144.36288190798714
event_5139,-363.02954857465386
event_5140,-323.29621524132045
event_5141,-289.4295485746537
event_5142,-194.49621524132053
event_5143,-303.0295485746538
event_5144,-309.69621524132043
event_5145,-47.29621524132049
event_5146,-326.76288190798715
event_5147,-249.1628819079871
event_5148,-233.16288190798716
event_5149,-55.829548574653806
event_5150,-191.29621524132054
event_5151,-184.8962152413205
event_5152,-335.0295485746538
event_5153,-117.69621524132049
event_5154,-332.8962152413204
event_5155,-3.5628819079871406
event_5156,-85.16288190798714
event_5157,-90.22954857465383
event_5158,-230.7628819079871
event_5159,-48.36288190798714
event_5160,-190.76288190798712
event_5161,-49.42954857465382
event_5162,-41.429548574653815
event_5163,-270.7628819079871
event_5164,-65.96288190798715
event_5165,-221.69621524132046
event_5166,-396.62954857465377
event_5167,-128.62954857465382
event_5168,-144.6295485746538
event_5169,-320.8962152413204
event_5170,-107.56288190798713
event_5171,-149.96288190798714
event_5172,-74.49621524132047
event_5173,-368.3628819079871
event_5174,-99.56288190798716
event_5175,-333.6962152413205
event_5176,-300.89621524132053
event_5177,-86.49621524132048
event_5178,-212.8962152413205
event_5179,-367.02954857465363
event_5180,-349.6962152413206
event_5181,-243.82954857465384
event_5182,-233.16288190798713
event_5183,-49.69621524132047
event_5184,-77.96288190798717
event_5185,-75.29621524132048
event_5186,-37.69621524132048
event_5187,-226.2295485746538
event_5188,-51.82954857465383
event_5189,-140.6295485746538
event_5190,-102.49621524132051
event_5191,-206.76288190798715
event_5192,-77.96288190798715
event_5193,-34.22954857465381
event_5194,-251.0295485746538
event_5195,-176.6295485746538
event_5196,-53.16288190798714
event_5197,-185.69621524132052
event_5198,-40.36288190798715
event_5199,-232.89621524132048
event_5200,-39.029548574653816
event_5201,-198.4962152413205
event_5202,-202.22954857465382
event_5203,-175.8295485746538
event_5204,-133.69621524132054
event_5205,-51.0295485746538
event_5206,-81.42954857465381
event_5207,-39.82954857465382
event_5208,-234.49621524132047
event_5209,-40.62954857465382
event_5210,-61.96288190798716
event_5211,-124.09621524132048
event_5212,-361.16288190798724
event_5213,-41.96288190798716
event_5214,-41.96288190798715
event_5215,-36.09621524132048
event_5216,-45.96288190798715
event_5217,-57.42954857465381
event_5218,-300.09621524132046
event_5219,-84.09621524132048
event_5220,-345.1628819079871
event_5221,-288.8962152413204
event_5222,-53.42954857465382
event_5223,-303.8295485746538
event_5224,-231.8295485746538
event_5225,-294.76288190798715
event_5226,-191.5628819079871
event_5227,-338.4962152413205
event_5228,-229.69621524132046
event_5229,-329.69621524132043
event_5230,-256.09621524132046
event_5231,-304.3628819079871
event_5232,-100.89621524132048
event_5233,-55.0295485746538
event_5234,-166.49621524132047
event_5235,-112.89621524132046
event_5236,-49.16288190798715
event_5237,-217.69621524132046
event_5238,-108.62954857465382
event_5239,-162.76288190798718
event_5240,-50.22954857465382
event_5241,-211.82954857465378
event_5242,-292.0962152413205
event_5243,-235.29621524132048
event_5244,-385.4295485746537
event_5245,-61.962881907987146
event_5246,-180.36288190798712
event_5247,-96.36288190798716
event_5248,-61.162881907987156
event_5249,-336.6295485746539
event_5250,-96.6295485746538
event_5251,-255.02954857465383
event_5252,-91.56288190798715
event_5253,-129.4295485746538
event_5254,-218.49621524132047
event_5255,-196.36288190798712
event_5256,-53.69621524132048
event_5257,-82.76288190798715
event_5258,-381.96288190798714
event_5259,-124.36288190798714
event_5260,-65.96288190798715
event_5261,-144.8962152413205
event_5262,-41.962881907987146
event_5263,-174.22954857465385
event_5264,-41.162881907987156
event_5265,-92.36288190798717
event_5266,-176.6295485746538
event_5267,-263.82954857465376
event_5268,-178.4962152413204
event_5269,-267.82954857465387
event_5270,-315.5628819079871
event_5271,-53.96288190798715
event_5272,-63.29621524132048
event_5273,-252.36288190798717
event_5274,-30.762881907987143
event_5275,-206.76288190798715
event_5276,-114.49621524132048
event_5277,-178.76288190798715
event_5278,-196.89621524132045
event_5279,-237.6962152413205
event_5280,-88.62954857465381
event_5281,-67.2962152413205
event_5282,-351.2962152413205
event_5283,-221.16288190798713
event_5284,-0.36288190798714437
event_5285,-49.16288190798715
event_5286,-46.49621524132048
event_5287,-287.56288190798705
event_5288,-207.29621524132048
event_5289,-42.76288190798715
event_5290,-189.69621524132052
event_5291,-139.02954857465377
event_5292,-178.76288190798715
event_5293,-95.29621524132048
event_5294,-44.89621524132047
event_5295,-72.62954857465381
event_5296,-159.56288190798716
event_5297,-303.5628819079872
event_5298,-272.8962152413204
event_5299,-175.2962152413205
event_5300,-38.762881907987136
event_5301,-89.69621524132049
event_5302,-315.2962152413205
event_5303,-43.02954857465383
event_5304,-88.36288190798716
event_5305,-318.7628819079872
event_5306,-284.6295485746537
event_5307,-164.09621524132052
event_5308,-66.2295485746538
event_5309,-184.36288190798714
event_5310,-254.49621524132044
event_5311,-56.89621524132047
event_5312,-82.76288190798715
event_5313,-117.42954857465381
event_5314,-261.96288190798714
event_5315,-285.1628819079872
event_5316,-151.5628819079872
event_5317,-259.0295485746538
event_5318,-94.76288190798714
event_5319,-169.6962152413205
event_5320,-45.42954857465382
event_5321,-40.62954857465382
event_5322,-216.36288190798712
event_5323,-320.0962152413206
event_5324,-172.36288190798714
event_5325,-320.3628819079872
event_5326,-90.49621524132048
event_5327,-52.09621524132048
event_5328,-398.22954857465373
event_5329,-87.29621524132048
event_5330,-390.4962152413205
event_5331,-51.829548574653806
event_5332,-266.76288190798715
event_5333,-45.69621524132049
event_5334,-317.42954857465384
event_5335,-44.896215241320476
event_5336,-309.4295485746539
event_5337,-72.62954857465382
event_5338,-41.962881907987146
event_5339,-353.6962152413206
event_5340,-391.5628819079872
event_5341,-271.02954857465375
event_5342,-277.4295485746538
event_5343,-73.42954857465385
event_5344,-207.29621524132048
event_5345,-112.89621524132049
event_5346,-140.36288190798717
event_5347,-239.0295485746538
event_5348,-212.6295485746538
event_5349,-40.36288190798715
event_5350,-376.3628819079871
event_5351,-212.6295485746538
event_5352,-172.36288190798714
event_5353,-227.02954857465377
event_5354,-44.89621524132048
event_5355,-95.29621524132048
event_5356,-169.4295485746538
event_5357,-57.69621524132048
event_5358,-86.22954857465382
event_5359,-260.8962152413205
event_5360,-49.42954857465381
event_5361,-392.3628819079871
event_5362,-153.96288190798717
event_5363,-100.36288190798714
event_5364,-307.8295485746538
event_5365,-253.96288190798717
event_5366,-340.8962152413206
event_5367,-49.429548574653815
event_5368,-277.1628819079871
event_5369,-148.0962152413205
event_5370,-36.62954857465382
event_5371,-179.56288190798713
event_5372,-47.829548574653806
event_5373,-175.2962152413205
event_5374,-162.22954857465382
event_5375,-138.76288190798715
event_5376,-38.76288190798716
event_5377,-244.09621524132046
event_5378,-268.09621524132046
event_5379,-323.29621524132057
event_5380,-202.49621524132047
event_5381,-181.69621524132046
event_5382,-323.2962152413205
event_5383,-233.42954857465384
event_5384,-124.89621524132048
event_5385,-222.22954857465382
event_5386,-61.69621524132048
event_5387,-257.69621524132043
event_5388,-74.76288190798712
event_5389,-55.82954857465381
event_5390,-41.16288190798714
event_5391,-51.829548574653806
event_5392,-207.29621524132048
event_5393,-134.49621524132047
event_5394,-273.96288190798714
event_5395,-299.8295485746538
event_5396,-181.42954857465384
event_5397,-164.09621524132046
event_5398,-57.96288190798714
event_5399,-52.09621524132048
event_5400,-335.0295485746538
event_5401,-348.3628819079872
event_5402,-25.42954857465381
event_5403,-38.49621524132047
event_5404,-113.69621524132049
event_5405,-162.49621524132044
event_5406,-363.5628819079871
event_5407,-270.22954857465385
event_5408,-57.42954857465381
event_5409,-100.36288190798714
event_5410,-109.6962152413205
event_5411,-303.82954857465376
event_5412,-117.96288190798717
event_5413,-72.62954857465381
event_5414,-216.62954857465382
event_5415,-52.62954857465381
event_5416,-207.82954857465378
event_5417,-212.09621524132044
event_5418,-201.16288190798716
event_5419,-72.89621524132048
event_5420,-263.56288190798716
event_5421,-108.36288190798716
event_5422,-65.42954857465382
event_5423,-103.82954857465381
event_5424,-265.96288190798714
event_5425,-187.29621524132048
event_5426,-274.4962152413205
event_5427,-97.42954857465384
event_5428,-67.2962152413205
event_5429,-55.296215241320496
event_5430,-127.82954857465381
event_5431,-51.029548574653816
event_5432,-197.42954857465384
event_5433,-267.5628819079871
event_5434,-154.2295485746538
event_5435,-229.16288190798716
event_5436,-135.8295485746538
event_5437,-231.0295485746538
event_5438,-41.42954857465382
event_5439,-283.5628819079872
event_5440,-83.29621524132045
event_5441,-271.8295485746538
event_5442,-113.96288190798715
event_5443,-49.69621524132049
event_5444,-69.69621524132049
event_5445,-354.76288190798715
event_5446,-39.029548574653816
event_5447,-164.89621524132048
event_5448,-262.4962152413205
event_5449,-36.096215241320486
event_5450,-63.029548574653816
event_5451,-167.29621524132048
event_5452,-432.6295485746538
event_5453,-83.56288190798715
event_5454,-294.49621524132044
event_5455,-79.8295485746538
event_5456,-71.82954857465381
event_5457,-330.4962152413205
event_5458,-180.6295485746538
event_5459,-313.4295485746537
event_5460,-43.56288190798713
event_5461,-379.5628819079871
event_5462,-95.56288190798715
event_5463,-94.49621524132048
event_5464,-141.4295485746538
event_5465,-192.6295485746538
event_5466,-256.3628819079872
event_5467,-303.5628819079871
event_5468,-68.89621524132048
event_5469,-77.96288190798712
event_5470,-106.76288190798715
event_5471,-184.36288190798714
event_5472,-308.09621524132046
event_5473,-58.496215241320485
event_5474,-174.76288190798715
event_5475,-180.62954857465385
event_5476,-301.1628819079871
event_5477,-124.6295485746538
event_5478,-270.4962152413205
event_5479,-278.22954857465385
event_5480,-56.629548574653825
event_5481,-175.29621524132048
event_5482,-182.7628819079871
event_5483,-179.0295485746538
event_5484,-83.0295485746538
event_5485,-53.429548574653815
event_5486,-104.09621524132046
event_5487,-100.89621524132049
event_5488,-54.76288190798715
event_5489,-317.9628819079871
event_5490,-185.42954857465378
event_5491,-72.8962152413205
event_5492,-50.229548574653805
event_5493,-36.096215241320486
event_5494,-66.76288190798716
event_5495,-95.82954857465381
event_5496,-28.36288190798714
event_5497,-240.3628819079871
event_5498,-259.8295485746538
event_5499,-282.49621524132044
event_5500,-43.82954857465382
event_5501,-60.62954857465381
event_5502,-42.22954857465381
event_5503,-56.62954857465382
event_5504,-36.09621524132048
event_5505,-214.22954857465382
event_5506,-93.16288190798716
event_5507,-223.0295485746538
event_5508,-145.16288190798713
event_5509,-59.82954857465381
event_5510,-115.29621524132048
event_5511,-193.6962152413205
event_5512,-168.09621524132046
event_5513,-342.2295485746537
event_5514,-55.02954857465383
event_5515,-377.4295485746539
event_5516,-59.56288190798714
event_5517,-86.4962152413205
event_5518,-205.69621524132052
event_5519,-323.82954857465376
event_5520,-173.69621524132046
event_5521,-53.16288190798715
event_5522,-48.89621524132048
event_5523,-163.56288190798716
event_5524,-42.22954857465381
event_5525,-37.162881907987156
event_5526,-67.56288190798713
event_5527,-162.4962152413205
event_5528,-169.9628819079871
event_5529,-43.56288190798715
event_5530,-113.16288190798716
event_5531,-100.09621524132048
event_5532,-398.7628819079872
event_5533,-248.62954857465377
event_5534,-139.5628819079871
event_5535,-283.8295485746538
event_5536,-44.89621524132048
event_5537,-250.4962152413205
event_5538,-112.89621524132049
event_5539,-98.49621524132047
event_5540,-61.42954857465382
event_5541,-31.56288190798715
event_5542,-342.2295485746538
event_5543,-38.22954857465381
event_5544,-137.6962152413205
event_5545,-35.56288190798715
event_5546,-368.09621524132046
event_5547,-52.62954857465382
event_5548,-49.162881907987156
event_5549,-238.76288190798712
event_5550,-174.76288190798715
event_5551,-255.29621524132043
event_5552,-78.49621524132046
event_5553,-133.42954857465384
event_5554,-49.162881907987156
event_5555,-331.5628819079871
event_5556,-205.6962152413205
event_5557,-121.42954857465382
event_5558,-50.76288190798716
event_5559,-127.56288190798713
event_5560,-331.82954857465376
event_5561,-381.9628819079871
event_5562,-309.96288190798714
event_5563,-192.36288190798712
event_5564,-79.0295485746538
event_5565,-203.0295485746538
event_5566,-390.49621524132044
event_5567,-43.296215241320475
event_5568,-312.8962152413205
event_5569,-151.8295485746538
event_5570,-88.36288190798714
event_5571,-214.7628819079871
event_5572,-0.09621524132047732
event_5573,-306.49621524132056
event_5574,-186.76288190798715
event_5575,-86.49621524132048
event_5576,-55.0295485746538
event_5577,-55.562881907987155
event_5578,-295.82954857465376
event_5579,-288.36288190798706
event_5580,-335.82954857465376
event_5581,-65.42954857465381
event_5582,-307.8295485746538
event_5583,-59.56288190798714
event_5584,-260.8962152413205
event_5585,-212.36288190798712
event_5586,-160.09621524132046
event_5587,-191.5628819079871
event_5588,-72.89621524132046
event_5589,-37.96288190798715
event_5590,-34.22954857465382
event_5591,-269.42954857465384
event_5592,-109.42954857465381
event_5593,-80.09621524132048
event_5594,-84.62954857465382
event_5595,-51.02954857465381
event_5596,-173.42954857465378
event_5597,-136.6295485746538
event_5598,-280.89621524132053
event_5599,-59.56288190798715
event_5600,-284.6295485746538
event_5601,-167.82954857465378
event_5602,-128.62954857465382
event_5603,-172.36288190798714
event_5604,-275.82954857465387
event_5605,-78.49621524132048
event_5606,-105.6962152413205
event_5607,-79.2962152413205
event_5608,-341.96288190798714
event_5609,-77.96288190798715
event_5610,-326.2295485746538
event_5611,-206.2295485746538
event_5612,-341.6962152413205
event_5613,-45.429548574653815
event_5614,-82.76288190798714
event_5615,-42.22954857465381
event_5616,-222.2295485746538
event_5617,-37.962881907987146
event_5618,-250.76288190798715
event_5619,-151.82954857465378
event_5620,-185.42954857465378
event_5621,-112.0962152413205
event_5622,-154.22954857465382
event_5623,-179.02954857465377
event_5624,-241.4295485746538
event_5625,-251.29621524132043
event_5626,-227.82954857465378
event_5627,-251.82954857465378
event_5628,-58.76288190798714
event_5629,-102.76288190798712
event_5630,-80.36288190798716
event_5631,-95.56288190798716
event_5632,-231.82954857465384
event_5633,-37.696215241320495
event_5634,-103.02954857465382
event_5635,-286.2295485746538
event_5636,-298.49621524132044
event_5637,-344.3628819079871
event_5638,-47.829548574653806
event_5639,-85.16288190798717
event_5640,-278.22954857465385
event_5641,-50.76288190798716
event_5642,-42.22954857465381
event_5643,-178.49621524132047
event_5644,-248.36288190798717
event_5645,-131.29621524132048
event_5646,-281.69621524132043
event_5647,-270.76288190798715
event_5648,-199.82954857465378
event_5649,-139.0295485746538
event_5650,-332.0962152413206
event_5651,-69.16288190798714
event_5652,-423.5628819079871
event_5653,-105.69621524132046
event_5654,-185.42954857465378
event_5655,-73.16288190798716
event_5656,-63.29621524132048
event_5657,-50.229548574653805
event_5658,-121.96288190798714
event_5659,-47.0295485746538
event_5660,-325.4295485746538
event_5661,-99.0295485746538
event_5662,-299.0295485746538
event_5663,-159.29621524132043
event_5664,-259.8295485746538
event_5665,-46.22954857465382
event_5666,-422.4962152413204
event_5667,-77.42954857465384
event_5668,-96.0962152413205
event_5669,-312.0962152413204
event_5670,-106.76288190798716
event_5671,-98.76288190798715
event_5672,-75.02954857465383
event_5673,-212.0962152413205
event_5674,-219.8295485746538
event_5675,-180.89621524132053
event_5676,-33.429548574653815
event_5677,-187.29621524132045
event_5678,-353.16288190798707
event_5679,-163.82954857465378
event_5680,-347.56288190798716
event_5681,-177.16288190798713
event_5682,-84.0962152413205
event_5683,-308.8962152413205
event_5684,-146.49621524132047
event_5685,-161.96288190798717
event_5686,-36.89621524132047
event_5687,-303.56288190798716
event_5688,-338.2295485746538
event_5689,-194.22954857465382
event_5690,-382.2295485746538
event_5691,-361.16288190798707
event_5692,-155.8295485746538
event_5693,-187.29621524132057
event_5694,-46.49621524132048
event_5695,-186.49621524132044
event_5696,-171.29621524132045
event_5697,-188.6295485746538
event_5698,-208.89621524132048
event_5699,-67.82954857465381
event_5700,-268.8962152413204
event_5701,-244.89621524132045
event_5702,-256.3628819079871
event_5703,-160.62954857465382
event_5704,-314.76288190798715
event_5705,-93.69621524132049
event_5706,-186.49621524132047
event_5707,-80.62954857465382
event_5708,-389.1628819079872
event_5709,-183.29621524132045
event_5710,-47.29621524132048
event_5711,-48.096215241320486
event_5712,-369.42954857465384
event_5713,-307.2962152413205
event_5714,-300.09621524132046
event_5715,-175.29621524132048
event_5716,-61.96288190798715
event_5717,-255.8295485746538
event_5718,-237.69621524132046
event_5719,-36.36288190798715
event_5720,-173.4295485746538
event_5721,-77.42954857465382
event_5722,-317.6962152413205
event_5723,-216.09621524132052
event_5724,-121.16288190798716
event_5725,-217.4295485746538
event_5726,-163.5628819079872
event_5727,-292.6295485746538
event_5728,-56.62954857465382
event_5729,-304.3628819079871
event_5730,-256.3628819079872
event_5731,-359.2962152413205
event_5732,-370.4962152413204
event_5733,-308.8962152413204
event_5734,-209.1628819079871
event_5735,-306.49621524132044
event_5736,-227.0295485746538
event_5737,-92.89621524132048
event_5738,-215.56288190798713
event_5739,-74.22954857465382
event_5740,-102.49621524132047
event_5741,-288.8962152413205
event_5742,-164.36288190798712
event_5743,-99.56288190798715
event_5744,-256.09621524132046
event_5745,-48.362881907987145
event_5746,-65.16288190798714
event_5747,-71.2962152413205
event_5748,-92.89621524132049
event_5749,-42.49621524132048
event_5750,-279.0295485746538
event_5751,-127.02954857465382
