,0
event_2544,-261.8566574436281
event_2545,-201.18999077696148
event_2546,-95.85665744362814
event_2547,-231.18999077696148
event_2548,-285.18999077696145
event_2549,-106.52332411029481
event_2550,-264.5233241102948
event_2551,-321.8566574436282
event_2552,-168.5233241102948
event_2553,-259.1899907769614
event_2554,-175.18999077696145
event_2555,-223.85665744362814
event_2556,-207.85665744362808
event_2557,-214.5233241102948
event_2558,-181.18999077696145
event_2559,-180.52332411029477
event_2560,-213.18999077696142
event_2561,-95.18999077696148
event_2562,-238.5233241102948
event_2563,-304.5233241102948
event_2564,-226.5233241102948
event_2565,-115.85665744362812
event_2566,-307.8566574436282
event_2567,-139.8566574436281
event_2568,-125.18999077696148
event_2569,-196.5233241102948
event_2570,-289.18999077696145
event_2571,-171.18999077696142
event_2572,-297.18999077696157
event_2573,-124.5233241102948
event_2574,-206.52332411029474
event_2575,-227.18999077696142
event_2576,-91.18999077696147
event_2577,-211.18999077696145
event_2578,-266.5233241102948
event_2579,-239.8566574436281
event_2580,-282.52332411029477
event_2581,-236.52332411029477
event_2582,-327.1899907769615
event_2583,-267.85665744362814
event_2584,-157.85665744362814
event_2585,-245.85665744362808
event_2586,-132.5233241102948
event_2587,-234.52332411029477
event_2588,-331.85665744362814
event_2589,-69.85665744362814
event_2590,-249.18999077696145
event_2591,-135.18999077696148
event_2592,-181.8566574436281
event_2593,-274.52332411029477
event_2594,-109.18999077696147
event_2595,-345.1899907769615
event_2596,-71.85665744362815
event_2597,-179.85665744362814
event_2598,-182.52332411029477
event_2599,-159.8566574436281
event_2600,-203.18999077696145
event_2601,-191.8566574436281
event_2602,-84.5233241102948
event_2603,-233.18999077696148
event_2604,-98.52332411029481
event_2605,-120.52332411029478
event_2606,-212.52332411029482
event_2607,-71.85665744362817
event_2608,-252.5233241102948
event_2609,-299.8566574436282
event_2610,-177.18999077696148
event_2611,-248.52332411029477
event_2612,-105.85665744362814
event_2613,-225.18999077696142
event_2614,-221.18999077696145
event_2615,-223.18999077696145
event_2616,-321.18999077696145
event_2617,-213.18999077696142
event_2618,-119.85665744362814
event_2619,-93.18999077696148
event_2620,-182.52332411029477
event_2621,-361.1899907769615
event_2622,-138.52332411029477
event_2623,-98.52332411029484
event_2624,-287.18999077696145
event_2625,-149.8566574436281
event_2626,-285.18999077696145
event_2627,-287.8566574436282
event_2628,-206.52332411029482
event_2629,-111.18999077696147
event_2630,-99.85665744362812
event_2631,-209.18999077696145
event_2632,-223.18999077696145
event_2633,-253.18999077696142
event_2634,-155.85665744362808
event_2635,-207.8566574436281
event_2636,-196.5233241102948
event_2637,-177.85665744362814
event_2638,-185.85665744362814
event_2639,-87.18999077696145
event_2640,-234.5233241102948
event_2641,-301.85665744362814
event_2642,-214.5233241102948
event_2643,-89.85665744362814
event_2644,-228.5233241102948
event_2645,-72.52332411029481
event_2646,-135.18999077696142
event_2647,-273.18999077696145
event_2648,-333.1899907769615
event_2649,-111.18999077696147
event_2650,-126.52332411029481
event_2651,-211.1899907769614
event_2652,-143.8566574436281
event_2653,-67.85665744362814
event_2654,-171.8566574436281
event_2655,-267.85665744362814
event_2656,-311.85665744362814
event_2657,-229.18999077696148
event_2658,-159.85665744362814
event_2659,-94.52332411029482
event_2660,-237.85665744362814
event_2661,-259.8566574436282
event_2662,-108.52332411029481
event_2663,-410.52332411029477
event_2664,-144.5233241102948
event_2665,-357.18999077696145
event_2666,-80.52332411029481
event_2667,-231.85665744362805
event_2668,-82.5233241102948
event_2669,-129.85665744362808
event_2670,-181.18999077696145
event_2671,-191.8566574436281
event_2672,-159.8566574436281
event_2673,-95.85665744362814
event_2674,-188.5233241102948
event_2675,-133.85665744362814
event_2676,-241.8566574436281
event_2677,-71.18999077696148
event_2678,-170.5233241102948
event_2679,-117.18999077696147
event_2680,-173.18999077696145
event_2681,-179.85665744362814
event_2682,-99.85665744362814
event_2683,-256.52332411029477
event_2684,-281.8566574436282
event_2685,-215.8566574436281
event_2686,-250.5233241102948
event_2687,-157.85665744362814
event_2688,-182.5233241102948
event_2689,-312.52332411029477
event_2690,-236.52332411029477
event_2691,-357.85665744362814
event_2692,-97.85665744362815
event_2693,-140.52332411029477
event_2694,-263.18999077696145
event_2695,-227.18999077696145
event_2696,-140.52332411029477
event_2697,-106.52332411029478
event_2698,-269.1899907769614
event_2699,-213.18999077696142
event_2700,-227.85665744362814
event_2701,-216.52332411029477
event_2702,-245.8566574436281
event_2703,-192.5233241102948
event_2704,-237.18999077696142
event_2705,-73.85665744362814
event_2706,-138.52332411029477
event_2707,-153.85665744362814
event_2708,-186.52332411029482
event_2709,-212.52332411029482
event_2710,-245.18999077696142
event_2711,-221.18999077696145
event_2712,-160.52332411029477
event_2713,-95.85665744362815
event_2714,-250.52332411029477
event_2715,-155.8566574436281
event_2716,-277.8566574436281
event_2717,-143.85665744362817
event_2718,-201.85665744362805
event_2719,-106.52332411029482
event_2720,-251.85665744362808
event_2721,-225.8566574436281
event_2722,-156.52332411029477
event_2723,-185.1899907769615
event_2724,-219.8566574436281
event_2725,-193.8566574436281
event_2726,-252.52332411029482
event_2727,-188.5233241102948
event_2728,-113.85665744362815
event_2729,-263.18999077696145
event_2730,-175.18999077696142
event_2731,-197.18999077696145
event_2732,-167.18999077696148
event_2733,-267.18999077696145
event_2734,-137.85665744362814
event_2735,-238.52332411029477
event_2736,-73.18999077696148
event_2737,-106.5233241102948
event_2738,-75.85665744362814
event_2739,-137.18999077696145
event_2740,-147.18999077696148
event_2741,-315.85665744362814
event_2742,-137.8566574436281
event_2743,-253.85665744362808
event_2744,-159.85665744362814
event_2745,-193.8566574436281
event_2746,-123.1899907769615
event_2747,-145.85665744362814
event_2748,-144.52332411029477
event_2749,-151.18999077696142
event_2750,-272.5233241102948
event_2751,-209.18999077696145
event_2752,-131.18999077696145
event_2753,-243.85665744362817
event_2754,-246.5233241102948
event_2755,-245.85665744362808
event_2756,-201.18999077696148
event_2757,-191.85665744362817
event_2758,-109.85665744362815
event_2759,-229.8566574436281
event_2760,-177.18999077696142
event_2761,-182.5233241102948
event_2762,-140.52332411029477
event_2763,-102.5233241102948
event_2764,-177.8566574436281
event_2765,-113.18999077696148
event_2766,-274.52332411029477
event_2767,-100.5233241102948
event_2768,-301.8566574436281
event_2769,-219.85665744362814
event_2770,-142.52332411029477
event_2771,-275.18999077696145
event_2772,-114.5233241102948
event_2773,-126.5233241102948
event_2774,-266.5233241102948
event_2775,-163.8566574436281
event_2776,-129.18999077696148
event_2777,-295.85665744362814
event_2778,-145.8566574436281
event_2779,-325.8566574436281
event_2780,-156.5233241102948
event_2781,-188.52332411029477
event_2782,-151.85665744362808
event_2783,-331.85665744362814
event_2784,-176.52332411029482
event_2785,-257.85665744362814
event_2786,-119.18999077696148
event_2787,-193.18999077696145
event_2788,-197.85665744362814
event_2789,-163.18999077696148
event_2790,-154.52332411029477
event_2791,-148.52332411029477
event_2792,-148.52332411029477
event_2793,-354.52332411029477
event_2794,-197.18999077696145
event_2795,-213.18999077696145
event_2796,-346.52332411029477
event_2797,-245.18999077696148
event_2798,-259.1899907769614
event_2799,-118.52332411029481
event_2800,-127.18999077696147
event_2801,-305.1899907769615
event_2802,-172.5233241102948
event_2803,-267.8566574436281
event_2804,-97.85665744362814
event_2805,-307.85665744362814
event_2806,-291.1899907769615
event_2807,-103.18999077696148
event_2808,-139.8566574436281
event_2809,-67.1899907769615
event_2810,-97.18999077696148
event_2811,-236.52332411029477
event_2812,-301.8566574436281
event_2813,-237.18999077696145
event_2814,-159.85665744362817
event_2815,-239.18999077696145
event_2816,-175.85665744362814
event_2817,-190.52332411029477
event_2818,-273.8566574436282
event_2819,-201.8566574436281
event_2820,-105.85665744362814
event_2821,-74.52332411029482
event_2822,-109.85665744362814
event_2823,-129.18999077696148
event_2824,-78.52332411029482
event_2825,-88.5233241102948
event_2826,-133.18999077696145
event_2827,-73.18999077696148
event_2828,-172.5233241102948
event_2829,-171.18999077696148
event_2830,-291.1899907769615
event_2831,-107.85665744362814
event_2832,-222.52332411029474
event_2833,-107.85665744362814
event_2834,-159.85665744362814
event_2835,-190.52332411029477
event_2836,-211.8566574436281
event_2837,-153.18999077696145
event_2838,-159.18999077696145
event_2839,-111.18999077696147
event_2840,-157.85665744362814
event_2841,-177.18999077696145
event_2842,-272.52332411029477
event_2843,-127.1899907769615
event_2844,-208.5233241102948
event_2845,-280.5233241102948
event_2846,-306.5233241102949
event_2847,-262.52332411029477
event_2848,-192.52332411029474
event_2849,-133.18999077696145
event_2850,-108.52332411029482
event_2851,-174.52332411029477
event_2852,-196.52332411029482
event_2853,-269.1899907769615
event_2854,-309.8566574436282
event_2855,-169.8566574436281
event_2856,-213.8566574436281
event_2857,-243.85665744362808
event_2858,-102.52332411029481
event_2859,-130.52332411029477
event_2860,-120.5233241102948
event_2861,-321.8566574436282
event_2862,-221.18999077696142
event_2863,-135.18999077696145
event_2864,-275.18999077696145
event_2865,-203.18999077696142
event_2866,-183.18999077696142
event_2867,-215.85665744362814
event_2868,-278.52332411029477
event_2869,-175.85665744362814
event_2870,-159.18999077696145
event_2871,-163.8566574436281
event_2872,-223.8566574436281
event_2873,-195.85665744362814
event_2874,-148.5233241102948
event_2875,-243.18999077696145
event_2876,-118.52332411029481
event_2877,-123.85665744362814
event_2878,-161.8566574436281
event_2879,-199.8566574436281
event_2880,-161.8566574436281
event_2881,-336.52332411029477
event_2882,-86.5233241102948
event_2883,-171.8566574436281
event_2884,-249.18999077696145
event_2885,-201.18999077696145
event_2886,-171.85665744362814
event_2887,-127.18999077696147
event_2888,-91.18999077696147
event_2889,-153.18999077696145
event_2890,-232.5233241102948
event_2891,-321.1899907769615
event_2892,-261.8566574436282
event_2893,-171.8566574436281
event_2894,-176.52332411029477
event_2895,-82.5233241102948
event_2896,-145.18999077696145
event_2897,-205.18999077696148
event_2898,-282.5233241102948
event_2899,-347.8566574436281
event_2900,-219.8566574436281
event_2901,-251.85665744362814
event_2902,-255.18999077696145
event_2903,-168.52332411029477
event_2904,-254.5233241102948
event_2905,-391.85665744362814
event_2906,-278.52332411029477
event_2907,-217.85665744362814
event_2908,-112.52332411029482
event_2909,-261.8566574436281
event_2910,-120.52332411029481
event_2911,-79.18999077696148
event_2912,-173.18999077696145
event_2913,-173.8566574436281
event_2914,-89.1899907769615
event_2915,-305.85665744362814
event_2916,-294.5233241102948
event_2917,-288.5233241102948
event_2918,-96.5233241102948
event_2919,-161.85665744362814
event_2920,-283.18999077696145
event_2921,-89.85665744362812
event_2922,-280.5233241102948
event_2923,-107.85665744362811
event_2924,-105.85665744362815
event_2925,-168.52332411029477
event_2926,-297.1899907769615
event_2927,-273.8566574436282
event_2928,-307.8566574436282
event_2929,-223.18999077696145
event_2930,-295.1899907769615
event_2931,-201.18999077696142
event_2932,-190.52332411029474
event_2933,-169.18999077696142
event_2934,-229.18999077696142
event_2935,-171.18999077696142
event_2936,-194.5233241102948
event_2937,-127.18999077696147
event_2938,-243.18999077696145
event_2939,-259.18999077696145
event_2940,-274.5233241102948
event_2941,-245.8566574436281
event_2942,-180.52332411029477
event_2943,-131.85665744362814
event_2944,-289.85665744362814
event_2945,-111.85665744362815
event_2946,-264.5233241102948
event_2947,-349.8566574436281
event_2948,-415.85665744362814
event_2949,-147.18999077696148
event_2950,-201.18999077696145
event_2951,-193.8566574436281
event_2952,-169.8566574436281
event_2953,-269.85665744362814
event_2954,-191.85665744362814
event_2955,-268.52332411029477
event_2956,-115.85665744362814
event_2957,-187.18999077696145
event_2958,-305.8566574436281
event_2959,-309.8566574436282
event_2960,-201.8566574436281
event_2961,-333.1899907769615
event_2962,-150.5233241102948
event_2963,-141.8566574436281
event_2964,-85.85665744362814
event_2965,-285.85665744362814
event_2966,-249.18999077696142
event_2967,-250.52332411029477
event_2968,-122.5233241102948
event_2969,-287.18999077696145
event_2970,-313.1899907769615
event_2971,-208.52332411029474
event_2972,-87.85665744362817
event_2973,-175.18999077696145
event_2974,-181.18999077696148
event_2975,-270.52332411029477
event_2976,-131.18999077696145
event_2977,-215.85665744362814
event_2978,-135.18999077696145
event_2979,-340.5233241102949
event_2980,-180.52332411029477
event_2981,-231.85665744362814
event_2982,-230.52332411029477
event_2983,-103.85665744362814
event_2984,-114.5233241102948
event_2985,-195.18999077696145
event_2986,-189.18999077696148
event_2987,-249.18999077696142
event_2988,-144.52332411029482
event_2989,-80.52332411029481
event_2990,-426.5233241102948
event_2991,-119.85665744362814
event_2992,-213.18999077696148
event_2993,-255.18999077696142
event_2994,-91.85665744362811
event_2995,-185.8566574436281
event_2996,-275.85665744362814
event_2997,-123.85665744362817
event_2998,-230.52332411029477
event_2999,-159.18999077696142
event_3000,-163.18999077696142
event_3001,-149.18999077696142
event_3002,-122.52332411029481
event_3003,-333.1899907769615
event_3004,-219.85665744362805
event_3005,-203.18999077696142
event_3006,-179.18999077696148
event_3007,-85.1899907769615
event_3008,-171.85665744362814
event_3009,-319.85665744362814
event_3010,-182.52332411029477
event_3011,-83.18999077696147
event_3012,-253.18999077696142
event_3013,-181.8566574436281
event_3014,-267.18999077696145
event_3015,-246.52332411029474
event_3016,-274.5233241102948
event_3017,-211.18999077696148
event_3018,-114.52332411029481
event_3019,-101.18999077696148
event_3020,-145.18999077696145
event_3021,-207.18999077696145
event_3022,-176.52332411029482
event_3023,-289.8566574436281
event_3024,-332.52332411029477
event_3025,-175.18999077696148
event_3026,-120.52332411029481
event_3027,-96.52332411029481
event_3028,-339.85665744362814
event_3029,-132.52332411029477
event_3030,-93.1899907769615
event_3031,-90.52332411029481
event_3032,-193.85665744362814
event_3033,-234.52332411029477
event_3034,-189.18999077696145
event_3035,-89.18999077696145
event_3036,-204.52332411029477
event_3037,-124.5233241102948
event_3038,-110.5233241102948
event_3039,-268.5233241102949
event_3040,-277.8566574436281
event_3041,-240.5233241102948
event_3042,-233.85665744362814
event_3043,-94.5233241102948
event_3044,-91.85665744362815
event_3045,-233.85665744362808
event_3046,-238.5233241102948
event_3047,-173.18999077696148
event_3048,-239.18999077696145
event_3049,-271.85665744362814
event_3050,-75.85665744362815
event_3051,-100.52332411029481
event_3052,-302.5233241102947
event_3053,-163.18999077696142
event_3054,-169.18999077696142
event_3055,-279.1899907769615
event_3056,-81.18999077696147
event_3057,-160.52332411029474
event_3058,-212.52332411029477
event_3059,-77.85665744362814
event_3060,-249.8566574436281
event_3061,-217.85665744362817
event_3062,-242.52332411029477
event_3063,-254.5233241102948
event_3064,-270.52332411029477
event_3065,-300.52332411029477
event_3066,-169.8566574436281
event_3067,-119.85665744362815
event_3068,-253.18999077696145
event_3069,-80.52332411029481
event_3070,-279.85665744362814
event_3071,-271.18999077696145
event_3072,-308.52332411029477
event_3073,-315.85665744362814
event_3074,-159.18999077696145
event_3075,-119.18999077696148
event_3076,-187.1899907769614
event_3077,-107.85665744362814
event_3078,-193.18999077696145
event_3079,-230.5233241102948
event_3080,-224.52332411029474
event_3081,-219.18999077696145
event_3082,-133.85665744362814
event_3083,-270.52332411029477
event_3084,-325.85665744362814
event_3085,-113.85665744362812
event_3086,-245.18999077696142
event_3087,-251.8566574436281
event_3088,-206.5233241102948
event_3089,-197.18999077696142
event_3090,-234.52332411029477
event_3091,-189.8566574436281
event_3092,-243.18999077696145
event_3093,-71.18999077696148
event_3094,-201.18999077696142
event_3095,-300.5233241102948
event_3096,-179.8566574436281
event_3097,-249.8566574436281
event_3098,-240.52332411029477
event_3099,-251.1899907769614
event_3100,-149.85665744362814
event_3101,-273.1899907769614
event_3102,-216.5233241102948
event_3103,-287.8566574436282
event_3104,-96.5233241102948
event_3105,-190.52332411029477
event_3106,-180.52332411029477
event_3107,-70.52332411029482
event_3108,-263.18999077696157
event_3109,-183.18999077696148
event_3110,-106.5233241102948
event_3111,-70.52332411029478
event_3112,-213.85665744362817
event_3113,-185.18999077696145
event_3114,-331.1899907769614
event_3115,-291.8566574436282
event_3116,-155.8566574436281
event_3117,-270.5233241102948
event_3118,-79.85665744362815
event_3119,-155.8566574436281
event_3120,-77.18999077696145
event_3121,-179.8566574436281
event_3122,-285.85665744362814
event_3123,-253.85665744362814
event_3124,-216.52332411029477
event_3125,-125.1899907769615
event_3126,-111.85665744362815
event_3127,-203.8566574436281
event_3128,-212.5233241102948
event_3129,-306.52332411029477
event_3130,-98.5233241102948
event_3131,-291.85665744362814
event_3132,-251.85665744362808
event_3133,-225.18999077696142
event_3134,-201.18999077696148
event_3135,-191.18999077696148
event_3136,-333.18999077696145
event_3137,-147.8566574436281
event_3138,-113.85665744362815
event_3139,-264.52332411029477
event_3140,-235.8566574436281
event_3141,-245.85665744362808
event_3142,-191.85665744362808
event_3143,-233.8566574436281
event_3144,-198.52332411029477
event_3145,-317.85665744362814
event_3146,-299.1899907769615
event_3147,-209.18999077696145
event_3148,-139.18999077696145
event_3149,-218.52332411029474
event_3150,-197.18999077696145
event_3151,-138.5233241102948
event_3152,-119.85665744362814
event_3153,-189.85665744362808
event_3154,-85.85665744362815
event_3155,-77.18999077696147
event_3156,-171.85665744362817
event_3157,-223.8566574436281
event_3158,-243.18999077696145
event_3159,-229.18999077696148
event_3160,-213.1899907769614
event_3161,-202.5233241102948
event_3162,-148.5233241102948
event_3163,-117.1899907769615
event_3164,-76.5233241102948
event_3165,-375.8566574436282
event_3166,-217.18999077696145
event_3167,-145.18999077696142
event_3168,-247.8566574436281
event_3169,-91.85665744362817
event_3170,-277.1899907769615
event_3171,-137.8566574436281
event_3172,-129.8566574436281
event_3173,-347.1899907769615
event_3174,-261.85665744362814
event_3175,-281.18999077696145
event_3176,-226.5233241102948
event_3177,-313.8566574436281
event_3178,-303.18999077696145
event_3179,-154.52332411029477
event_3180,-191.8566574436281
event_3181,-245.85665744362814
event_3182,-279.8566574436282
event_3183,-189.18999077696145
event_3184,-100.52332411029484
event_3185,-269.1899907769614
event_3186,-293.8566574436282
event_3187,-73.85665744362814
event_3188,-269.85665744362814
event_3189,-238.52332411029477
event_3190,-85.18999077696148
event_3191,-185.18999077696142
event_3192,-304.52332411029477
event_3193,-255.18999077696145
event_3194,-232.52332411029474
event_3195,-256.52332411029477
event_3196,-97.85665744362812
event_3197,-157.8566574436281
event_3198,-366.52332411029477
event_3199,-139.8566574436281
event_3200,-251.85665744362814
event_3201,-200.52332411029482
event_3202,-172.52332411029477
event_3203,-126.5233241102948
event_3204,-190.52332411029477
event_3205,-245.18999077696145
event_3206,-221.85665744362808
event_3207,-151.18999077696145
event_3208,-144.52332411029477
event_3209,-197.18999077696142
event_3210,-178.5233241102948
event_3211,-109.85665744362814
event_3212,-337.85665744362814
event_3213,-95.18999077696148
event_3214,-227.8566574436281
event_3215,-125.85665744362814
event_3216,-115.85665744362814
event_3217,-137.18999077696145
event_3218,-205.18999077696148
event_3219,-239.85665744362814
event_3220,-136.52332411029477
event_3221,-152.5233241102948
event_3222,-255.85665744362808
event_3223,-205.18999077696148
event_3224,-395.18999077696145
event_3225,-124.52332411029478
event_3226,-101.18999077696147
event_3227,-207.18999077696145
event_3228,-123.1899907769615
event_3229,-339.8566574436282
event_3230,-213.18999077696145
event_3231,-113.85665744362815
event_3232,-201.18999077696142
event_3233,-230.5233241102948
event_3234,-234.52332411029477
event_3235,-71.18999077696148
event_3236,-224.5233241102948
event_3237,-287.1899907769615
event_3238,-229.18999077696148
event_3239,-351.8566574436282
event_3240,-98.52332411029481
event_3241,-214.52332411029477
event_3242,-286.5233241102949
event_3243,-234.52332411029477
event_3244,-133.8566574436281
event_3245,-299.1899907769615
event_3246,-96.52332411029481
event_3247,-338.52332411029477
event_3248,-255.85665744362814
event_3249,-301.85665744362814
event_3250,-124.52332411029482
event_3251,-211.85665744362814
event_3252,-241.1899907769615
event_3253,-255.8566574436281
event_3254,-122.5233241102948
event_3255,-153.18999077696142
event_3256,-189.85665744362814
event_3257,-95.18999077696148
event_3258,-150.5233241102948
event_3259,-128.5233241102948
event_3260,-317.8566574436282
event_3261,-349.85665744362814
event_3262,-171.85665744362817
event_3263,-225.18999077696145
event_3264,-206.52332411029477
event_3265,-141.85665744362814
event_3266,-93.85665744362814
event_3267,-335.18999077696145
event_3268,-137.18999077696145
event_3269,-120.52332411029484
event_3270,-113.18999077696147
event_3271,-151.85665744362814
event_3272,-147.8566574436281
event_3273,-185.85665744362817
event_3274,-220.52332411029477
event_3275,-95.85665744362814
event_3276,-170.52332411029477
event_3277,-232.52332411029474
event_3278,-179.18999077696145
event_3279,-316.5233241102948
event_3280,-104.52332411029481
event_3281,-183.18999077696148
event_3282,-140.52332411029482
event_3283,-260.5233241102948
event_3284,-187.85665744362808
event_3285,-303.85665744362814
event_3286,-133.18999077696145
event_3287,-195.85665744362814
event_3288,-179.1899907769614
event_3289,-217.18999077696142
event_3290,-313.85665744362814
event_3291,-283.18999077696145
event_3292,-83.18999077696147
event_3293,-73.85665744362812
event_3294,-229.8566574436281
event_3295,-184.52332411029477
event_3296,-207.18999077696148
event_3297,-189.18999077696148
event_3298,-189.8566574436281
event_3299,-257.85665744362814
event_3300,-302.5233241102948
event_3301,-186.5233241102948
event_3302,-167.85665744362805
event_3303,-172.52332411029477
event_3304,-280.5233241102948
event_3305,-89.18999077696148
event_3306,-139.18999077696148
event_3307,-303.1899907769615
event_3308,-187.8566574436281
event_3309,-195.18999077696142
event_3310,-141.85665744362817
event_3311,-345.18999077696145
event_3312,-312.52332411029477
event_3313,-349.8566574436281
event_3314,-139.8566574436281
event_3315,-205.85665744362814
event_3316,-382.5233241102948
event_3317,-85.85665744362814
event_3318,-166.52332411029477
event_3319,-186.52332411029477
event_3320,-205.85665744362814
event_3321,-169.85665744362808
event_3322,-202.52332411029482
event_3323,-115.85665744362814
event_3324,-89.85665744362817
event_3325,-116.52332411029481
event_3326,-143.8566574436281
event_3327,-233.8566574436281
event_3328,-217.1899907769614
event_3329,-179.18999077696142
event_3330,-245.85665744362814
event_3331,-138.5233241102948
event_3332,-198.52332411029477
event_3333,-177.18999077696145
event_3334,-228.52332411029477
event_3335,-79.18999077696147
event_3336,-195.85665744362814
event_3337,-216.5233241102948
event_3338,-106.52332411029481
event_3339,-237.18999077696142
event_3340,-295.85665744362814
event_3341,-138.52332411029477
event_3342,-213.18999077696145
event_3343,-191.18999077696145
event_3344,-152.52332411029477
event_3345,-74.52332411029484
event_3346,-181.18999077696145
event_3347,-269.18999077696145
event_3348,-96.52332411029481
event_3349,-316.5233241102948
event_3350,-232.5233241102948
event_3351,-223.85665744362808
event_3352,-413.18999077696157
event_3353,-178.5233241102948
event_3354,-98.5233241102948
event_3355,-235.18999077696142
event_3356,-87.85665744362815
event_3357,-125.85665744362815
event_3358,-275.85665744362814
event_3359,-87.18999077696147
event_3360,-239.18999077696145
event_3361,-100.5233241102948
event_3362,-135.85665744362814
event_3363,-215.18999077696145
event_3364,-169.18999077696145
event_3365,-186.52332411029477
event_3366,-162.52332411029477
event_3367,-215.18999077696145
event_3368,-210.52332411029477
event_3369,-187.18999077696148
event_3370,-110.52332411029481
event_3371,-276.5233241102948
event_3372,-235.1899907769614
event_3373,-123.85665744362815
event_3374,-393.85665744362814
event_3375,-298.52332411029477
event_3376,-105.85665744362814
event_3377,-307.1899907769614
event_3378,-128.52332411029477
event_3379,-149.85665744362808
event_3380,-97.18999077696148
event_3381,-185.18999077696142
event_3382,-63.85665744362813
event_3383,-78.52332411029481
event_3384,-120.5233241102948
event_3385,-205.18999077696145
event_3386,-274.5233241102948
event_3387,-231.18999077696145
event_3388,-174.52332411029482
event_3389,-212.52332411029482
event_3390,-252.52332411029477
event_3391,-125.18999077696148
event_3392,-239.18999077696142
event_3393,-108.52332411029481
event_3394,-113.18999077696148
event_3395,-225.8566574436281
event_3396,-314.52332411029477
event_3397,-188.52332411029482
event_3398,-139.18999077696142
event_3399,-114.52332411029482
event_3400,-177.8566574436281
event_3401,-84.5233241102948
event_3402,-217.85665744362814
event_3403,-289.85665744362814
event_3404,-163.18999077696148
event_3405,-85.85665744362814
event_3406,-219.18999077696148
event_3407,-139.18999077696145
event_3408,-231.18999077696145
event_3409,-218.52332411029474
event_3410,-253.18999077696145
event_3411,-201.85665744362814
event_3412,-131.18999077696145
event_3413,-83.85665744362815
event_3414,-123.18999077696147
event_3415,-167.18999077696145
event_3416,-242.52332411029477
event_3417,-63.189990776961466
event_3418,-104.52332411029482
event_3419,-262.52332411029477
event_3420,-189.18999077696145
event_3421,-293.85665744362814
event_3422,-245.18999077696145
event_3423,-138.52332411029477
event_3424,-111.85665744362812
event_3425,-85.85665744362815
event_3426,-282.5233241102948
event_3427,-97.18999077696148
event_3428,-177.18999077696142
event_3429,-297.8566574436281
event_3430,-184.52332411029477
event_3431,-118.52332411029482
event_3432,-309.1899907769614
event_3433,-179.8566574436281
event_3434,-147.8566574436281
event_3435,-128.5233241102948
event_3436,-265.18999077696145
event_3437,-179.18999077696145
event_3438,-121.85665744362812
event_3439,-289.1899907769615
event_3440,-270.52332411029477
event_3441,-137.18999077696148
event_3442,-78.52332411029482
event_3443,-253.8566574436281
event_3444,-81.85665744362815
event_3445,-85.85665744362814
event_3446,-123.18999077696147
event_3447,-93.18999077696147
event_3448,-200.52332411029474
event_3449,-104.52332411029484
event_3450,-257.18999077696145
event_3451,-231.18999077696148
event_3452,-131.8566574436281
event_3453,-250.52332411029474
event_3454,-195.18999077696145
event_3455,-134.5233241102948
event_3456,-144.52332411029477
event_3457,-180.52332411029474
event_3458,-233.85665744362808
event_3459,-337.85665744362814
event_3460,-298.52332411029477
event_3461,-276.52332411029477
event_3462,-155.18999077696142
event_3463,-81.85665744362815
event_3464,-117.18999077696147
event_3465,-161.8566574436281
event_3466,-177.8566574436281
event_3467,-362.52332411029477
event_3468,-140.52332411029477
event_3469,-150.52332411029477
event_3470,-313.8566574436282
event_3471,-357.1899907769615
event_3472,-101.18999077696147
event_3473,-130.5233241102948
event_3474,-238.52332411029477
event_3475,-278.5233241102948
event_3476,-264.5233241102949
event_3477,-93.85665744362814
event_3478,-159.8566574436281
event_3479,-259.8566574436282
event_3480,-107.18999077696148
event_3481,-243.85665744362808
event_3482,-193.18999077696148
event_3483,-227.85665744362814
event_3484,-266.5233241102948
event_3485,-97.1899907769615
event_3486,-305.1899907769615
event_3487,-121.85665744362814
event_3488,-306.5233241102948
event_3489,-283.85665744362814
event_3490,-143.8566574436281
event_3491,-254.52332411029477
event_3492,-240.52332411029477
event_3493,-144.52332411029477
event_3494,-181.18999077696145
event_3495,-130.5233241102948
event_3496,-207.18999077696145
event_3497,-293.85665744362814
event_3498,-298.52332411029477
event_3499,-241.18999077696148
event_3500,-214.5233241102948
event_3501,-263.85665744362814
event_3502,-286.52332411029477
event_3503,-137.8566574436281
event_3504,-289.8566574436282
event_3505,-214.52332411029485
event_3506,-188.52332411029477
event_3507,-405.85665744362814
event_3508,-293.85665744362814
event_3509,-160.5233241102948
event_3510,-352.5233241102948
event_3511,-249.8566574436281
event_3512,-163.85665744362814
event_3513,-271.8566574436281
event_3514,-66.5233241102948
event_3515,-133.8566574436281
event_3516,-128.52332411029482
event_3517,-280.5233241102948
event_3518,-175.18999077696142
event_3519,-231.18999077696145
event_3520,-261.85665744362814
event_3521,-181.18999077696145
event_3522,-151.18999077696148
event_3523,-207.85665744362814
event_3524,-138.52332411029477
event_3525,-83.85665744362814
event_3526,-293.18999077696145
event_3527,-214.52332411029477
event_3528,-225.18999077696142
event_3529,-221.85665744362814
event_3530,-97.85665744362812
event_3531,-242.5233241102948
event_3532,-259.18999077696145
event_3533,-257.18999077696145
event_3534,-257.18999077696145
event_3535,-169.18999077696145
event_3536,-297.18999077696145
event_3537,-229.18999077696145
event_3538,-211.8566574436281
event_3539,-219.18999077696148
event_3540,-350.52332411029477
event_3541,-233.85665744362808
event_3542,-235.8566574436281
