,0
event_10125,-300.4049531745188
event_10126,-191.20495317451883
event_10127,-405.6049531745187
event_10128,-525.2049531745187
event_10129,-106.4049531745188
event_10130,-393.2049531745188
event_10131,-120.8049531745188
event_10132,-116.40495317451882
event_10133,-247.2049531745188
event_10134,-142.80495317451886
event_10135,-323.20495317451866
event_10136,-225.6049531745188
event_10137,-95.6049531745188
event_10138,-347.6049531745188
event_10139,-126.8049531745188
event_10140,-93.20495317451883
event_10141,-220.0049531745188
event_10142,-447.2049531745188
event_10143,-293.6049531745188
event_10144,-252.80495317451883
event_10145,-306.4049531745187
event_10146,-250.0049531745188
event_10147,-213.20495317451883
event_10148,-345.2049531745188
event_10149,-305.2049531745188
event_10150,-392.80495317451874
event_10151,-99.6049531745188
event_10152,-191.2049531745188
event_10153,-129.6049531745188
event_10154,-130.00495317451882
event_10155,-152.40495317451885
event_10156,-487.20495317451866
event_10157,-248.80495317451883
event_10158,-148.4049531745188
event_10159,-366.4049531745188
event_10160,-193.2049531745188
event_10161,-128.00495317451882
event_10162,-391.6049531745186
event_10163,-87.2049531745188
event_10164,-372.0049531745188
event_10165,-258.00495317451885
event_10166,-190.4049531745188
event_10167,-225.6049531745188
event_10168,-416.8049531745188
event_10169,-447.6049531745188
event_10170,-416.4049531745188
event_10171,-341.6049531745188
event_10172,-633.2049531745186
event_10173,-215.6049531745188
event_10174,-116.4049531745188
event_10175,-303.2049531745188
event_10176,-155.2049531745188
event_10177,-392.80495317451874
event_10178,-278.00495317451873
event_10179,-176.80495317451883
event_10180,-234.4049531745188
event_10181,-320.80495317451874
event_10182,-270.00495317451873
event_10183,-376.8049531745188
event_10184,-232.8049531745188
event_10185,-178.40495317451882
event_10186,-288.8049531745188
event_10187,-181.6049531745188
event_10188,-215.2049531745188
event_10189,-287.6049531745188
event_10190,-450.4049531745188
event_10191,-124.0049531745188
event_10192,-268.0049531745188
event_10193,-145.2049531745188
event_10194,-164.8049531745188
event_10195,-277.6049531745188
event_10196,-221.20495317451883
event_10197,-78.80495317451881
event_10198,-310.0049531745188
event_10199,-225.6049531745188
event_10200,-209.20495317451883
event_10201,-165.2049531745188
event_10202,-300.00495317451885
event_10203,-218.4049531745188
event_10204,-455.2049531745187
event_10205,-226.80495317451883
event_10206,-90.0049531745188
event_10207,-164.40495317451882
event_10208,-156.8049531745188
event_10209,-195.2049531745188
event_10210,-330.00495317451885
event_10211,-180.80495317451883
event_10212,-311.2049531745187
event_10213,-246.8049531745188
event_10214,-352.8049531745188
event_10215,-271.2049531745189
event_10216,-214.0049531745188
event_10217,-263.2049531745187
event_10218,-196.8049531745188
event_10219,-226.40495317451885
event_10220,-101.20495317451882
event_10221,-460.8049531745188
event_10222,-216.0049531745188
event_10223,-243.6049531745188
event_10224,-290.0049531745188
event_10225,-170.80495317451883
event_10226,-300.4049531745189
event_10227,-235.6049531745188
event_10228,-100.4049531745188
event_10229,-376.4049531745188
event_10230,-214.40495317451885
event_10231,-211.2049531745188
event_10232,-387.2049531745188
event_10233,-464.80495317451874
event_10234,-175.6049531745188
event_10235,-221.6049531745188
event_10236,-314.0049531745187
event_10237,-155.60495317451887
event_10238,-708.4049531745188
event_10239,-313.2049531745188
event_10240,-357.20495317451866
event_10241,-408.0049531745187
event_10242,-265.20495317451883
event_10243,-114.0049531745188
event_10244,-178.80495317451877
event_10245,-232.4049531745188
event_10246,-311.2049531745189
event_10247,-215.2049531745188
event_10248,-91.6049531745188
event_10249,-164.00495317451885
event_10250,-89.60495317451881
event_10251,-288.4049531745188
event_10252,-319.6049531745188
event_10253,-295.6049531745188
event_10254,-119.20495317451882
event_10255,-106.00495317451882
event_10256,-246.0049531745188
event_10257,-146.80495317451883
event_10258,-305.2049531745188
event_10259,-216.0049531745188
event_10260,-261.20495317451883
event_10261,-90.80495317451884
event_10262,-404.80495317451874
event_10263,-450.4049531745188
event_10264,-127.2049531745188
event_10265,-211.2049531745189
event_10266,-166.00495317451882
event_10267,-248.0049531745188
event_10268,-416.8049531745188
event_10269,-178.80495317451877
event_10270,-251.6049531745188
event_10271,-128.00495317451882
event_10272,-118.00495317451882
event_10273,-487.6049531745188
event_10274,-283.2049531745188
event_10275,-308.4049531745189
event_10276,-141.60495317451878
event_10277,-357.6049531745188
event_10278,-218.4049531745188
event_10279,-126.00495317451885
event_10280,-226.4049531745188
event_10281,-166.00495317451876
event_10282,-164.00495317451885
event_10283,-114.00495317451882
event_10284,-123.20495317451882
event_10285,-226.8049531745188
event_10286,-157.60495317451878
event_10287,-277.2049531745188
event_10288,-116.00495317451882
event_10289,-252.8049531745188
event_10290,-252.4049531745188
event_10291,-120.0049531745188
event_10292,-188.4049531745188
event_10293,-214.8049531745188
event_10294,-290.4049531745188
event_10295,-337.6049531745188
event_10296,-200.8049531745188
event_10297,-143.6049531745188
event_10298,-155.6049531745188
event_10299,-253.6049531745188
event_10300,-338.00495317451885
event_10301,-98.0049531745188
event_10302,-209.6049531745188
event_10303,-310.4049531745188
event_10304,-172.80495317451877
event_10305,-138.40495317451882
event_10306,-104.0049531745188
event_10307,-249.2049531745188
event_10308,-202.0049531745188
event_10309,-478.0049531745189
event_10310,-350.8049531745188
event_10311,-116.4049531745188
event_10312,-114.4049531745188
event_10313,-286.80495317451874
event_10314,-514.8049531745187
event_10315,-412.0049531745188
event_10316,-222.0049531745188
event_10317,-308.4049531745187
event_10318,-192.4049531745188
event_10319,-131.6049531745188
event_10320,-308.4049531745188
event_10321,-274.8049531745188
event_10322,-319.2049531745188
event_10323,-184.80495317451883
event_10324,-353.2049531745188
event_10325,-373.6049531745188
event_10326,-336.4049531745188
event_10327,-358.0049531745188
event_10328,-153.2049531745188
event_10329,-260.4049531745188
event_10330,-299.6049531745188
event_10331,-147.6049531745188
event_10332,-207.2049531745188
event_10333,-125.2049531745188
event_10334,-206.4049531745188
event_10335,-329.2049531745188
event_10336,-129.6049531745188
event_10337,-176.80495317451883
event_10338,-192.00495317451885
event_10339,-433.6049531745188
event_10340,-248.80495317451883
event_10341,-275.2049531745188
event_10342,-206.80495317451883
event_10343,-138.00495317451882
event_10344,-158.80495317451883
event_10345,-153.60495317451878
event_10346,-328.00495317451885
event_10347,-311.20495317451883
event_10348,-98.4049531745188
event_10349,-161.6049531745188
event_10350,-225.20495317451883
event_10351,-335.6049531745188
event_10352,-307.6049531745188
event_10353,-278.0049531745188
event_10354,-276.80495317451874
event_10355,-144.00495317451882
event_10356,-584.0049531745186
event_10357,-254.4049531745188
event_10358,-287.6049531745188
event_10359,-146.40495317451882
event_10360,-186.8049531745188
event_10361,-472.80495317451874
event_10362,-264.8049531745188
event_10363,-563.2049531745187
event_10364,-234.0049531745188
event_10365,-196.00495317451885
event_10366,-199.60495317451884
event_10367,-170.00495317451882
event_10368,-87.20495317451882
event_10369,-435.2049531745188
event_10370,-168.00495317451882
event_10371,-218.0049531745188
event_10372,-194.0049531745188
event_10373,-229.2049531745188
event_10374,-245.6049531745188
event_10375,-260.80495317451874
event_10376,-187.60495317451884
event_10377,-229.2049531745188
event_10378,-277.2049531745187
event_10379,-277.2049531745188
event_10380,-335.6049531745188
event_10381,-160.0049531745188
event_10382,-270.80495317451874
event_10383,-375.60495317451887
event_10384,-325.6049531745187
event_10385,-235.6049531745188
event_10386,-342.0049531745188
event_10387,-376.00495317451873
event_10388,-214.8049531745189
event_10389,-255.20495317451883
event_10390,-318.4049531745188
event_10391,-154.8049531745188
event_10392,-200.8049531745188
event_10393,-408.0049531745188
event_10394,-209.2049531745188
event_10395,-422.4049531745188
event_10396,-296.0049531745188
event_10397,-147.20495317451883
event_10398,-130.40495317451882
event_10399,-220.0049531745188
event_10400,-290.8049531745188
event_10401,-371.20495317451866
event_10402,-220.0049531745188
event_10403,-250.4049531745188
event_10404,-432.8049531745188
event_10405,-110.80495317451884
event_10406,-90.8049531745188
event_10407,-270.80495317451874
event_10408,-300.4049531745188
event_10409,-216.80495317451883
event_10410,-554.4049531745188
event_10411,-174.80495317451877
event_10412,-202.4049531745188
event_10413,-448.4049531745187
event_10414,-267.20495317451883
event_10415,-216.0049531745188
event_10416,-149.20495317451883
event_10417,-350.4049531745188
event_10418,-258.00495317451873
event_10419,-184.00495317451885
event_10420,-229.20495317451883
event_10421,-86.00495317451879
event_10422,-293.6049531745187
event_10423,-206.4049531745188
event_10424,-517.6049531745188
event_10425,-95.20495317451882
event_10426,-378.0049531745189
event_10427,-283.2049531745188
event_10428,-105.20495317451882
event_10429,-284.00495317451885
event_10430,-98.0049531745188
event_10431,-126.80495317451876
event_10432,-220.0049531745188
event_10433,-211.6049531745188
event_10434,-172.80495317451877
event_10435,-297.6049531745188
event_10436,-110.40495317451882
event_10437,-358.0049531745188
event_10438,-206.8049531745188
event_10439,-246.0049531745188
event_10440,-200.4049531745188
event_10441,-491.6049531745188
event_10442,-190.40495317451877
event_10443,-113.2049531745188
event_10444,-227.60495317451884
event_10445,-243.2049531745188
event_10446,-314.80495317451886
event_10447,-328.00495317451873
event_10448,-314.4049531745188
event_10449,-327.6049531745188
event_10450,-355.2049531745188
event_10451,-279.6049531745188
event_10452,-138.80495317451886
event_10453,-108.4049531745188
event_10454,-132.80495317451886
event_10455,-361.2049531745188
event_10456,-218.0049531745188
event_10457,-254.4049531745188
event_10458,-150.8049531745188
event_10459,-240.0049531745188
event_10460,-95.60495317451884
event_10461,-279.2049531745188
event_10462,-248.80495317451883
event_10463,-178.00495317451882
event_10464,-199.2049531745188
event_10465,-234.00495317451885
event_10466,-115.60495317451884
event_10467,-627.6049531745186
event_10468,-315.2049531745187
event_10469,-197.6049531745188
event_10470,-100.8049531745188
event_10471,-430.4049531745188
event_10472,-178.40495317451882
event_10473,-310.00495317451885
event_10474,-294.80495317451886
event_10475,-149.20495317451883
event_10476,-280.4049531745189
event_10477,-247.6049531745188
event_10478,-108.00495317451882
event_10479,-205.6049531745188
event_10480,-131.60495317451884
event_10481,-115.60495317451884
event_10482,-300.4049531745188
event_10483,-299.2049531745189
event_10484,-291.20495317451883
event_10485,-127.60495317451878
event_10486,-143.6049531745188
event_10487,-145.6049531745188
event_10488,-340.4049531745188
event_10489,-344.4049531745188
event_10490,-341.2049531745188
event_10491,-356.8049531745188
event_10492,-430.00495317451873
event_10493,-342.00495317451885
event_10494,-340.4049531745188
event_10495,-132.00495317451882
event_10496,-223.6049531745188
event_10497,-181.2049531745188
event_10498,-180.4049531745188
event_10499,-191.2049531745188
event_10500,-234.4049531745188
event_10501,-93.2049531745188
event_10502,-242.00495317451885
event_10503,-348.4049531745188
event_10504,-484.4049531745188
event_10505,-195.2049531745188
event_10506,-169.2049531745188
event_10507,-475.6049531745188
event_10508,-178.40495317451882
event_10509,-282.8049531745187
event_10510,-341.2049531745187
event_10511,-161.60495317451878
event_10512,-238.0049531745188
event_10513,-276.8049531745188
event_10514,-372.0049531745188
event_10515,-201.6049531745188
event_10516,-507.6049531745188
event_10517,-264.4049531745188
event_10518,-351.2049531745188
event_10519,-312.80495317451874
event_10520,-118.4049531745188
event_10521,-179.20495317451883
event_10522,-232.8049531745189
event_10523,-454.8049531745188
event_10524,-203.60495317451884
event_10525,-259.6049531745188
event_10526,-389.6049531745188
event_10527,-374.00495317451873
event_10528,-180.00495317451882
event_10529,-274.80495317451874
event_10530,-130.40495317451882
event_10531,-349.6049531745188
event_10532,-514.4049531745187
event_10533,-280.00495317451885
event_10534,-227.6049531745188
event_10535,-458.00495317451873
event_10536,-200.0049531745188
event_10537,-119.2049531745188
event_10538,-137.6049531745188
event_10539,-118.00495317451882
event_10540,-126.8049531745188
event_10541,-211.6049531745188
event_10542,-204.4049531745188
event_10543,-480.4049531745187
event_10544,-150.0049531745188
event_10545,-190.8049531745188
event_10546,-137.60495317451884
event_10547,-386.0049531745188
event_10548,-267.6049531745188
event_10549,-233.20495317451883
event_10550,-335.20495317451883
event_10551,-255.6049531745188
event_10552,-227.2049531745189
event_10553,-231.20495317451883
event_10554,-204.00495317451885
event_10555,-231.60495317451884
event_10556,-348.4049531745188
event_10557,-208.80495317451883
event_10558,-371.6049531745188
event_10559,-466.80495317451874
event_10560,-366.8049531745188
event_10561,-293.2049531745187
event_10562,-184.8049531745188
event_10563,-334.4049531745188
event_10564,-321.6049531745188
event_10565,-165.20495317451883
event_10566,-356.00495317451885
event_10567,-228.0049531745188
event_10568,-132.40495317451882
event_10569,-133.60495317451884
event_10570,-236.8049531745188
event_10571,-194.4049531745188
event_10572,-92.40495317451884
event_10573,-104.8049531745188
event_10574,-210.80495317451883
event_10575,-237.60495317451876
event_10576,-118.80495317451884
event_10577,-180.4049531745188
event_10578,-148.8049531745188
event_10579,-268.00495317451885
event_10580,-478.80495317451886
event_10581,-187.6049531745188
event_10582,-310.4049531745188
event_10583,-215.2049531745188
event_10584,-506.00495317451873
event_10585,-349.6049531745188
event_10586,-309.6049531745188
event_10587,-360.0049531745188
event_10588,-167.6049531745188
event_10589,-305.6049531745188
event_10590,-534.4049531745188
event_10591,-114.8049531745188
event_10592,-452.0049531745188
event_10593,-361.6049531745188
event_10594,-100.0049531745188
event_10595,-356.4049531745188
event_10596,-141.60495317451884
event_10597,-340.80495317451874
event_10598,-115.6049531745188
event_10599,-139.6049531745188
event_10600,-274.80495317451886
event_10601,-402.4049531745188
event_10602,-240.4049531745188
event_10603,-271.6049531745188
event_10604,-428.0049531745187
event_10605,-294.4049531745187
event_10606,-85.20495317451879
event_10607,-172.0049531745188
event_10608,-203.6049531745188
event_10609,-298.0049531745188
event_10610,-294.00495317451885
event_10611,-100.0049531745188
event_10612,-285.6049531745188
event_10613,-266.0049531745188
event_10614,-137.60495317451884
event_10615,-331.6049531745188
event_10616,-219.20495317451883
event_10617,-150.00495317451882
event_10618,-131.6049531745188
event_10619,-279.2049531745188
event_10620,-384.8049531745189
event_10621,-171.2049531745188
event_10622,-297.6049531745188
event_10623,-295.2049531745187
event_10624,-292.80495317451874
event_10625,-326.00495317451873
event_10626,-514.0049531745187
event_10627,-253.6049531745188
event_10628,-166.80495317451883
event_10629,-355.6049531745188
event_10630,-587.6049531745189
event_10631,-298.8049531745188
event_10632,-134.00495317451885
event_10633,-119.20495317451883
event_10634,-444.4049531745188
event_10635,-242.4049531745188
event_10636,-392.4049531745188
event_10637,-208.4049531745188
event_10638,-242.8049531745188
event_10639,-357.20495317451866
event_10640,-104.8049531745188
event_10641,-129.6049531745188
event_10642,-191.6049531745188
event_10643,-464.80495317451886
event_10644,-106.8049531745188
event_10645,-344.40495317451865
event_10646,-245.20495317451883
event_10647,-276.80495317451886
event_10648,-365.2049531745188
event_10649,-276.4049531745188
event_10650,-201.2049531745188
event_10651,-350.0049531745188
event_10652,-326.0049531745188
event_10653,-159.60495317451878
event_10654,-287.6049531745187
event_10655,-130.80495317451886
event_10656,-156.00495317451887
event_10657,-365.2049531745188
event_10658,-178.40495317451882
event_10659,-241.60495317451884
event_10660,-180.00495317451882
event_10661,-224.4049531745188
event_10662,-143.2049531745188
event_10663,-171.2049531745188
event_10664,-88.40495317451881
event_10665,-363.6049531745188
event_10666,-93.60495317451884
event_10667,-87.6049531745188
event_10668,-141.20495317451883
event_10669,-175.60495317451878
event_10670,-131.60495317451884
event_10671,-557.6049531745189
event_10672,-189.2049531745188
event_10673,-280.8049531745187
event_10674,-277.6049531745188
event_10675,-264.8049531745188
event_10676,-163.60495317451884
event_10677,-222.8049531745188
event_10678,-259.2049531745188
event_10679,-172.80495317451883
event_10680,-128.00495317451882
event_10681,-214.00495317451887
event_10682,-230.8049531745188
event_10683,-142.40495317451885
event_10684,-148.80495317451877
event_10685,-186.4049531745188
event_10686,-358.4049531745188
event_10687,-290.4049531745188
event_10688,-397.6049531745187
event_10689,-223.2049531745188
event_10690,-335.20495317451883
event_10691,-256.8049531745188
event_10692,-272.0049531745188
event_10693,-274.4049531745188
event_10694,-160.00495317451882
event_10695,-134.40495317451882
event_10696,-336.4049531745188
event_10697,-161.20495317451883
event_10698,-303.2049531745188
event_10699,-120.80495317451884
event_10700,-114.8049531745188
event_10701,-157.20495317451883
event_10702,-251.6049531745188
event_10703,-290.0049531745187
event_10704,-246.0049531745188
event_10705,-252.4049531745188
event_10706,-292.8049531745188
event_10707,-296.0049531745188
event_10708,-284.4049531745188
event_10709,-108.00495317451882
event_10710,-160.40495317451885
event_10711,-158.4049531745188
event_10712,-242.0049531745188
event_10713,-227.6049531745188
event_10714,-207.6049531745188
event_10715,-296.0049531745188
event_10716,-170.00495317451885
event_10717,-481.2049531745188
event_10718,-232.8049531745188
event_10719,-154.0049531745188
event_10720,-119.20495317451882
event_10721,-269.60495317451887
event_10722,-154.40495317451882
event_10723,-522.0049531745187
event_10724,-196.8049531745188
event_10725,-101.6049531745188
event_10726,-308.4049531745188
event_10727,-256.0049531745188
event_10728,-131.6049531745188
event_10729,-366.00495317451873
event_10730,-239.6049531745188
event_10731,-208.80495317451883
event_10732,-298.4049531745188
event_10733,-256.80495317451886
event_10734,-337.2049531745188
event_10735,-365.2049531745188
event_10736,-266.0049531745188
event_10737,-427.2049531745187
event_10738,-285.2049531745188
event_10739,-218.4049531745188
event_10740,-428.0049531745187
event_10741,-379.2049531745188
event_10742,-141.2049531745188
event_10743,-560.8049531745187
event_10744,-131.2049531745188
event_10745,-532.4049531745186
event_10746,-158.80495317451877
event_10747,-213.6049531745188
event_10748,-309.6049531745188
event_10749,-255.2049531745188
event_10750,-112.0049531745188
event_10751,-215.2049531745188
event_10752,-186.8049531745188
event_10753,-454.0049531745188
event_10754,-218.4049531745188
event_10755,-315.2049531745188
event_10756,-246.8049531745188
event_10757,-302.8049531745188
event_10758,-178.8049531745188
event_10759,-419.2049531745188
event_10760,-172.80495317451883
event_10761,-166.8049531745188
event_10762,-402.80495317451874
event_10763,-232.4049531745188
event_10764,-263.6049531745188
event_10765,-344.0049531745188
event_10766,-248.4049531745188
event_10767,-107.6049531745188
event_10768,-164.40495317451882
event_10769,-206.4049531745188
event_10770,-458.0049531745188
event_10771,-338.8049531745188
event_10772,-321.20495317451883
event_10773,-362.4049531745187
event_10774,-217.6049531745188
event_10775,-101.6049531745188
event_10776,-267.2049531745187
event_10777,-345.6049531745187
event_10778,-246.4049531745188
event_10779,-207.2049531745188
event_10780,-289.2049531745187
event_10781,-214.0049531745188
event_10782,-178.80495317451883
event_10783,-322.4049531745189
event_10784,-147.2049531745188
event_10785,-441.6049531745188
event_10786,-377.6049531745188
event_10787,-314.8049531745188
event_10788,-198.0049531745188
event_10789,-125.60495317451884
event_10790,-86.80495317451883
event_10791,-254.4049531745188
event_10792,-155.60495317451876
event_10793,-158.8049531745188
event_10794,-303.6049531745188
event_10795,-380.0049531745189
event_10796,-631.6049531745188
event_10797,-273.6049531745188
event_10798,-248.8049531745188
event_10799,-174.8049531745188
event_10800,-90.00495317451882
event_10801,-100.8049531745188
event_10802,-191.2049531745188
event_10803,-256.0049531745188
event_10804,-274.0049531745188
event_10805,-345.6049531745188
event_10806,-77.20495317451882
event_10807,-320.00495317451873
event_10808,-87.2049531745188
event_10809,-438.4049531745188
event_10810,-355.20495317451883
event_10811,-298.0049531745188
event_10812,-192.4049531745188
event_10813,-422.8049531745188
event_10814,-116.4049531745188
event_10815,-273.6049531745188
event_10816,-215.6049531745188
event_10817,-232.8049531745188
event_10818,-407.6049531745188
event_10819,-252.4049531745188
event_10820,-231.20495317451883
event_10821,-322.8049531745188
event_10822,-127.6049531745188
event_10823,-105.6049531745188
event_10824,-231.6049531745188
event_10825,-310.0049531745188
event_10826,-140.80495317451886
event_10827,-386.80495317451874
event_10828,-134.00495317451885
event_10829,-292.4049531745188
event_10830,-219.60495317451884
event_10831,-210.0049531745188
event_10832,-179.20495317451875
event_10833,-89.20495317451882
event_10834,-160.4049531745188
event_10835,-117.6049531745188
event_10836,-132.80495317451883
event_10837,-426.00495317451873
event_10838,-353.6049531745188
event_10839,-126.0049531745188
event_10840,-176.4049531745188
event_10841,-280.4049531745188
event_10842,-345.2049531745188
event_10843,-139.6049531745188
event_10844,-135.2049531745188
event_10845,-340.00495317451885
event_10846,-168.0049531745188
event_10847,-99.6049531745188
event_10848,-195.2049531745188
event_10849,-232.0049531745188
event_10850,-169.2049531745188
event_10851,-188.4049531745188
event_10852,-196.8049531745188
event_10853,-130.0049531745188
event_10854,-425.6049531745187
event_10855,-242.00495317451885
event_10856,-178.8049531745188
event_10857,-348.4049531745188
event_10858,-302.80495317451886
event_10859,-217.6049531745188
event_10860,-224.8049531745188
event_10861,-350.80495317451874
event_10862,-100.4049531745188
event_10863,-181.20495317451883
event_10864,-257.6049531745188
event_10865,-130.00495317451882
event_10866,-278.80495317451874
event_10867,-102.8049531745188
event_10868,-370.4049531745187
event_10869,-134.00495317451882
event_10870,-258.8049531745188
event_10871,-330.0049531745188
event_10872,-191.20495317451883
event_10873,-197.6049531745188
event_10874,-155.60495317451884
event_10875,-326.4049531745188
event_10876,-407.6049531745188
event_10877,-248.0049531745188
event_10878,-356.8049531745188
event_10879,-538.4049531745188
event_10880,-178.8049531745188
event_10881,-161.20495317451883
event_10882,-180.8049531745188
event_10883,-236.80495317451883
event_10884,-363.2049531745188
event_10885,-133.6049531745188
event_10886,-256.0049531745188
event_10887,-324.4049531745188
event_10888,-84.8049531745188
event_10889,-185.2049531745188
event_10890,-464.4049531745188
event_10891,-189.6049531745188
event_10892,-142.80495317451886
event_10893,-133.60495317451884
event_10894,-424.80495317451886
event_10895,-252.80495317451883
event_10896,-264.8049531745188
event_10897,-95.2049531745188
event_10898,-110.8049531745188
event_10899,-138.4049531745188
event_10900,-172.8049531745188
event_10901,-184.8049531745188
event_10902,-330.0049531745188
event_10903,-254.8049531745188
event_10904,-139.6049531745188
event_10905,-100.00495317451885
event_10906,-173.60495317451884
event_10907,-299.6049531745188
event_10908,-467.6049531745188
event_10909,-464.8049531745187
event_10910,-273.6049531745188
event_10911,-386.0049531745189
event_10912,-211.60495317451884
event_10913,-559.2049531745187
event_10914,-241.20495317451883
event_10915,-186.4049531745188
event_10916,-132.40495317451882
event_10917,-397.2049531745189
event_10918,-447.2049531745188
event_10919,-151.20495317451886
event_10920,-163.20495317451883
event_10921,-277.6049531745188
event_10922,-377.6049531745188
event_10923,-109.6049531745188
event_10924,-103.6049531745188
event_10925,-214.4049531745188
event_10926,-252.00495317451887
event_10927,-140.00495317451882
event_10928,-436.0049531745188
event_10929,-223.2049531745188
event_10930,-182.0049531745188
event_10931,-140.4049531745188
event_10932,-445.6049531745187
event_10933,-385.6049531745188
event_10934,-131.2049531745188
event_10935,-174.8049531745188
event_10936,-225.60495317451884
event_10937,-344.8049531745188
event_10938,-598.8049531745188
event_10939,-281.6049531745188
event_10940,-214.0049531745188
event_10941,-186.0049531745188
event_10942,-416.4049531745187
event_10943,-230.0049531745188
event_10944,-256.0049531745188
event_10945,-111.6049531745188
event_10946,-346.80495317451886
event_10947,-284.00495317451885
event_10948,-550.8049531745188
event_10949,-433.2049531745188
event_10950,-284.00495317451873
event_10951,-248.0049531745188
event_10952,-237.60495317451884
event_10953,-118.8049531745188
event_10954,-132.80495317451883
event_10955,-291.6049531745188
event_10956,-307.20495317451883
event_10957,-119.6049531745188
event_10958,-354.0049531745188
event_10959,-136.40495317451882
event_10960,-563.2049531745188
event_10961,-209.20495317451883
event_10962,-235.6049531745188
event_10963,-291.20495317451883
event_10964,-215.2049531745188
event_10965,-227.2049531745188
event_10966,-298.8049531745189
event_10967,-249.6049531745188
event_10968,-364.0049531745188
event_10969,-690.8049531745187
event_10970,-138.8049531745188
event_10971,-338.4049531745188
event_10972,-141.6049531745188
event_10973,-378.0049531745189
event_10974,-222.80495317451883
event_10975,-360.0049531745188
event_10976,-267.6049531745187
event_10977,-266.0049531745188
event_10978,-104.00495317451882
event_10979,-185.6049531745188
event_10980,-134.0049531745188
event_10981,-180.4049531745188
event_10982,-218.4049531745188
event_10983,-271.60495317451887
event_10984,-216.0049531745188
event_10985,-260.80495317451886
event_10986,-272.4049531745188
event_10987,-319.2049531745187
event_10988,-351.6049531745188
event_10989,-173.6049531745188
event_10990,-383.6049531745188
event_10991,-126.00495317451882
event_10992,-205.60495317451887
event_10993,-372.80495317451874
event_10994,-382.4049531745188
event_10995,-272.00495317451885
event_10996,-142.00495317451882
event_10997,-178.0049531745188
event_10998,-193.20495317451883
event_10999,-314.00495317451885
event_11000,-229.2049531745189
event_11001,-94.0049531745188
event_11002,-134.8049531745188
event_11003,-206.00495317451887
event_11004,-482.0049531745188
event_11005,-198.8049531745188
event_11006,-148.00495317451885
event_11007,-150.00495317451882
event_11008,-97.2049531745188
event_11009,-103.2049531745188
event_11010,-151.20495317451883
event_11011,-398.0049531745188
event_11012,-182.8049531745188
event_11013,-722.4049531745187
event_11014,-127.2049531745188
event_11015,-116.40495317451882
event_11016,-207.2049531745188
event_11017,-270.0049531745188
event_11018,-368.80495317451874
event_11019,-124.00495317451885
event_11020,-274.0049531745188
event_11021,-306.80495317451874
event_11022,-100.8049531745188
event_11023,-134.8049531745188
event_11024,-397.6049531745188
event_11025,-507.6049531745188
event_11026,-297.6049531745188
event_11027,-123.2049531745188
event_11028,-280.8049531745187
event_11029,-286.4049531745188
event_11030,-166.40495317451877
event_11031,-347.6049531745188
event_11032,-245.6049531745188
event_11033,-215.60495317451884
event_11034,-272.8049531745188
event_11035,-102.8049531745188
event_11036,-150.40495317451882
event_11037,-333.20495317451883
event_11038,-392.8049531745188
event_11039,-172.8049531745188
event_11040,-427.2049531745187
event_11041,-514.4049531745187
event_11042,-231.6049531745188
event_11043,-222.4049531745188
event_11044,-287.6049531745188
event_11045,-108.40495317451882
event_11046,-157.60495317451884
event_11047,-292.00495317451885
event_11048,-280.8049531745188
event_11049,-300.4049531745188
event_11050,-342.00495317451885
event_11051,-250.8049531745189
event_11052,-220.0049531745188
event_11053,-244.8049531745188
event_11054,-292.80495317451886
event_11055,-142.0049531745188
event_11056,-165.20495317451878
event_11057,-214.4049531745188
event_11058,-241.6049531745188
event_11059,-179.2049531745188
event_11060,-371.6049531745188
event_11061,-170.00495317451882
event_11062,-209.2049531745188
event_11063,-598.4049531745187
event_11064,-98.40495317451882
event_11065,-255.2049531745189
event_11066,-212.4049531745188
event_11067,-153.6049531745188
event_11068,-276.4049531745188
event_11069,-222.0049531745188
event_11070,-326.80495317451874
event_11071,-179.60495317451884
event_11072,-159.20495317451883
event_11073,-244.4049531745188
event_11074,-275.6049531745188
event_11075,-358.0049531745188
event_11076,-560.4049531745188
event_11077,-288.4049531745188
event_11078,-264.4049531745189
event_11079,-286.80495317451874
event_11080,-414.8049531745188
event_11081,-266.00495317451873
event_11082,-324.0049531745188
event_11083,-296.0049531745188
event_11084,-273.6049531745188
event_11085,-415.2049531745188
event_11086,-183.60495317451884
event_11087,-148.00495317451882
event_11088,-296.4049531745188
event_11089,-87.20495317451879
event_11090,-132.0049531745188
event_11091,-622.8049531745189
event_11092,-178.8049531745188
event_11093,-384.0049531745188
event_11094,-214.4049531745188
event_11095,-315.6049531745188
event_11096,-265.20495317451883
event_11097,-200.8049531745188
event_11098,-127.60495317451884
event_11099,-228.0049531745188
event_11100,-171.20495317451883
event_11101,-116.4049531745188
event_11102,-209.60495317451884
event_11103,-320.00495317451873
event_11104,-579.6049531745186
event_11105,-110.00495317451882
event_11106,-219.2049531745188
event_11107,-409.6049531745188
event_11108,-131.6049531745188
event_11109,-189.60495317451884
event_11110,-160.40495317451882
event_11111,-239.6049531745188
event_11112,-195.20495317451883
event_11113,-174.80495317451883
event_11114,-276.0049531745188
event_11115,-352.0049531745188
event_11116,-104.0049531745188
event_11117,-124.4049531745188
event_11118,-290.80495317451874
event_11119,-83.20495317451882
event_11120,-172.80495317451886
event_11121,-278.4049531745188
event_11122,-146.8049531745188
event_11123,-92.8049531745188
