,0
event_2533,-149.3133602045548
event_2534,-113.31336020455481
event_2535,-174.64669353788813
event_2536,-341.0466935378882
event_2537,-231.18002687122151
event_2538,-263.71336020455476
event_2539,-160.78002687122154
event_2540,-162.91336020455478
event_2541,-76.78002687122147
event_2542,-437.58002687122143
event_2543,-195.71336020455485
event_2544,-389.58002687122143
event_2545,-287.7133602045549
event_2546,-462.1133602045548
event_2547,-239.1800268712215
event_2548,-393.8466935378881
event_2549,-106.11336020455481
event_2550,-164.5133602045548
event_2551,-191.9800268712215
event_2552,-142.9133602045548
event_2553,-82.91336020455483
event_2554,-137.58002687122146
event_2555,-309.31336020455484
event_2556,-58.38002687122148
event_2557,-172.24669353788815
event_2558,-149.04669353788813
event_2559,-411.1800268712214
event_2560,-288.78002687122154
event_2561,-329.58002687122143
event_2562,-64.24669353788816
event_2563,-385.5800268712215
event_2564,-134.38002687122147
event_2565,-488.24669353788823
event_2566,-318.64669353788815
event_2567,-435.1800268712215
event_2568,-94.64669353788815
event_2569,-207.9800268712215
event_2570,-176.24669353788815
event_2571,-163.44669353788814
event_2572,-277.31336020455484
event_2573,-56.51336020455482
event_2574,-113.31336020455483
event_2575,-379.1800268712215
event_2576,-288.7800268712215
event_2577,-266.9133602045548
event_2578,-554.3800268712214
event_2579,-98.64669353788817
event_2580,-317.58002687122155
event_2581,-122.91336020455482
event_2582,-177.0466935378882
event_2583,-404.2466935378882
event_2584,-111.44669353788815
event_2585,-313.5800268712215
event_2586,-245.04669353788813
event_2587,-440.7800268712215
event_2588,-285.31336020455484
event_2589,-166.3800268712215
event_2590,-175.9800268712215
event_2591,-119.71336020455483
event_2592,-158.91336020455486
event_2593,-276.51336020455483
event_2594,-71.1800268712215
event_2595,-129.84669353788811
event_2596,-552.7800268712214
event_2597,-95.71336020455483
event_2598,-284.7800268712215
event_2599,-200.24669353788818
event_2600,-328.24669353788806
event_2601,-132.51336020455483
event_2602,-151.44669353788817
event_2603,-307.1800268712214
event_2604,-415.44669353788817
event_2605,-196.24669353788818
event_2606,-230.3800268712215
event_2607,-70.11336020455484
event_2608,-149.84669353788811
event_2609,-89.58002687122148
event_2610,-209.3133602045548
event_2611,-89.58002687122149
event_2612,-294.91336020455486
event_2613,-213.04669353788816
event_2614,-488.5133602045547
event_2615,-238.64669353788813
event_2616,-117.31336020455484
event_2617,-322.1133602045549
event_2618,-315.18002687122157
event_2619,-75.1800268712215
event_2620,-322.3800268712215
event_2621,-75.9800268712215
event_2622,-113.84669353788814
event_2623,-81.84669353788817
event_2624,-293.31336020455484
event_2625,-131.71336020455482
event_2626,-87.71336020455482
event_2627,-175.1800268712215
event_2628,-68.7800268712215
event_2629,-75.71336020455482
event_2630,-497.0466935378882
event_2631,-125.31336020455483
event_2632,-255.98002687122147
event_2633,-173.31336020455484
event_2634,-270.91336020455486
event_2635,-109.04669353788817
event_2636,-140.24669353788812
event_2637,-226.11336020455482
event_2638,-130.9133602045548
event_2639,-266.64669353788815
event_2640,-99.18002687122147
event_2641,-220.51336020455483
event_2642,-109.04669353788816
event_2643,-195.9800268712215
event_2644,-192.78002687122148
event_2645,-171.4466935378881
event_2646,-190.11336020455485
event_2647,-82.38002687122146
event_2648,-206.91336020455486
event_2649,-297.8466935378882
event_2650,-112.78002687122148
event_2651,-102.64669353788815
event_2652,-99.44669353788815
event_2653,-402.38002687122145
event_2654,-178.9133602045548
event_2655,-344.2466935378881
event_2656,-241.04669353788816
event_2657,-324.78002687122154
event_2658,-548.2466935378882
event_2659,-112.51336020455483
event_2660,-350.11336020455485
event_2661,-217.31336020455484
event_2662,-135.98002687122147
event_2663,-65.31336020455483
event_2664,-371.4466935378883
event_2665,-99.18002687122147
event_2666,-198.64669353788813
event_2667,-83.71336020455482
event_2668,-86.91336020455483
event_2669,-83.44669353788815
event_2670,-242.9133602045548
event_2671,-213.84669353788814
event_2672,-323.1800268712214
event_2673,-231.44669353788817
event_2674,-193.5800268712215
event_2675,-306.11336020455485
event_2676,-64.7800268712215
event_2677,-333.84669353788814
event_2678,-101.3133602045548
event_2679,-448.51336020455483
event_2680,-257.3133602045548
event_2681,-321.8466935378882
event_2682,-229.0466935378882
event_2683,-60.780026871221494
event_2684,-303.44669353788817
event_2685,-66.38002687122149
event_2686,-336.5133602045547
event_2687,-257.8466935378882
event_2688,-330.3800268712215
event_2689,-170.64669353788815
event_2690,-81.04669353788817
event_2691,-91.98002687122151
event_2692,-56.78002687122149
event_2693,-147.1800268712215
event_2694,-276.7800268712215
event_2695,-342.1133602045549
event_2696,-238.3800268712215
event_2697,-266.6466935378882
event_2698,-161.31336020455484
event_2699,-266.11336020455474
event_2700,-482.6466935378882
event_2701,-113.58002687122149
event_2702,-163.18002687122146
event_2703,-171.1800268712215
event_2704,-255.98002687122153
event_2705,-170.9133602045548
event_2706,-173.04669353788813
event_2707,-138.91336020455483
event_2708,-358.11336020455474
event_2709,-240.24669353788815
event_2710,-221.31336020455484
event_2711,-204.24669353788818
event_2712,-190.38002687122142
event_2713,-266.1133602045548
event_2714,-273.58002687122143
event_2715,-204.24669353788815
event_2716,-256.2466935378882
event_2717,-483.71336020455476
event_2718,-412.2466935378882
event_2719,-358.38002687122156
event_2720,-206.38002687122153
event_2721,-283.7133602045548
event_2722,-198.9133602045548
event_2723,-101.58002687122149
event_2724,-52.246693537888156
event_2725,-100.24669353788813
event_2726,-89.04669353788815
event_2727,-247.9800268712215
event_2728,-238.38002687122153
event_2729,-111.9800268712215
event_2730,-199.98002687122147
event_2731,-162.11336020455482
event_2732,-139.1800268712215
event_2733,-124.51336020455483
event_2734,-70.11336020455481
event_2735,-169.8466935378882
event_2736,-165.58002687122146
event_2737,-230.38002687122147
event_2738,-268.7800268712215
event_2739,-189.58002687122152
event_2740,-96.24669353788815
event_2741,-184.51336020455486
event_2742,-77.58002687122149
event_2743,-187.71336020455482
event_2744,-249.04669353788816
event_2745,-263.98002687122147
event_2746,-150.9133602045548
event_2747,-494.38002687122145
event_2748,-166.91336020455483
event_2749,-419.9800268712214
event_2750,-332.51336020455483
event_2751,-61.84669353788815
event_2752,-114.9133602045548
event_2753,-338.11336020455485
event_2754,-100.24669353788816
event_2755,-233.0466935378882
event_2756,-260.7800268712215
event_2757,-406.91336020455475
event_2758,-175.18002687122151
event_2759,-363.1800268712215
event_2760,-402.38002687122156
event_2761,-218.38002687122145
event_2762,-122.38002687122146
event_2763,-78.64669353788817
event_2764,-303.44669353788805
event_2765,-65.31336020455483
event_2766,-139.1800268712215
event_2767,-249.0466935378881
event_2768,-300.2466935378882
event_2769,-194.64669353788813
event_2770,-259.7133602045549
event_2771,-251.18002687122143
event_2772,-431.7133602045549
event_2773,-344.24669353788806
event_2774,-118.38002687122149
event_2775,-255.7133602045548
event_2776,-405.3133602045548
event_2777,-61.846693537888164
event_2778,-230.11336020455482
event_2779,-312.51336020455483
event_2780,-139.4466935378882
event_2781,-110.11336020455484
event_2782,-211.9800268712215
event_2783,-393.58002687122155
event_2784,-153.84669353788811
event_2785,-348.78002687122154
event_2786,-310.1133602045548
event_2787,-188.51336020455486
event_2788,-82.38002687122147
event_2789,-454.1133602045548
event_2790,-118.11336020455482
event_2791,-324.7800268712216
event_2792,-305.31336020455484
event_2793,-294.38002687122145
event_2794,-339.98002687122147
event_2795,-384.7800268712216
event_2796,-160.51336020455483
event_2797,-238.11336020455477
event_2798,-227.98002687122147
event_2799,-111.44669353788817
event_2800,-343.7133602045548
event_2801,-263.44669353788817
event_2802,-72.51336020455483
event_2803,-263.7133602045548
event_2804,-273.84669353788814
event_2805,-290.1133602045548
event_2806,-408.51336020455483
event_2807,-270.38002687122145
event_2808,-104.24669353788816
event_2809,-178.38002687122147
event_2810,-312.51336020455483
event_2811,-339.9800268712214
event_2812,-366.1133602045548
event_2813,-306.38002687122145
event_2814,-82.91336020455483
event_2815,-155.98002687122147
event_2816,-214.3800268712215
event_2817,-320.51336020455483
event_2818,-501.0466935378881
event_2819,-195.7133602045548
event_2820,-230.9133602045548
event_2821,-320.51336020455483
event_2822,-189.58002687122146
event_2823,-251.18002687122151
event_2824,-66.38002687122149
event_2825,-245.31336020455484
event_2826,-511.1800268712215
event_2827,-313.84669353788814
event_2828,-229.58002687122146
event_2829,-209.58002687122143
event_2830,-518.9133602045548
event_2831,-136.78002687122148
event_2832,-63.71336020455482
event_2833,-302.9133602045548
event_2834,-161.0466935378882
event_2835,-114.9133602045548
event_2836,-363.44669353788817
event_2837,-142.11336020455482
event_2838,-97.31336020455484
event_2839,-116.78002687122148
event_2840,-137.58002687122146
event_2841,-508.24669353788823
event_2842,-236.24669353788815
event_2843,-124.78002687122151
event_2844,-105.84669353788816
event_2845,-552.2466935378883
event_2846,-99.71336020455482
event_2847,-198.64669353788818
event_2848,-197.84669353788817
event_2849,-96.78002687122148
event_2850,-148.5133602045548
event_2851,-296.2466935378881
event_2852,-166.1133602045548
event_2853,-223.18002687122151
event_2854,-93.31336020455483
event_2855,-62.91336020455483
event_2856,-116.24669353788813
event_2857,-454.9133602045548
event_2858,-283.98002687122147
event_2859,-134.1133602045548
event_2860,-173.04669353788816
event_2861,-86.38002687122147
event_2862,-88.51336020455483
event_2863,-325.5800268712215
event_2864,-253.5800268712215
event_2865,-386.38002687122145
event_2866,-331.98002687122147
event_2867,-132.78002687122148
event_2868,-485.5800268712215
event_2869,-414.9133602045548
event_2870,-374.3800268712216
event_2871,-111.44669353788814
event_2872,-471.1800268712215
event_2873,-209.84669353788817
event_2874,-252.5133602045548
event_2875,-188.78002687122148
event_2876,-347.44669353788817
event_2877,-311.9800268712215
event_2878,-174.38002687122147
event_2879,-211.98002687122153
event_2880,-135.71336020455482
event_2881,-273.8466935378882
event_2882,-530.1133602045547
event_2883,-378.6466935378882
event_2884,-297.3133602045547
event_2885,-103.9800268712215
event_2886,-110.64669353788817
event_2887,-229.84669353788814
event_2888,-183.71336020455482
event_2889,-87.44669353788817
event_2890,-194.64669353788815
event_2891,-474.3800268712215
event_2892,-447.18002687122146
event_2893,-149.84669353788811
event_2894,-266.38002687122156
event_2895,-82.38002687122147
event_2896,-364.7800268712215
event_2897,-164.78002687122148
event_2898,-290.6466935378882
event_2899,-93.5800268712215
event_2900,-286.1133602045548
event_2901,-330.91336020455475
event_2902,-174.64669353788813
event_2903,-168.24669353788815
event_2904,-179.98002687122147
event_2905,-294.9133602045548
event_2906,-277.0466935378882
event_2907,-170.38002687122147
event_2908,-205.5800268712215
event_2909,-223.18002687122151
event_2910,-75.98002687122148
event_2911,-267.9800268712215
event_2912,-495.4466935378881
event_2913,-298.11336020455474
event_2914,-64.7800268712215
event_2915,-251.98002687122147
event_2916,-99.44669353788815
event_2917,-105.58002687122149
event_2918,-415.98002687122147
event_2919,-83.98002687122148
event_2920,-260.5133602045549
event_2921,-284.2466935378882
event_2922,-75.98002687122147
event_2923,-85.31336020455481
event_2924,-174.64669353788815
event_2925,-201.84669353788814
event_2926,-221.58002687122146
event_2927,-218.38002687122145
event_2928,-161.04669353788816
event_2929,-329.5800268712215
event_2930,-85.5800268712215
event_2931,-220.51336020455483
event_2932,-79.98002687122148
event_2933,-81.31336020455484
event_2934,-187.9800268712215
event_2935,-293.31336020455484
event_2936,-91.44669353788814
event_2937,-139.1800268712215
event_2938,-139.71336020455482
event_2939,-125.58002687122148
event_2940,-298.9133602045548
event_2941,-179.71336020455485
event_2942,-292.2466935378882
event_2943,-303.7133602045548
event_2944,-202.9133602045548
event_2945,-193.58002687122143
event_2946,-93.04669353788817
event_2947,-254.3800268712215
event_2948,-245.58002687122146
event_2949,-250.64669353788813
event_2950,-282.3800268712215
event_2951,-107.9800268712215
event_2952,-331.7133602045549
event_2953,-58.11336020455481
event_2954,-264.2466935378882
event_2955,-259.9800268712214
event_2956,-429.0466935378882
event_2957,-291.7133602045549
event_2958,-291.98002687122147
event_2959,-119.44669353788814
event_2960,-134.11336020455485
event_2961,-325.84669353788814
event_2962,-449.5800268712215
event_2963,-346.1133602045548
event_2964,-247.44669353788814
event_2965,-323.44669353788817
event_2966,-347.7133602045548
event_2967,-300.51336020455483
event_2968,-51.44669353788815
event_2969,-437.04669353788813
event_2970,-98.38002687122149
event_2971,-304.51336020455483
event_2972,-342.38002687122145
event_2973,-211.1800268712215
event_2974,-201.84669353788814
event_2975,-428.78002687122154
event_2976,-217.58002687122143
event_2977,-57.84669353788815
event_2978,-461.8466935378882
event_2979,-221.04669353788816
event_2980,-150.91336020455483
event_2981,-206.3800268712215
event_2982,-164.78002687122145
event_2983,-296.7800268712215
event_2984,-413.04669353788825
event_2985,-331.9800268712215
event_2986,-224.24669353788818
event_2987,-81.58002687122148
event_2988,-397.04669353788813
event_2989,-212.24669353788812
event_2990,-400.78002687122154
event_2991,-104.78002687122148
event_2992,-368.7800268712215
event_2993,-87.7133602045548
event_2994,-439.4466935378882
event_2995,-126.3800268712215
event_2996,-328.24669353788823
event_2997,-98.11336020455485
event_2998,-398.9133602045548
event_2999,-225.3133602045548
event_3000,-399.44669353788817
event_3001,-462.91336020455486
event_3002,-59.713360204554824
event_3003,-197.58002687122146
event_3004,-267.98002687122147
event_3005,-302.38002687122145
event_3006,-143.1800268712215
event_3007,-123.7133602045548
event_3008,-80.24669353788815
event_3009,-125.04669353788816
event_3010,-73.31336020455481
event_3011,-396.24669353788806
event_3012,-307.4466935378881
event_3013,-314.11336020455474
event_3014,-200.78002687122148
event_3015,-149.04669353788822
event_3016,-67.9800268712215
event_3017,-65.04669353788816
event_3018,-356.5133602045548
event_3019,-316.2466935378882
event_3020,-88.24669353788815
event_3021,-188.7800268712215
event_3022,-158.38002687122147
event_3023,-387.4466935378882
event_3024,-140.7800268712215
event_3025,-158.64669353788815
event_3026,-403.9800268712214
event_3027,-380.2466935378881
event_3028,-179.44669353788817
event_3029,-307.4466935378881
event_3030,-67.44669353788815
event_3031,-251.9800268712215
event_3032,-251.44669353788817
event_3033,-63.71336020455482
event_3034,-388.51336020455483
event_3035,-77.31336020455481
event_3036,-181.31336020455478
event_3037,-263.71336020455476
event_3038,-177.04669353788816
event_3039,-396.5133602045549
event_3040,-588.5133602045548
event_3041,-314.38002687122145
event_3042,-95.98002687122148
event_3043,-136.78002687122148
event_3044,-252.24669353788818
event_3045,-539.7133602045549
event_3046,-382.6466935378882
event_3047,-290.3800268712215
event_3048,-149.3133602045548
event_3049,-227.1800268712215
event_3050,-309.5800268712215
event_3051,-355.98002687122147
event_3052,-61.04669353788815
event_3053,-313.8466935378881
event_3054,-117.84669353788817
event_3055,-269.31336020455484
event_3056,-118.64669353788818
event_3057,-77.31336020455481
event_3058,-296.78002687122154
event_3059,-366.1133602045548
event_3060,-386.11336020455485
event_3061,-527.4466935378883
event_3062,-80.5133602045548
event_3063,-304.51336020455483
event_3064,-74.91336020455482
event_3065,-264.7800268712215
event_3066,-328.78002687122154
event_3067,-99.71336020455485
event_3068,-287.4466935378882
event_3069,-125.58002687122149
event_3070,-192.5133602045548
event_3071,-177.84669353788817
event_3072,-165.5800268712215
event_3073,-114.11336020455481
event_3074,-196.51336020455483
event_3075,-173.3133602045548
event_3076,-178.64669353788813
event_3077,-118.64669353788815
event_3078,-237.31336020455484
event_3079,-109.58002687122148
event_3080,-70.91336020455482
event_3081,-231.4466935378882
event_3082,-326.64669353788815
event_3083,-224.78002687122148
event_3084,-284.7800268712215
event_3085,-210.9133602045548
event_3086,-258.64669353788815
event_3087,-163.44669353788814
event_3088,-187.98002687122147
event_3089,-377.58002687122143
event_3090,-277.84669353788814
event_3091,-106.64669353788815
event_3092,-262.6466935378882
event_3093,-76.24669353788816
event_3094,-258.64669353788815
event_3095,-322.11336020455485
event_3096,-282.64669353788815
event_3097,-302.9133602045548
event_3098,-197.31336020455478
event_3099,-115.44669353788817
event_3100,-450.38002687122145
event_3101,-255.9800268712215
event_3102,-489.3133602045549
event_3103,-398.1133602045549
event_3104,-337.84669353788814
event_3105,-333.04669353788813
event_3106,-350.1133602045548
event_3107,-354.6466935378881
event_3108,-144.24669353788812
event_3109,-409.84669353788814
event_3110,-175.71336020455482
event_3111,-397.3133602045549
event_3112,-531.9800268712214
event_3113,-94.11336020455481
event_3114,-144.24669353788815
event_3115,-76.78002687122148
event_3116,-197.31336020455484
event_3117,-223.9800268712215
event_3118,-238.6466935378881
event_3119,-85.04669353788817
event_3120,-174.38002687122147
event_3121,-201.3133602045548
event_3122,-330.38002687122156
event_3123,-300.24669353788823
event_3124,-361.58002687122155
event_3125,-70.38002687122147
event_3126,-233.84669353788814
event_3127,-529.0466935378881
event_3128,-171.44669353788817
event_3129,-106.38002687122149
event_3130,-70.11336020455482
event_3131,-195.18002687122151
event_3132,-175.1800268712215
event_3133,-225.31336020455484
event_3134,-164.7800268712215
event_3135,-338.9133602045548
event_3136,-222.38002687122153
event_3137,-147.71336020455485
event_3138,-68.24669353788815
event_3139,-311.9800268712215
event_3140,-225.84669353788817
event_3141,-262.64669353788815
event_3142,-151.98002687122147
event_3143,-259.44669353788817
event_3144,-58.64669353788815
event_3145,-202.38002687122147
event_3146,-242.64669353788815
event_3147,-321.8466935378881
event_3148,-300.2466935378881
event_3149,-214.38002687122153
event_3150,-147.9800268712215
event_3151,-120.24669353788812
event_3152,-352.2466935378881
event_3153,-427.44669353788817
event_3154,-77.31336020455481
event_3155,-437.31336020455484
event_3156,-303.71336020455476
event_3157,-176.7800268712215
event_3158,-439.44669353788817
event_3159,-344.7800268712214
event_3160,-371.18002687122146
event_3161,-217.84669353788814
event_3162,-433.31336020455484
event_3163,-233.3133602045548
event_3164,-117.04669353788815
event_3165,-215.98002687122153
event_3166,-301.3133602045548
event_3167,-424.5133602045548
event_3168,-190.11336020455482
event_3169,-422.3800268712215
event_3170,-197.04669353788816
event_3171,-279.1800268712215
event_3172,-431.71336020455493
event_3173,-254.11336020455485
event_3174,-168.24669353788818
event_3175,-109.58002687122148
event_3176,-254.91336020455486
event_3177,-358.91336020455475
event_3178,-132.78002687122145
event_3179,-159.44669353788817
event_3180,-155.71336020455482
event_3181,-136.78002687122145
event_3182,-91.1800268712215
event_3183,-336.51336020455483
event_3184,-578.9133602045549
event_3185,-80.51336020455481
event_3186,-400.2466935378882
event_3187,-138.64669353788815
event_3188,-383.1800268712215
event_3189,-365.84669353788826
event_3190,-212.78002687122142
event_3191,-100.24669353788816
event_3192,-278.6466935378881
event_3193,-298.91336020455475
event_3194,-517.0466935378884
event_3195,-89.84669353788814
event_3196,-132.78002687122148
event_3197,-253.84669353788814
event_3198,-84.24669353788816
event_3199,-189.5800268712215
event_3200,-234.11336020455485
event_3201,-353.31336020455484
event_3202,-486.6466935378881
event_3203,-195.9800268712215
event_3204,-387.7133602045548
event_3205,-148.24669353788815
event_3206,-86.38002687122149
event_3207,-297.0466935378882
event_3208,-265.58002687122155
event_3209,-389.5800268712215
event_3210,-460.5133602045549
event_3211,-79.44669353788815
event_3212,-209.3133602045548
event_3213,-143.18002687122151
event_3214,-117.04669353788813
event_3215,-254.64669353788815
event_3216,-277.04669353788813
event_3217,-327.98002687122147
event_3218,-323.18002687122146
event_3219,-85.31336020455481
event_3220,-127.44669353788812
event_3221,-110.91336020455482
event_3222,-120.24669353788815
event_3223,-289.3133602045549
event_3224,-248.24669353788815
event_3225,-363.1800268712215
event_3226,-297.5800268712215
event_3227,-271.1800268712215
event_3228,-115.7133602045548
event_3229,-326.38002687122156
event_3230,-274.3800268712215
event_3231,-73.84669353788816
event_3232,-212.51336020455483
event_3233,-113.84669353788817
event_3234,-279.7133602045548
event_3235,-249.04669353788822
event_3236,-480.51336020455483
event_3237,-220.24669353788818
event_3238,-211.44669353788808
event_3239,-362.38002687122145
event_3240,-217.5800268712215
event_3241,-282.64669353788815
event_3242,-194.38002687122145
event_3243,-89.58002687122149
event_3244,-437.84669353788814
event_3245,-177.84669353788817
event_3246,-367.18002687122134
event_3247,-56.24669353788816
event_3248,-303.44669353788817
event_3249,-125.31336020455483
event_3250,-118.64669353788815
event_3251,-269.5800268712215
event_3252,-209.84669353788814
event_3253,-65.84669353788814
event_3254,-96.51336020455481
event_3255,-72.24669353788815
event_3256,-312.7800268712215
event_3257,-202.1133602045548
event_3258,-207.18002687122146
event_3259,-273.5800268712215
event_3260,-178.38002687122153
event_3261,-385.04669353788825
event_3262,-66.11336020455482
event_3263,-251.4466935378881
event_3264,-206.9133602045548
event_3265,-68.78002687122148
event_3266,-263.9800268712215
event_3267,-131.98002687122147
event_3268,-134.9133602045548
event_3269,-198.1133602045548
event_3270,-82.11336020455484
event_3271,-264.51336020455483
event_3272,-103.71336020455483
event_3273,-319.9800268712215
event_3274,-194.38002687122147
event_3275,-227.18002687122151
event_3276,-175.71336020455482
event_3277,-86.91336020455483
event_3278,-263.18002687122146
event_3279,-96.51336020455484
event_3280,-62.91336020455483
event_3281,-358.64669353788815
event_3282,-264.2466935378881
event_3283,-90.11336020455481
event_3284,-239.18002687122151
event_3285,-399.9800268712215
event_3286,-281.3133602045548
event_3287,-420.2466935378882
event_3288,-92.24669353788816
event_3289,-169.84669353788817
event_3290,-78.11336020455482
event_3291,-64.24669353788815
event_3292,-160.7800268712215
event_3293,-64.24669353788815
event_3294,-313.3133602045548
event_3295,-87.44669353788815
event_3296,-410.9133602045548
event_3297,-163.71336020455482
event_3298,-73.04669353788816
event_3299,-337.58002687122155
event_3300,-69.58002687122149
event_3301,-97.31336020455481
event_3302,-148.24669353788812
event_3303,-245.31336020455484
event_3304,-142.11336020455482
event_3305,-188.51336020455483
event_3306,-95.71336020455485
event_3307,-238.91336020455486
event_3308,-74.38002687122149
event_3309,-125.31336020455481
event_3310,-201.5800268712215
event_3311,-144.24669353788815
event_3312,-294.9133602045548
event_3313,-118.64669353788817
event_3314,-66.64669353788815
event_3315,-77.04669353788816
event_3316,-167.71336020455487
event_3317,-178.64669353788815
event_3318,-278.6466935378882
event_3319,-101.04669353788815
event_3320,-153.04669353788816
event_3321,-315.4466935378881
event_3322,-244.24669353788818
event_3323,-104.78002687122148
event_3324,-350.11336020455474
event_3325,-65.58002687122149
event_3326,-277.8466935378882
event_3327,-353.31336020455484
event_3328,-328.24669353788806
event_3329,-72.24669353788815
event_3330,-178.64669353788815
event_3331,-196.78002687122148
event_3332,-329.04669353788813
event_3333,-211.18002687122146
event_3334,-213.58002687122146
event_3335,-478.9133602045548
event_3336,-228.78002687122154
event_3337,-177.3133602045548
event_3338,-115.44669353788815
event_3339,-103.18002687122151
event_3340,-334.6466935378882
event_3341,-78.91336020455483
event_3342,-213.58002687122146
event_3343,-237.58002687122152
event_3344,-112.24669353788815
event_3345,-291.1800268712215
event_3346,-127.44669353788815
event_3347,-481.58002687122155
event_3348,-139.44669353788814
event_3349,-180.5133602045548
event_3350,-222.64669353788815
event_3351,-167.98002687122147
event_3352,-199.1800268712215
event_3353,-157.5800268712215
event_3354,-109.58002687122149
event_3355,-199.44669353788814
event_3356,-61.58002687122149
event_3357,-169.58002687122146
event_3358,-66.64669353788815
event_3359,-146.11336020455477
event_3360,-253.3133602045548
event_3361,-319.18002687122146
event_3362,-210.1133602045548
event_3363,-246.3800268712215
event_3364,-346.1133602045548
event_3365,-556.7800268712215
event_3366,-171.44669353788814
event_3367,-137.3133602045548
event_3368,-119.18002687122151
event_3369,-90.64669353788815
event_3370,-45.846693537888164
event_3371,-274.9133602045548
event_3372,-214.38002687122153
event_3373,-201.84669353788817
event_3374,-270.11336020455485
event_3375,-327.44669353788817
event_3376,-226.11336020455482
event_3377,-561.0466935378882
event_3378,-152.51336020455483
event_3379,-75.18002687122149
event_3380,-293.3133602045547
event_3381,-328.7800268712215
event_3382,-327.1800268712215
event_3383,-60.78002687122149
event_3384,-216.51336020455483
event_3385,-143.9800268712215
event_3386,-225.5800268712215
event_3387,-93.31336020455483
event_3388,-85.84669353788814
event_3389,-60.78002687122149
event_3390,-172.78002687122148
event_3391,-147.4466935378881
event_3392,-146.64669353788815
event_3393,-122.11336020455484
event_3394,-241.58002687122146
event_3395,-267.4466935378882
event_3396,-221.84669353788817
event_3397,-91.44669353788817
event_3398,-232.51336020455477
event_3399,-141.58002687122152
event_3400,-164.5133602045548
event_3401,-281.58002687122143
event_3402,-119.7133602045548
event_3403,-195.71336020455485
event_3404,-155.4466935378882
event_3405,-145.84669353788817
event_3406,-254.38002687122147
event_3407,-209.84669353788814
event_3408,-152.51336020455483
event_3409,-70.38002687122147
event_3410,-75.9800268712215
event_3411,-320.5133602045548
event_3412,-393.31336020455484
event_3413,-140.78002687122148
event_3414,-79.18002687122149
event_3415,-262.3800268712215
event_3416,-221.58002687122146
event_3417,-385.31336020455484
event_3418,-157.58002687122146
event_3419,-139.1800268712215
event_3420,-235.4466935378882
event_3421,-196.5133602045548
event_3422,-169.84669353788817
event_3423,-210.1133602045548
event_3424,-178.91336020455483
event_3425,-102.64669353788815
event_3426,-300.7800268712215
event_3427,-513.8466935378882
event_3428,-131.18002687122146
event_3429,-180.24669353788818
event_3430,-105.31336020455481
event_3431,-188.7800268712215
event_3432,-157.04669353788816
event_3433,-405.5800268712215
event_3434,-263.1800268712215
event_3435,-267.1800268712215
event_3436,-147.18002687122146
event_3437,-187.18002687122151
event_3438,-392.5133602045548
event_3439,-89.31336020455483
event_3440,-257.5800268712215
event_3441,-239.9800268712215
event_3442,-181.04669353788813
event_3443,-549.5800268712214
event_3444,-259.44669353788817
event_3445,-159.98002687122153
event_3446,-234.38002687122147
event_3447,-170.6466935378882
event_3448,-195.98002687122147
event_3449,-71.9800268712215
event_3450,-105.84669353788816
event_3451,-203.98002687122144
event_3452,-248.78002687122148
event_3453,-118.64669353788817
event_3454,-259.9800268712215
event_3455,-250.91336020455483
event_3456,-177.04669353788813
event_3457,-161.58002687122146
event_3458,-316.5133602045548
event_3459,-74.64669353788815
event_3460,-155.98002687122147
event_3461,-288.2466935378881
event_3462,-73.58002687122149
event_3463,-203.71336020455482
event_3464,-425.04669353788813
event_3465,-261.04669353788813
event_3466,-265.84669353788814
event_3467,-86.11336020455484
event_3468,-284.5133602045549
event_3469,-474.64669353788815
event_3470,-362.3800268712215
event_3471,-350.1133602045548
event_3472,-263.4466935378881
event_3473,-204.78002687122148
event_3474,-202.64669353788818
event_3475,-87.98002687122147
event_3476,-92.51336020455483
event_3477,-93.84669353788814
event_3478,-267.71336020455476
event_3479,-189.58002687122146
event_3480,-263.7133602045549
event_3481,-128.24669353788818
event_3482,-91.44669353788818
event_3483,-126.64669353788817
event_3484,-139.9800268712215
event_3485,-163.4466935378882
event_3486,-291.7133602045548
event_3487,-441.58002687122143
event_3488,-217.0466935378882
event_3489,-265.84669353788814
event_3490,-161.84669353788814
event_3491,-192.78002687122148
event_3492,-242.1133602045548
event_3493,-91.18002687122149
event_3494,-200.7800268712215
event_3495,-141.0466935378882
event_3496,-84.51336020455481
event_3497,-211.71336020455482
event_3498,-188.24669353788812
event_3499,-386.64669353788815
event_3500,-179.1800268712215
event_3501,-79.18002687122147
event_3502,-157.58002687122146
event_3503,-96.24669353788815
event_3504,-312.51336020455483
event_3505,-113.58002687122149
event_3506,-216.51336020455483
event_3507,-128.24669353788815
event_3508,-68.51336020455483
event_3509,-76.78002687122148
event_3510,-179.44669353788817
event_3511,-70.64669353788817
event_3512,-269.0466935378882
event_3513,-124.24669353788816
event_3514,-253.58002687122146
event_3515,-63.71336020455482
event_3516,-549.0466935378881
event_3517,-99.44669353788815
event_3518,-369.58002687122155
event_3519,-307.4466935378881
event_3520,-304.5133602045548
event_3521,-120.5133602045548
event_3522,-63.44669353788815
event_3523,-499.9800268712215
event_3524,-183.44669353788814
event_3525,-306.3800268712214
event_3526,-235.71336020455487
event_3527,-115.44669353788818
event_3528,-479.4466935378882
event_3529,-80.24669353788815
event_3530,-521.0466935378882
event_3531,-83.98002687122151
